DATE,VALUE
1993-01-01,1.041
1994-01-01,1.055
1995-01-01,1.067
1996-01-01,1.172
1997-01-01,1.165
1998-01-01,1.007
1999-01-01,1.103
2000-01-01,1.466
2001-01-01,1.405
2002-01-01,1.324
2003-01-01,1.510
2004-01-01,1.794
2005-01-01,2.209
2006-01-01,2.505
2007-01-01,2.775
2008-01-01,3.174
2009-01-01,2.296
2010-01-01,2.730
2011-01-01,3.481
2012-01-01,3.545
2013-01-01,3.446
2014-01-01,3.281
2015-01-01,2.315
2016-01-01,2.041
2017-01-01,2.297
2018-01-01,2.577
