DATE,VALUE
1980-01-01,794.398111979167
1980-04-01,695.190185546875
1980-07-01,758.389322916667
1980-10-01,795.867838541667
1981-01-01,754.714843750000
1981-04-01,838.490478515625
1981-07-01,918.591552734375
1981-10-01,871.559814453125
1982-01-01,812.034993489583
1982-04-01,727.524658203125
1982-07-01,728.994384765625
1982-10-01,710.622558593750
1983-01-01,686.371663411458
1983-04-01,717.236328125000
1983-07-01,795.867838541667
1983-10-01,858.332031250000
1984-01-01,998.692871093750
1984-04-01,981.790771484375
1984-07-01,853.187988281250
1984-10-01,853.922770182292
1985-01-01,891.401448567708
1985-04-01,873.029459635417
1985-07-01,730.464111328125
1985-10-01,638.604817708333
1986-01-01,626.112060546875
1986-04-01,723.850260416667
1986-07-01,831.141764322917
1986-10-01,834.816162109375
1987-01-01,743.691813151042
1987-04-01,825.262776692708
1987-07-01,795.867757161458
1987-10-01,827.467366536458
1988-01-01,911.242919921875
1988-04-01,1202.987630208330
1988-07-01,1291.172363281250
1988-10-01,1555.726806640630
1989-01-01,1874.078613281250
1989-04-01,1606.133300781250
1989-07-01,1655.333333333330
1989-10-01,1489.333333333330
1990-01-01,1451.333333333330
1990-04-01,1725.333333333330
1990-07-01,1596.333333333330
1990-10-01,1298.666666666670
1991-01-01,1197.666666666670
1991-04-01,1149.729980468750
1991-07-01,1045.584472656250
1991-10-01,1092.459716796880
1992-01-01,1170.302327473960
1992-04-01,1356.031982421880
1992-07-01,1350.309488932290
1992-10-01,1090.692667643230
1993-01-01,1045.986938476560
1993-04-01,971.163492838542
1993-07-01,897.542928059896
1993-10-01,941.164245605469
1994-01-01,968.651306152344
1994-04-01,949.018798828125
1994-07-01,967.699157714844
1994-10-01,1107.523437500000
1995-01-01,1069.060099283860
1995-04-01,1034.510213216150
1995-07-01,1010.519124348960
1995-10-01,1010.260050455730
1996-01-01,1039.591288248700
1996-04-01,1029.965861002610
1996-07-01,1002.483439127610
1996-10-01,1027.859781901040
1997-01-01,1172.878824869790
1997-04-01,1301.707967122400
1997-07-01,1601.977498372400
1997-10-01,1183.028645833330
1998-01-01,1062.066650390630
1998-04-01,1054.712890625000
1998-07-01,1024.062133789060
1998-10-01,956.297526041667
1999-01-01,992.715151515150
1999-04-01,1019.335047846890
1999-07-01,1131.283189033190
1999-10-01,1159.865949410070
2000-01-01,1129.941666666670
2000-04-01,1134.261607378130
2000-07-01,1176.712629399590
2000-10-01,1069.875151515150
2001-01-01,1019.967575757580
2001-04-01,935.009788359788
2001-07-01,827.615454545454
2001-10-01,764.685057738510
2002-01-01,795.886818181818
2002-04-01,781.749470899471
2002-07-01,766.666252587992
2002-10-01,771.305175983437
2003-01-01,786.111493506493
2003-04-01,774.508968253968
2003-07-01,820.880303030303
2003-10-01,930.365496894410
2004-01-01,1067.823749137340
2004-04-01,1026.251694577350
2004-07-01,981.643939393939
2004-10-01,1116.440764790770
2005-01-01,1314.204047619050
2005-04-01,1272.154235209230
2005-07-01,1298.090259740260
2005-10-01,1637.741349206350
2006-01-01,2246.389396135270
2006-04-01,3270.190885040890
2006-07-01,3351.587842712840
2006-10-01,4196.554425837320
2007-01-01,3454.140151515150
2007-04-01,3681.011278195490
2007-07-01,3226.021969696970
2007-10-01,2637.729541794760
2008-01-01,2444.689830637200
2008-04-01,2121.003391053390
2008-07-01,1778.539459815550
2008-10-01,1195.090536576950
2009-01-01,1181.248163780660
2009-04-01,1478.498743386240
2009-07-01,1760.004166666670
2009-10-01,2213.810086580090
2010-01-01,2283.600434782610
2010-04-01,2027.952384370020
2010-07-01,2015.148881673880
2010-10-01,2314.726262626260
2011-01-01,2396.913586956520
2011-04-01,2255.181228956230
2011-07-01,2224.071284271280
2011-10-01,1905.961616161620
2012-01-01,2027.645634920630
2012-04-01,1928.876594896330
2012-07-01,1891.306060606060
2012-10-01,1952.261790097770
2013-01-01,2029.748863636360
2013-04-01,1841.874801587300
2013-07-01,1860.297791580400
2013-10-01,1908.742874396140
2014-01-01,2026.453860028860
2014-04-01,2071.427579365080
2014-07-01,2310.732658102770
2014-10-01,2235.270997239480
2015-01-01,2079.845797258300
2015-04-01,2192.206180223290
2015-07-01,1842.849851778660
2015-10-01,1611.812049062050
2016-01-01,1677.299404761900
2016-04-01,1916.863997114000
2016-07-01,2251.564393939390
2016-10-01,2514.172348484850
2017-01-01,2779.076017943410
2017-04-01,2592.842893217890
