DATE,VALUE
1980-01-01,535.465454333333
1981-01-01,493.375584166667
1982-01-01,403.261741666667
1983-01-01,511.251378000000
1984-01-01,647.937818000000
1985-01-01,571.602850500000
1986-01-01,364.386942333333
1987-01-01,366.903883500000
1988-01-01,529.659955000000
1989-01-01,453.453590333333
1990-01-01,492.144671333333
1991-01-01,446.692755666667
1992-01-01,433.189458166667
1993-01-01,503.149399500000
1994-01-01,603.037057333333
1995-01-01,584.683595833333
1996-01-01,544.228818833333
1997-01-01,525.856985500000
1998-01-01,562.490421166667
1999-01-01,392.403988166667
2000-01-01,351.820608333333
2001-01-01,346.988816166667
2002-01-01,409.838858000000
2003-01-01,500.283393500000
2004-01-01,590.452351500000
2005-01-01,495.747250562191
2006-01-01,551.496296328897
2007-01-01,799.741629327065
2008-01-01,1133.785373038360
2009-01-01,787.019907951852
2010-01-01,924.828197033371
2011-01-01,1215.819728716240
2012-01-01,1151.751862927530
2013-01-01,1011.112611104530
2014-01-01,812.710320554366
2015-01-01,672.164867426170
2016-01-01,721.163959597434
