DATE,VALUE
1980-01-01,375.172641612466
1981-01-01,401.501359037734
1982-01-01,374.805042123726
1983-01-01,428.808333333333
1984-01-01,369.478333333333
1985-01-01,378.070833333333
1986-01-01,381.725000000000
1987-01-01,393.066666666667
1988-01-01,478.133333333333
1989-01-01,546.791666666667
1990-01-01,540.850000000000
1991-01-01,559.461666666667
1992-01-01,473.083333333333
1993-01-01,443.025833333333
1994-01-01,439.790833333333
1995-01-01,445.102500000000
1996-01-01,469.584166666667
1997-01-01,522.559852670350
1998-01-01,492.184622467772
1999-01-01,373.918047882136
2000-01-01,422.273922480354
2001-01-01,584.694579931644
2002-01-01,527.612377896230
2003-01-01,375.190882262105
2004-01-01,524.836152350865
2005-01-01,576.771574136755
2006-01-01,682.850378029636
2007-01-01,676.925423810182
2008-01-01,843.629753490431
2009-01-01,847.951197053407
2010-01-01,881.418017985697
2011-01-01,975.914307837650
2012-01-01,984.281644037229
2013-01-01,926.353598347600
2014-01-01,931.875353341243
2015-01-01,958.708706952161
2016-01-01,1002.430298836140
