DATE,VALUE
1980-01-01,84.0490040435678
1980-02-01,88.3452324529500
1980-03-01,79.7263120909169
1980-04-01,75.7896575197835
1980-05-01,72.2667483584157
1980-06-01,69.6077343196229
1980-07-01,73.0554399445877
1980-08-01,72.8857593626663
1980-09-01,70.3062123746067
1980-10-01,69.4842872070072
1980-11-01,66.3534646563319
1980-12-01,63.3659416639662
1981-01-01,62.8447866203785
1981-02-01,62.3497532587845
1981-03-01,62.3821516882946
1981-04-01,61.3250281658416
1981-05-01,59.2499062965604
1981-06-01,57.3935312450936
1981-07-01,56.4588575154310
1981-08-01,58.8748941904620
1981-09-01,56.7000639006450
1981-10-01,55.3309399096662
1981-11-01,54.0129823357043
1981-12-01,55.1970254133562
1982-01-01,55.2591751559872
1982-02-01,54.6101575179788
1982-03-01,51.9562396165992
1982-04-01,50.5856984481846
1982-05-01,50.1022623380861
1982-06-01,46.5344703066267
1982-07-01,48.2197004587016
1982-08-01,48.1075570319885
1982-09-01,47.7204634251085
1982-10-01,47.5834457918367
1982-11-01,47.3991025311115
1982-12-01,48.0478564645903
1983-01-01,50.3549958857265
1983-02-01,54.2731753471865
1983-03-01,55.8272239393016
1983-04-01,57.8973007561971
1983-05-01,60.5284130889203
1983-06-01,60.0317340701071
1983-07-01,61.1746115716447
1983-08-01,62.5411025780342
1983-09-01,62.3209035757259
1983-10-01,60.3668296850052
1983-11-01,58.8378168737460
1983-12-01,59.5136672634343
1984-01-01,58.7936514922707
1984-02-01,57.7772457320910
1984-03-01,57.9592494280561
1984-04-01,56.6578353675137
1984-05-01,54.1729975833313
1984-06-01,53.2638950704300
1984-07-01,50.3845154305534
1984-08-01,49.8150177139051
1984-09-01,47.0834697736602
1984-10-01,46.8294038369385
1984-11-01,49.8745867651861
1984-12-01,48.5020114100248
1985-01-01,48.3963672456785
1985-02-01,49.0647773133828
1985-03-01,49.2982832362356
1985-04-01,50.6841081334784
1985-05-01,50.7860743207755
1985-06-01,48.4792122992933
1985-07-01,47.4868844333104
1985-08-01,47.5950729608497
1985-09-01,45.3876786412611
1985-10-01,45.4620062929568
1985-11-01,44.1658924977541
1985-12-01,45.5408041739470
1986-01-01,47.6083100984259
1986-02-01,47.2577931211646
1986-03-01,48.6249885481598
1986-04-01,48.2464205559558
1986-05-01,48.2720492656695
1986-06-01,49.1181147969089
1986-07-01,47.2287801991246
1986-08-01,47.0487633277041
1986-09-01,48.7832346913249
1986-10-01,48.0831593754822
1986-11-01,47.2698633806019
1986-12-01,47.4716297493223
1987-01-01,47.8939110381669
1987-02-01,50.3829981022647
1987-03-01,52.7142510119066
1987-04-01,53.8185252384474
1987-05-01,55.2874797586480
1987-06-01,56.8422265947404
1987-07-01,61.2097846377106
1987-08-01,64.9936836388951
1987-09-01,63.9347066703767
1987-10-01,69.4317321346478
1987-11-01,68.6790690932525
1987-12-01,75.2198050137077
1988-01-01,77.2714213747885
1988-02-01,77.8020163002564
1988-03-01,90.5831320826795
1988-04-01,91.8142075850052
1988-05-01,101.8661115702400
1988-06-01,113.7287930984880
1988-07-01,90.9250722654284
1988-08-01,93.0693473077664
1988-09-01,87.1911815059986
1988-10-01,89.8101403590263
1988-11-01,95.1967249528679
1988-12-01,100.7542607263410
1989-01-01,100.5226624194560
1989-02-01,95.4549627640591
1989-03-01,93.9658539180204
1989-04-01,91.4518291246892
1989-05-01,89.8878108648484
1989-06-01,80.5698553052007
1989-07-01,77.6533311674090
1989-08-01,81.0396073930035
1989-09-01,78.7711941920148
1989-10-01,79.7608508936316
1989-11-01,74.7629120403507
1989-12-01,70.8898937966476
1990-01-01,67.4741755746967
1990-02-01,66.4068256657509
1990-03-01,73.8726729330384
1990-04-01,72.8995135939812
1990-05-01,73.6119520655863
1990-06-01,73.0307786078087
1990-07-01,74.9073835864882
1990-08-01,81.3266719874504
1990-09-01,86.7098860583940
1990-10-01,79.8425280577330
1990-11-01,71.7199429847115
1990-12-01,68.6021819750595
1991-01-01,68.5126590378746
1991-02-01,68.3620283665974
1991-03-01,67.9720774461766
1991-04-01,66.8217804899572
1991-05-01,63.1843971194637
1991-06-01,61.5311268030622
1991-07-01,61.9472473534963
1991-08-01,60.8672194620405
1991-09-01,59.9406720983444
1991-10-01,58.7736183340489
1991-11-01,58.8649005668352
1991-12-01,57.2669521861690
1992-01-01,58.4517120537285
1992-02-01,60.6078607937412
1992-03-01,61.0396589773427
1992-04-01,62.0088818730514
1992-05-01,62.0948258514948
1992-06-01,62.1994651497547
1992-07-01,64.8143231900986
1992-08-01,64.6203619081302
1992-09-01,63.0498104227068
1992-10-01,58.8387922851814
1992-11-01,56.6094479475450
1992-12-01,57.9306117223866
1993-01-01,57.6419617364056
1993-02-01,57.2445329684282
1993-03-01,55.3916926480841
1993-04-01,53.2713886681011
1993-05-01,52.0907437206014
1993-06-01,52.8851909607569
1993-07-01,53.6172954496014
1993-08-01,52.8001666080160
1993-09-01,50.6878177805333
1993-10-01,48.9232092206821
1993-11-01,48.0183168793908
1993-12-01,50.3497408001310
1994-01-01,52.4019755660190
1994-02-01,54.8855960582299
1994-03-01,55.1577221521659
1994-04-01,54.5033369872364
1994-05-01,57.9624102037809
1994-06-01,61.3943122978332
1994-07-01,63.7197451706145
1994-08-01,62.3995082968793
1994-09-01,66.0179503595654
1994-10-01,69.3121264577143
1994-11-01,75.9891864992355
1994-12-01,77.7075293556642
1995-01-01,82.7946755576351
1995-02-01,77.2656735731521
1995-03-01,75.0689561416294
1995-04-01,76.0438523771636
1995-05-01,73.3459023979570
1995-06-01,75.5643386970670
