DATE,VALUE
1992-01-01,37.4761558751155
1993-01-01,33.6322434569504
1994-01-01,31.9943842523269
1995-01-01,34.9599783690116
1996-01-01,40.3700895343132
1997-01-01,38.2109944132205
1998-01-01,26.9595869882008
1999-01-01,34.4638032120296
2000-01-01,53.6927148551561
2001-01-01,48.0300028603278
2002-01-01,47.2332321696850
2003-01-01,55.2316295994118
2004-01-01,72.2792695643664
2005-01-01,100.0000000000000
2006-01-01,119.4301790501080
2007-01-01,131.8735330342740
2008-01-01,184.8728010936940
2009-01-01,116.7657647010060
2010-01-01,147.0200350306760
2011-01-01,193.7986504111500
2012-01-01,195.1156291936740
2013-01-01,191.7311962846110
2014-01-01,177.4994915885030
2015-01-01,97.9814071248610
2016-01-01,81.7096903997271
