DATE,VALUE
1980-01-01,117.2300109900000
1980-02-01,122.0100097700000
1980-03-01,119.3200073200000
1980-04-01,132.7200012200000
1980-05-01,142.0700073200000
1980-06-01,141.6300048800000
1980-07-01,146.3800048800000
1980-08-01,140.9599914600000
1980-09-01,132.4899902300000
1980-10-01,134.3599853500000
1980-11-01,124.2000122100000
1980-12-01,120.6200027500000
1981-01-01,133.2799987800000
1981-02-01,134.1199951200000
1981-03-01,124.7500000000000
1981-04-01,136.1700134300000
1981-05-01,146.2999877900000
1981-06-01,135.4500122100000
1981-07-01,113.1299972500000
1981-08-01,101.2200012200000
1981-09-01,112.3999862700000
1981-10-01,120.5899963400000
1981-11-01,122.2500000000000
1981-12-01,120.0700073200000
1982-01-01,135.2999877900000
1982-02-01,124.7000122100000
1982-03-01,121.2999877900000
1982-04-01,116.6499862700000
1982-05-01,116.3900070200000
1982-06-01,110.6000137300000
1982-07-01,108.8299865700000
1982-08-01,104.0299987800000
1982-09-01,100.7300109900000
1982-10-01,95.8800048830000
1982-11-01,85.8399963380000
1982-12-01,83.5400085450000
1983-01-01,81.2999877930000
1983-02-01,77.5000000000000
1983-03-01,84.7300109860000
1983-04-01,96.6400146480000
1983-05-01,95.8699951170000
1983-06-01,89.5499877930000
1983-07-01,87.6099853520000
1983-08-01,88.0799865720000
1983-09-01,88.8599853520000
1983-10-01,89.6900024410000
1983-11-01,88.7200012210000
1983-12-01,86.0599975590000
1984-01-01,84.5000000000000
1984-02-01,85.2799987790000
1984-03-01,88.7799987790000
1984-04-01,94.5700073240000
1984-05-01,94.9899902340000
1984-06-01,94.0799865720000
1984-07-01,89.3299865720000
1984-08-01,88.8200073240000
1984-09-01,84.8900146480000
1984-10-01,82.3299865720000
1984-11-01,84.3699951170000
1984-12-01,80.4899902340000
1985-01-01,79.4899902340000
1985-02-01,76.9700012210000
1985-03-01,78.2699890140000
1985-04-01,84.4800109860000
1985-05-01,84.0499877930000
1985-06-01,85.3900146480000
1985-07-01,90.8299865720000
1985-08-01,89.6199951170000
1985-09-01,83.6199951170000
1985-10-01,82.5299987790000
1985-11-01,83.5299987790000
1985-12-01,83.9200134280000
1986-01-01,82.6400146480000
1986-02-01,82.9299926760000
1986-03-01,89.4500122070000
1986-04-01,91.2999877930000
1986-05-01,97.4400024410000
1986-06-01,108.4899902300000
1986-07-01,105.6499862700000
1986-08-01,90.6700134280000
1986-09-01,94.2600097660000
1986-10-01,89.2399902340000
1986-11-01,88.2699890140000
1986-12-01,90.5100097660000
1987-01-01,94.8999938960000
1987-02-01,96.0000000000000
1987-03-01,99.3999938960000
1987-04-01,99.6000061040000
1987-05-01,101.0499877900000
1987-06-01,98.6300048830000
1987-07-01,95.9899902340000
1987-08-01,93.0000000000000
1987-09-01,97.0199890140000
1987-10-01,95.1099853520000
1987-11-01,101.0000000000000
1987-12-01,109.6700134300000
1988-01-01,112.7000122100000
1988-02-01,109.9299926800000
1988-03-01,115.1000137300000
1988-04-01,117.2000122100000
1988-05-01,115.6200027500000
