DATE,VALUE
1980-01-01,399.020112882055
1980-04-01,394.425215677410
1980-07-01,349.027730504608
1980-10-01,358.217507385790
1981-01-01,427.508459775558
1981-04-01,421.259364871586
1981-07-01,356.747135722995
1981-10-01,400.490475780795
1982-01-01,410.047843386663
1982-04-01,438.168546971156
1982-07-01,325.869479793228
1982-10-01,325.134298343858
1983-01-01,375.033333333333
1983-04-01,512.700000000000
1983-07-01,462.033333333333
1983-10-01,365.466666666667
1984-01-01,390.620000000000
1984-04-01,433.203333333333
1984-07-01,361.726666666667
1984-10-01,292.363333333333
1985-01-01,424.110000000000
1985-04-01,440.806666666667
1985-07-01,367.966666666667
1985-10-01,279.400000000000
1986-01-01,405.100000000000
1986-04-01,436.700000000000
1986-07-01,358.433333333333
1986-10-01,326.666666666667
1987-01-01,444.233333333333
1987-04-01,395.900000000000
1987-07-01,376.066666666667
1987-10-01,356.066666666667
1988-01-01,486.500000000000
1988-04-01,545.266666666667
1988-07-01,436.533333333333
1988-10-01,444.233333333333
1989-01-01,539.933333333333
1989-04-01,635.466666666667
1989-07-01,491.833333333333
1989-10-01,519.933333333333
1990-01-01,591.033333333333
1990-04-01,535.900000000000
1990-07-01,565.200000000000
1990-10-01,471.266666666667
1991-01-01,709.230000000000
1991-04-01,681.863333333333
1991-07-01,415.753333333333
1991-10-01,431.000000000000
1992-01-01,594.100000000000
1992-04-01,416.423333333333
1992-07-01,521.650000000000
1992-10-01,360.160000000000
1993-01-01,589.843333333333
1993-04-01,471.620000000000
1993-07-01,339.466666666667
1993-10-01,371.173333333333
1994-01-01,568.386666666667
1994-04-01,374.106666666667
1994-07-01,430.653333333333
1994-10-01,386.016666666667
1995-01-01,445.376666666667
1995-04-01,382.570000000000
1995-07-01,525.136666666667
1995-10-01,427.326666666667
1996-01-01,501.403333333333
1996-04-01,541.823333333333
1996-07-01,409.030000000000
1996-10-01,426.080000000000
1997-01-01,740.791896869245
1997-04-01,497.007366482505
1997-07-01,438.766114180479
1997-10-01,413.674033149171
1998-01-01,449.125230202578
1998-04-01,706.491712707182
1998-07-01,388.812154696133
1998-10-01,424.309392265193
1999-01-01,462.177716390423
1999-04-01,344.498158379374
1999-07-01,350.023020257827
1999-10-01,338.973296500921
2000-01-01,494.475138121547
2000-04-01,436.489110417167
2000-07-01,360.593512767426
2000-10-01,397.537928615276
2001-01-01,589.650255861522
2001-04-01,593.608089404390
2001-07-01,655.576907678757
2001-10-01,499.943066781909
2002-01-01,503.886277066129
2002-04-01,615.275533377520
2002-07-01,486.076231931425
2002-10-01,505.211469209845
2003-01-01,501.255390457888
2003-04-01,328.347603900090
2003-07-01,295.630067879647
2003-10-01,375.530466810793
2004-01-01,481.733015963138
2004-04-01,561.679342756691
2004-07-01,560.229365477984
2004-10-01,495.702885205647
2005-01-01,765.400695469156
2005-04-01,569.233176277375
2005-07-01,462.777937225451
2005-10-01,509.674487575040
2006-01-01,792.302680904651
2006-04-01,776.619789050728
2006-07-01,558.715479145458
2006-10-01,603.763563017707
2007-01-01,648.554364204136
2007-04-01,705.916444566457
2007-07-01,699.210760014267
2007-10-01,654.020126455870
2008-01-01,832.580289702558
2008-04-01,912.564875272057
2008-07-01,777.624309392265
2008-10-01,851.749539594843
2009-01-01,880.985267034991
2009-04-01,867.173112338858
2009-07-01,827.578268876611
2009-10-01,816.068139963167
2010-01-01,805.325352977286
2010-04-01,888.574976282158
2010-07-01,922.526368658965
2010-10-01,909.245374024379
2011-01-01,985.572541932138
2011-04-01,1007.293236229700
2011-07-01,956.656576401952
2011-10-01,954.134876786810
2012-01-01,1046.514872481720
2012-04-01,980.367485291819
2012-07-01,962.847305628953
2012-10-01,947.396912746420
2013-01-01,932.601641825759
2013-04-01,910.610428085806
2013-07-01,934.080814646301
2013-10-01,928.121508832534
2014-01-01,947.133477460165
2014-04-01,929.191281401226
2014-07-01,939.274180326306
2014-10-01,911.902474177276
2015-01-01,974.803281433116
2015-04-01,978.370923122304
2015-07-01,948.921631121967
2015-10-01,932.738992131257
2016-01-01,1028.166691450380
2016-04-01,992.960385225579
2016-07-01,1023.168353519060
2016-10-01,965.425765149522
2017-01-01,1029.792016974940
2017-04-01,1081.551765553690
