DATE,VALUE
2017-10-16,2.526
2017-10-23,2.529
2017-10-30,2.515
2017-11-06,2.538
2017-11-13,2.542
2017-11-20,2.542
2017-11-27,2.538
2017-12-04,2.534
2017-12-11,2.514
2017-12-18,2.476
2017-12-25,2.450
2018-01-01,2.437
2018-01-08,2.441
2018-01-15,2.455
2018-01-22,2.472
2018-01-29,2.483
2018-02-05,2.496
2018-02-12,2.510
2018-02-19,2.486
2018-02-26,2.454
2018-03-05,2.437
2018-03-12,2.423
2018-03-19,2.443
2018-03-26,2.528
2018-04-02,2.599
2018-04-09,2.639
2018-04-16,2.734
2018-04-23,2.772
2018-04-30,2.803
2018-05-07,2.821
2018-05-14,2.922
2018-05-21,2.968
2018-05-28,2.991
2018-06-04,2.995
2018-06-11,2.990
2018-06-18,2.977
2018-06-25,2.960
2018-07-02,2.968
2018-07-09,2.966
2018-07-16,2.955
2018-07-23,2.934
2018-07-30,2.913
2018-08-06,2.924
2018-08-13,2.944
2018-08-20,2.963
2018-08-27,2.994
2018-09-03,3.007
2018-09-10,3.008
2018-09-17,3.014
2018-09-24,3.014
2018-10-01,3.000
2018-10-08,2.999
2018-10-15,2.982
2018-10-22,2.963
2018-10-29,2.958
2018-11-05,2.935
2018-11-12,2.891
2018-11-19,2.828
2018-11-26,2.796
2018-12-03,2.717
2018-12-10,2.655
2018-12-17,2.575
2018-12-24,2.485
2018-12-31,2.429
2019-01-07,2.373
