DATE,VALUE
1999-06-07,1.053
1999-06-14,1.051
1999-06-21,1.052
1999-06-28,1.046
1999-07-05,1.056
1999-07-12,1.075
1999-07-19,1.096
1999-07-26,1.112
1999-08-02,1.117
1999-08-09,1.133
1999-08-16,1.150
1999-08-23,1.158
1999-08-30,1.167
1999-09-06,1.168
1999-09-13,1.180
1999-09-20,1.198
1999-09-27,1.208
1999-10-04,1.209
1999-10-11,1.207
1999-10-18,1.203
1999-10-25,1.197
1999-11-01,1.191
1999-11-08,1.187
1999-11-15,1.197
1999-11-22,1.211
1999-11-29,1.232
1999-12-06,1.232
1999-12-13,1.230
1999-12-20,1.227
1999-12-27,1.227
2000-01-03,1.227
2000-01-10,1.221
2000-01-17,1.221
2000-01-24,1.252
2000-01-31,1.262
2000-02-07,1.275
2000-02-14,1.306
2000-02-21,1.341
2000-02-28,1.357
2000-03-06,1.448
2000-03-13,1.471
2000-03-20,1.480
2000-03-27,1.468
2000-04-03,1.455
2000-04-10,1.435
2000-04-17,1.409
2000-04-24,1.391
2000-05-01,1.381
2000-05-08,1.399
2000-05-15,1.439
2000-05-22,1.458
2000-05-29,1.451
2000-06-05,1.465
2000-06-12,1.476
2000-06-19,1.519
2000-06-26,1.528
2000-07-03,1.536
2000-07-10,1.532
2000-07-17,1.513
2000-07-24,1.492
2000-07-31,1.462
2000-08-07,1.429
2000-08-14,1.417
2000-08-21,1.417
2000-08-28,1.420
2000-09-04,1.429
2000-09-11,1.459
2000-09-18,1.464
2000-09-25,1.465
2000-10-02,1.446
2000-10-09,1.421
2000-10-16,1.442
2000-10-23,1.437
2000-10-30,1.438
2000-11-06,1.426
2000-11-13,1.421
2000-11-20,1.411
2000-11-27,1.414
2000-12-04,1.399
2000-12-11,1.372
2000-12-18,1.336
2000-12-25,1.328
2001-01-01,1.318
2001-01-08,1.331
2001-01-15,1.392
2001-01-22,1.412
2001-01-29,1.405
2001-02-05,1.390
2001-02-12,1.402
2001-02-19,1.398
2001-02-26,1.375
2001-03-05,1.359
2001-03-12,1.341
2001-03-19,1.336
2001-03-26,1.324
2001-04-02,1.354
2001-04-09,1.413
2001-04-16,1.527
2001-04-23,1.542
2001-04-30,1.547
2001-05-07,1.579
2001-05-14,1.584
2001-05-21,1.570
2001-05-28,1.576
2001-06-04,1.557
2001-06-11,1.523
2001-06-18,1.496
2001-06-25,1.451
2001-07-02,1.389
2001-07-09,1.324
2001-07-16,1.290
2001-07-23,1.271
2001-07-30,1.263
2001-08-06,1.264
2001-08-13,1.278
2001-08-20,1.308
2001-08-27,1.329
2001-09-03,1.380
2001-09-10,1.384
2001-09-17,1.394
2001-09-24,1.369
2001-10-01,1.318
2001-10-08,1.270
2001-10-15,1.236
2001-10-22,1.179
2001-10-29,1.150
2001-11-05,1.115
2001-11-12,1.088
2001-11-19,1.077
2001-11-26,1.044
2001-12-03,1.029
2001-12-10,1.018
2001-12-17,1.006
2001-12-24,1.004
2001-12-31,1.036
2002-01-07,1.055
2002-01-14,1.061
2002-01-21,1.049
2002-01-28,1.046
2002-02-04,1.044
2002-02-11,1.045
2002-02-18,1.058
2002-02-25,1.058
2002-03-04,1.070
2002-03-11,1.166
2002-03-18,1.219
2002-03-25,1.275
2002-04-01,1.294
2002-04-08,1.338
2002-04-15,1.345
2002-04-22,1.343
2002-04-29,1.334
2002-05-06,1.329
2002-05-13,1.323
2002-05-20,1.322
2002-05-27,1.318
2002-06-03,1.314
2002-06-10,1.305
2002-06-17,1.296
2002-06-24,1.291
2002-07-01,1.292
2002-07-08,1.288
2002-07-15,1.300
2002-07-22,1.315
2002-07-29,1.310
2002-08-05,1.312
2002-08-12,1.304
2002-08-19,1.309
2002-08-26,1.310
2002-09-02,1.309
2002-09-09,1.309
2002-09-16,1.318
2002-09-23,1.324
2002-09-30,1.345
2002-10-07,1.368
2002-10-14,1.376
2002-10-21,1.404
2002-10-28,1.400
2002-11-04,1.389
2002-11-11,1.377
2002-11-18,1.353
2002-11-25,1.333
2002-12-02,1.323
2002-12-09,1.313
2002-12-16,1.305
2002-12-23,1.340
2002-12-30,1.389
2003-01-06,1.401
2003-01-13,1.399
2003-01-20,1.407
2003-01-27,1.414
2003-02-03,1.472
2003-02-10,1.556
2003-02-17,1.581
2003-02-24,1.582
2003-03-03,1.579
2003-03-10,1.592
2003-03-17,1.612
2003-03-24,1.589
2003-03-31,1.559
2003-04-07,1.528
2003-04-14,1.488
2003-04-21,1.460
2003-04-28,1.437
2003-05-05,1.403
2003-05-12,1.373
2003-05-19,1.369
2003-05-26,1.369
2003-06-02,1.364
2003-06-09,1.378
2003-06-16,1.403
2003-06-23,1.396
2003-06-30,1.383
2003-07-07,1.388
2003-07-14,1.434
2003-07-21,1.447
2003-07-28,1.441
2003-08-04,1.447
2003-08-11,1.486
2003-08-18,1.519
2003-08-25,1.600
2003-09-01,1.592
2003-09-08,1.569
2003-09-15,1.537
2003-09-22,1.499
2003-09-29,1.455
2003-10-06,1.426
2003-10-13,1.430
2003-10-20,1.430
2003-10-27,1.414
2003-11-03,1.406
2003-11-10,1.390
2003-11-17,1.391
2003-11-24,1.404
2003-12-01,1.398
2003-12-08,1.387
2003-12-15,1.382
2003-12-22,1.405
2003-12-29,1.408
2004-01-05,1.436
2004-01-12,1.488
2004-01-19,1.530
2004-01-26,1.543
2004-02-02,1.547
2004-02-09,1.550
2004-02-16,1.553
2004-02-23,1.570
2004-03-01,1.582
2004-03-08,1.613
2004-03-15,1.610
2004-03-22,1.629
2004-03-29,1.641
2004-04-05,1.671
2004-04-12,1.663
2004-04-19,1.700
2004-04-26,1.695
2004-05-03,1.728
2004-05-10,1.818
2004-05-17,1.885
2004-05-24,1.932
2004-05-31,1.925
2004-06-07,1.910
2004-06-14,1.882
2004-06-21,1.838
2004-06-28,1.809
2004-07-05,1.784
2004-07-12,1.805
2004-07-19,1.818
2004-07-26,1.806
2004-08-02,1.790
2004-08-09,1.781
2004-08-16,1.783
2004-08-23,1.802
2004-08-30,1.780
2004-09-06,1.754
2004-09-13,1.744
2004-09-20,1.757
2004-09-27,1.824
2004-10-04,1.838
2004-10-11,1.885
2004-10-18,1.913
2004-10-25,1.916
2004-11-01,1.918
2004-11-08,1.899
2004-11-15,1.870
2004-11-22,1.844
2004-11-29,1.841
2004-12-06,1.812
2004-12-13,1.761
2004-12-20,1.718
2004-12-27,1.701
2005-01-03,1.671
2005-01-10,1.699
2005-01-17,1.746
2005-01-24,1.789
2005-01-31,1.842
2005-02-07,1.833
2005-02-14,1.813
2005-02-21,1.807
2005-02-28,1.824
2005-03-07,1.900
2005-03-14,1.968
2005-03-21,2.022
2005-03-28,2.079
2005-04-04,2.141
2005-04-11,2.184
2005-04-18,2.159
2005-04-25,2.141
2005-05-02,2.133
2005-05-09,2.095
2005-05-16,2.063
2005-05-23,2.022
2005-05-30,1.996
2005-06-06,2.028
2005-06-13,2.044
2005-06-20,2.078
2005-06-27,2.115
2005-07-04,2.117
2005-07-11,2.235
2005-07-18,2.225
2005-07-25,2.207
2005-08-01,2.182
2005-08-08,2.282
2005-08-15,2.488
2005-08-22,2.554
2005-08-29,2.529
2005-09-05,2.914
2005-09-12,2.810
2005-09-19,2.656
2005-09-26,2.724
2005-10-03,2.910
2005-10-10,2.852
2005-10-17,2.726
2005-10-24,2.599
2005-10-31,2.455
2005-11-07,2.334
2005-11-14,2.247
2005-11-21,2.154
2005-11-28,2.098
2005-12-05,2.077
2005-12-12,2.144
2005-12-19,2.166
2005-12-26,2.146
2006-01-02,2.187
2006-01-09,2.272
2006-01-16,2.267
2006-01-23,2.281
2006-01-30,2.276
2006-02-06,2.264
2006-02-13,2.211
2006-02-20,2.167
2006-02-27,2.152
2006-03-06,2.245
2006-03-13,2.292
2006-03-20,2.476
2006-03-27,2.457
2006-04-03,2.571
2006-04-10,2.694
2006-04-17,2.783
2006-04-24,2.881
2006-05-01,2.856
2006-05-08,2.814
2006-05-15,2.832
2006-05-22,2.783
2006-05-29,2.737
2006-06-05,2.764
2006-06-12,2.805
2006-06-19,2.775
2006-06-26,2.758
2006-07-03,2.825
2006-07-10,2.850
2006-07-17,2.863
2006-07-24,2.894
2006-07-31,2.906
2006-08-07,2.938
2006-08-14,2.885
2006-08-21,2.819
2006-08-28,2.736
2006-09-04,2.623
2006-09-11,2.508
2006-09-18,2.386
2006-09-25,2.269
2006-10-02,2.186
2006-10-09,2.143
2006-10-16,2.113
2006-10-23,2.091
2006-10-30,2.102
2006-11-06,2.080
2006-11-13,2.109
2006-11-20,2.114
2006-11-27,2.121
2006-12-04,2.182
2006-12-11,2.198
2006-12-18,2.197
2006-12-25,2.213
2007-01-01,2.200
2007-01-08,2.171
2007-01-15,2.111
2007-01-22,2.054
2007-01-29,2.017
2007-02-05,2.045
2007-02-12,2.091
2007-02-19,2.131
2007-02-26,2.234
2007-03-05,2.367
2007-03-12,2.402
2007-03-19,2.408
2007-03-26,2.442
2007-04-02,2.565
2007-04-09,2.675
2007-04-16,2.763
2007-04-23,2.755
2007-04-30,2.853
2007-05-07,2.870
2007-05-14,2.915
2007-05-21,3.092
2007-05-28,3.067
2007-06-04,3.020
2007-06-11,2.962
2007-06-18,2.903
2007-06-25,2.880
2007-07-02,2.851
2007-07-09,2.858
2007-07-16,2.921
2007-07-23,2.867
2007-07-30,2.792
2007-08-06,2.748
2007-08-13,2.681
2007-08-20,2.681
2007-08-27,2.652
2007-09-03,2.657
2007-09-10,2.693
2007-09-17,2.679
2007-09-24,2.705
2007-10-01,2.700
2007-10-08,2.667
2007-10-15,2.642
2007-10-22,2.703
2007-10-29,2.735
2007-11-05,2.893
2007-11-12,2.981
2007-11-19,2.969
2007-11-26,2.966
2007-12-03,2.935
2007-12-10,2.876
2007-12-17,2.850
2007-12-24,2.836
2007-12-31,2.920
2008-01-07,2.977
2008-01-14,2.957
2008-01-21,2.904
2008-01-28,2.875
2008-02-04,2.872
2008-02-11,2.851
2008-02-18,2.941
2008-02-25,3.056
2008-03-03,3.088
2008-03-10,3.131
2008-03-17,3.177
2008-03-24,3.166
2008-03-31,3.206
2008-04-07,3.253
2008-04-14,3.285
2008-04-21,3.411
2008-04-28,3.505
2008-05-05,3.507
2008-05-12,3.616
2008-05-19,3.689
2008-05-26,3.829
2008-06-02,3.846
2008-06-09,3.909
2008-06-16,3.937
2008-06-23,3.919
2008-06-30,3.928
2008-07-07,3.958
2008-07-14,3.971
2008-07-21,3.942
2008-07-28,3.857
2008-08-04,3.766
2008-08-11,3.685
2008-08-18,3.599
2008-08-25,3.519
2008-09-01,3.578
2008-09-08,3.551
2008-09-15,3.757
2008-09-22,3.678
2008-09-29,3.600
2008-10-06,3.436
2008-10-13,2.990
2008-10-20,2.734
2008-10-27,2.460
2008-11-03,2.228
2008-11-10,2.096
2008-11-17,1.956
2008-11-24,1.805
2008-12-01,1.732
2008-12-08,1.639
2008-12-15,1.556
2008-12-22,1.550
2008-12-29,1.498
2009-01-05,1.547
2009-01-12,1.645
2009-01-19,1.729
2009-01-26,1.729
2009-02-02,1.802
2009-02-09,1.837
2009-02-16,1.838
2009-02-23,1.785
2009-03-02,1.829
2009-03-09,1.819
2009-03-16,1.808
2009-03-23,1.876
2009-03-30,1.969
2009-04-06,1.956
2009-04-13,1.963
2009-04-20,1.968
2009-04-27,1.947
2009-05-04,1.957
2009-05-11,2.134
2009-05-18,2.214
2009-05-25,2.320
2009-06-01,2.387
2009-06-08,2.474
2009-06-15,2.532
2009-06-22,2.561
2009-06-29,2.516
2009-07-06,2.460
2009-07-13,2.385
2009-07-20,2.321
2009-07-27,2.367
2009-08-03,2.433
2009-08-10,2.524
2009-08-17,2.514
2009-08-24,2.488
2009-08-31,2.459
2009-09-07,2.405
2009-09-14,2.380
2009-09-21,2.357
2009-09-28,2.309
2009-10-05,2.287
2009-10-12,2.316
2009-10-19,2.439
2009-10-26,2.548
2009-11-02,2.563
2009-11-09,2.528
2009-11-16,2.498
2009-11-23,2.507
2009-11-30,2.497
2009-12-07,2.518
2009-12-14,2.474
2009-12-21,2.444
2009-12-28,2.466
2010-01-04,2.525
2010-01-11,2.616
2010-01-18,2.617
2010-01-25,2.587
2010-02-01,2.541
2010-02-08,2.515
2010-02-15,2.482
2010-02-22,2.533
2010-03-01,2.596
2010-03-08,2.647
2010-03-15,2.686
2010-03-22,2.694
2010-03-29,2.682
2010-04-05,2.715
2010-04-12,2.754
2010-04-19,2.748
2010-04-26,2.729
2010-05-03,2.779
2010-05-10,2.788
2010-05-17,2.762
2010-05-24,2.698
2010-05-31,2.644
2010-06-07,2.611
2010-06-14,2.577
2010-06-21,2.597
2010-06-28,2.613
2010-07-05,2.580
2010-07-12,2.564
2010-07-19,2.555
2010-07-26,2.592
2010-08-02,2.583
2010-08-09,2.641
2010-08-16,2.613
2010-08-23,2.563
2010-08-30,2.527
2010-09-06,2.516
2010-09-13,2.536
2010-09-20,2.584
2010-09-27,2.560
2010-10-04,2.588
2010-10-11,2.674
2010-10-18,2.679
2010-10-25,2.661
2010-11-01,2.641
2010-11-08,2.683
2010-11-15,2.723
2010-11-22,2.694
2010-11-29,2.668
2010-12-06,2.802
2010-12-13,2.826
2010-12-20,2.829
2010-12-27,2.898
2011-01-03,2.923
2011-01-10,2.935
2011-01-17,2.959
2011-01-24,2.964
2011-01-31,2.937
2011-02-07,2.974
2011-02-14,3.001
2011-02-21,3.030
2011-02-28,3.248
2011-03-07,3.402
2011-03-14,3.437
2011-03-21,3.421
2011-03-28,3.462
2011-04-04,3.547
2011-04-11,3.667
2011-04-18,3.723
2011-04-25,3.725
2011-05-02,3.809
2011-05-09,3.814
2011-05-16,3.823
2011-05-23,3.710
2011-05-30,3.623
2011-06-06,3.579
2011-06-13,3.558
2011-06-20,3.510
2011-06-27,3.444
2011-07-04,3.409
2011-07-11,3.502
2011-07-18,3.568
2011-07-25,3.600
2011-08-01,3.602
2011-08-08,3.558
2011-08-15,3.489
2011-08-22,3.462
2011-08-29,3.473
2011-09-05,3.494
2011-09-12,3.472
2011-09-19,3.412
2011-09-26,3.309
2011-10-03,3.238
2011-10-10,3.221
2011-10-17,3.301
2011-10-24,3.300
2011-10-31,3.260
2011-11-07,3.224
2011-11-14,3.231
2011-11-21,3.163
2011-11-28,3.112
2011-12-05,3.090
2011-12-12,3.087
2011-12-19,3.041
2011-12-26,3.056
2012-01-02,3.097
2012-01-09,3.200
2012-01-16,3.210
2012-01-23,3.228
2012-01-30,3.291
2012-02-06,3.349
2012-02-13,3.431
2012-02-20,3.479
2012-02-27,3.558
2012-03-05,3.606
2012-03-12,3.647
2012-03-19,3.698
2012-03-26,3.758
2012-04-02,3.802
2012-04-09,3.818
2012-04-16,3.802
2012-04-23,3.747
2012-04-30,3.685
2012-05-07,3.622
2012-05-14,3.558
2012-05-21,3.489
2012-05-28,3.422
2012-06-04,3.371
2012-06-11,3.311
2012-06-18,3.267
2012-06-25,3.195
2012-07-02,3.125
2012-07-09,3.160
2012-07-16,3.201
2012-07-23,3.294
2012-07-30,3.310
2012-08-06,3.412
2012-08-13,3.488
2012-08-20,3.546
2012-08-27,3.582
2012-09-03,3.645
2012-09-10,3.641
2012-09-17,3.655
2012-09-24,3.600
2012-10-01,3.555
2012-10-08,3.537
2012-10-15,3.544
2012-10-22,3.449
2012-10-29,3.337
2012-11-05,3.271
2012-11-12,3.205
2012-11-19,3.166
2012-11-26,3.173
2012-12-03,3.158
2012-12-10,3.122
2012-12-17,3.045
2012-12-24,3.054
2012-12-31,3.107
2013-01-07,3.167
2013-01-14,3.165
2013-01-21,3.152
2013-01-28,3.164
2013-02-04,3.332
2013-02-11,3.383
2013-02-18,3.533
2013-02-25,3.624
2013-03-04,3.576
2013-03-11,3.542
2013-03-18,3.522
2013-03-25,3.505
2013-04-01,3.480
2013-04-08,3.434
2013-04-15,3.363
2013-04-22,3.324
2013-04-29,3.295
2013-05-06,3.299
2013-05-13,3.364
2013-05-20,3.392
2013-05-27,3.366
2013-06-03,3.340
2013-06-10,3.339
2013-06-17,3.378
2013-06-24,3.377
2013-07-01,3.312
2013-07-08,3.295
2013-07-15,3.443
2013-07-22,3.507
2013-07-29,3.478
2013-08-05,3.446
2013-08-12,3.388
2013-08-19,3.373
2013-08-26,3.382
2013-09-02,3.406
2013-09-09,3.377
2013-09-16,3.301
2013-09-23,3.231
2013-09-30,3.176
2013-10-07,3.127
2013-10-14,3.107
2013-10-21,3.129
2013-10-28,3.072
2013-11-04,3.030
2013-11-11,2.978
2013-11-18,3.004
2013-11-25,3.140
2013-12-02,3.124
2013-12-09,3.104
2013-12-16,3.047
2013-12-23,3.061
2013-12-30,3.117
2014-01-06,3.123
2014-01-13,3.108
2014-01-20,3.103
2014-01-27,3.092
2014-02-03,3.083
2014-02-10,3.086
2014-02-17,3.179
2014-02-24,3.209
2014-03-03,3.227
2014-03-10,3.252
2014-03-17,3.283
2014-03-24,3.319
2014-03-31,3.343
2014-04-07,3.392
2014-04-14,3.472
2014-04-21,3.491
2014-04-28,3.491
2014-05-05,3.465
2014-05-12,3.437
2014-05-19,3.439
2014-05-26,3.435
2014-06-02,3.440
2014-06-09,3.418
2014-06-16,3.428
2014-06-23,3.494
2014-06-30,3.483
2014-07-07,3.462
2014-07-14,3.440
2014-07-21,3.394
2014-07-28,3.349
2014-08-04,3.306
2014-08-11,3.271
2014-08-18,3.264
2014-08-25,3.238
2014-09-01,3.216
2014-09-08,3.223
2014-09-15,3.173
2014-09-22,3.127
2014-09-29,3.156
2014-10-06,3.109
2014-10-13,3.008
2014-10-20,2.912
2014-10-27,2.830
2014-11-03,2.769
2014-11-10,2.723
2014-11-17,2.673
2014-11-24,2.593
2014-12-01,2.531
2014-12-08,2.440
2014-12-15,2.328
2014-12-22,2.176
2014-12-29,2.073
2015-01-05,1.993
2015-01-12,1.911
2015-01-19,1.844
2015-01-26,1.850
2015-02-02,1.860
2015-02-09,1.984
2015-02-16,2.074
2015-02-23,2.109
2015-03-02,2.215
2015-03-09,2.228
2015-03-16,2.220
2015-03-23,2.191
2015-03-30,2.187
2015-04-06,2.183
2015-04-13,2.188
2015-04-20,2.242
2015-04-27,2.305
2015-05-04,2.384
2015-05-11,2.436
2015-05-18,2.466
2015-05-25,2.486
2015-06-01,2.483
2015-06-08,2.536
2015-06-15,2.593
2015-06-22,2.574
2015-06-29,2.542
2015-07-06,2.521
2015-07-13,2.527
2015-07-20,2.488
2015-07-27,2.439
2015-08-03,2.393
2015-08-10,2.336
2015-08-17,2.336
2015-08-24,2.287
2015-08-31,2.196
2015-09-07,2.137
2015-09-14,2.091
2015-09-21,2.025
2015-09-28,2.015
2015-10-05,2.035
2015-10-12,2.051
2015-10-19,2.003
2015-10-26,1.945
2015-11-02,1.916
2015-11-09,1.972
2015-11-16,1.926
2015-11-23,1.854
2015-11-30,1.824
2015-12-07,1.816
2015-12-14,1.788
2015-12-21,1.781
2015-12-28,1.760
2016-01-04,1.750
2016-01-11,1.727
2016-01-18,1.672
2016-01-25,1.628
2016-02-01,1.590
2016-02-08,1.561
2016-02-15,1.528
2016-02-22,1.526
2016-02-29,1.559
2016-03-07,1.603
2016-03-14,1.746
2016-03-21,1.805
2016-03-28,1.863
2016-04-04,1.869
2016-04-11,1.835
2016-04-18,1.910
2016-04-25,1.913
2016-05-02,1.995
2016-05-09,1.987
2016-05-16,1.987
2016-05-23,2.064
2016-05-30,2.090
2016-06-06,2.142
2016-06-13,2.135
2016-06-20,2.096
2016-06-27,2.097
2016-07-04,2.074
2016-07-11,2.045
2016-07-18,2.007
2016-07-25,1.980
2016-08-01,1.944
2016-08-08,1.928
2016-08-15,1.938
2016-08-22,1.964
2016-08-29,2.009
2016-09-05,2.005
2016-09-12,1.973
