DATE,VALUE
1995-01-01,1.294
1996-01-01,1.396
1997-01-01,1.372
1998-01-01,1.190
1999-01-01,1.333
2000-01-01,1.632
2001-01-01,1.555
2002-01-01,1.414
2003-01-01,1.717
2004-01-01,2.008
2005-01-01,2.416
2006-01-01,2.735
2007-01-01,2.957
2008-01-01,3.419
2009-01-01,2.587
2010-01-01,3.023
2011-01-01,3.714
2012-01-01,3.850
2013-01-01,3.685
2014-01-01,3.604
2015-01-01,2.769
2016-01-01,2.454
2017-01-01,2.785
2018-01-01,3.178
