DATE,VALUE
1980-01-01,154.1949996948240
1981-01-01,128.0900020599360
1982-01-01,139.7208277384440
1983-01-01,131.6899954477950
1984-01-01,144.1650009155270
1985-01-01,145.5625000000000
1986-01-01,192.7383321126300
1987-01-01,112.2916660308840
1988-01-01,135.1008319854740
1989-01-01,106.9627176920570
1990-01-01,89.1475041707357
1991-01-01,85.0270284016927
1992-01-01,63.6586961746216
1993-01-01,69.9406722386678
1994-01-01,148.5293668111170
1995-01-01,149.4055868784590
1996-01-01,120.2441387176510
1997-01-01,185.0200691223140
1998-01-01,132.3987115224200
1999-01-01,101.6736257590740
2000-01-01,85.0457563391350
2001-01-01,61.9094316585477
2002-01-01,60.3653995783541
2003-01-01,64.0449489894992
2004-01-01,80.0856253080618
2005-01-01,114.3288971273290
2006-01-01,113.9707905385910
2007-01-01,123.2534698386410
2008-01-01,138.1142293314060
2009-01-01,141.5954450090240
2010-01-01,194.3646144807290
2011-01-01,273.2087030149480
2012-01-01,187.6087212049810
2013-01-01,141.0571838109770
2014-01-01,202.8479401801060
2015-01-01,160.4846906209650
2016-01-01,164.5278139408690
