DATE,VALUE
1980-01-01,700.933772694020
1980-04-01,715.382704038753
1980-07-01,731.035712995548
1980-10-01,729.189421461819
1981-01-01,739.705013009535
1981-04-01,738.380508038651
1981-07-01,739.183226446692
1981-10-01,733.122761258837
1982-01-01,725.492918870886
1982-04-01,724.489520860835
1982-07-01,675.933092197498
1982-10-01,632.100571216440
1983-01-01,652.489638378293
1983-04-01,624.956431278326
1983-07-01,648.997930889020
1983-10-01,673.681521936272
1984-01-01,698.445267238625
1984-04-01,704.947266746137
1984-07-01,645.786959268770
1984-10-01,642.816940354254
1985-01-01,617.731965605959
1985-04-01,618.976169339614
1985-07-01,591.442925494115
1985-10-01,557.487934384289
1986-01-01,568.766130466964
1986-04-01,580.726629847366
1986-07-01,528.429530462917
1986-10-01,563.989946140313
1987-01-01,644.984204115197
1987-04-01,849.677434911116
1987-07-01,950.539022479050
1987-10-01,990.273485688981
1988-01-01,1261.231123518360
1988-04-01,1550.651284732680
1988-07-01,1450.271406600050
1988-10-01,1348.005061818040
1989-01-01,1259.826366304290
1989-04-01,1084.231714545380
1989-07-01,1043.405468071000
1989-10-01,1075.241307570560
1990-01-01,1066.812764286130
1990-04-01,1009.017038907200
1990-07-01,927.942479695087
1990-10-01,887.003840885010
1991-01-01,689.936471711010
1991-04-01,698.176387928118
1991-07-01,672.523057778671
1991-10-01,617.285115432586
1992-01-01,647.708309677078
1992-04-01,654.882899413203
1992-07-01,578.981645747001
1992-10-01,518.745490317817
1993-01-01,477.987847752790
1993-04-01,455.959954334239
1993-07-01,446.395863856039
1993-10-01,472.686912723666
1994-01-01,585.970241845643
1994-04-01,714.941978120813
1994-07-01,818.804867300014
1994-10-01,861.583158950931
1995-01-01,894.552083693579
1995-04-01,844.395142115528
1995-07-01,757.778076666667
1995-10-01,604.515766666667
1996-01-01,561.178550000000
1996-04-01,680.860756666667
1996-07-01,720.471313333333
1996-10-01,643.839906666667
1997-01-01,709.449690000000
1997-04-01,799.517050000000
1997-07-01,798.034196666667
1997-10-01,732.374510000000
1998-01-01,631.248860000000
1998-04-01,609.751446666667
1998-07-01,515.407816666667
1998-10-01,454.848776666667
1999-01-01,536.285586666667
1999-04-01,659.156900000000
1999-07-01,648.110696666667
1999-10-01,633.445656666667
2000-01-01,739.538433333333
2000-04-01,794.490960681818
2000-07-01,720.041068592132
2000-10-01,680.098702727273
2001-01-01,712.546952543771
2001-04-01,720.401801276743
2001-07-01,590.960702078393
2001-10-01,469.836159807077
2002-01-01,609.703017251898
2002-04-01,612.263338418972
2002-07-01,595.750988462262
2002-10-01,759.912712052199
2003-01-01,770.939953519669
2003-04-01,705.195587878788
2003-07-01,674.642603607085
2003-10-01,657.383039141414
2004-01-01,719.875570555556
2004-04-01,697.067270370370
2004-07-01,711.863978383838
2004-10-01,724.313944781145
2005-01-01,731.335817142857
2005-04-01,710.301041904762
2005-07-01,669.435490454545
2005-10-01,599.835331904762
2006-01-01,682.547757037037
2006-04-01,714.812238888889
2006-07-01,709.107551851852
2006-10-01,757.253433333333
2007-01-01,894.429020530303
2007-04-01,972.394410000000
2007-07-01,931.175694696970
2007-10-01,1093.536252272730
2008-01-01,1149.206643981480
2008-04-01,1078.986004232800
2008-07-01,962.159480000000
2008-10-01,682.486782070707
2009-01-01,609.619430357143
2009-04-01,729.978079166667
2009-07-01,817.923323544974
2009-10-01,956.294023333333
2010-01-01,993.041881481481
2010-04-01,943.891556111111
2010-07-01,947.390699242424
2010-10-01,1208.607580000000
2011-01-01,1628.498699841270
2011-04-01,1800.693143611110
2011-07-01,1678.543270833330
2011-10-01,1444.984487407410
2012-01-01,1534.761152857140
2012-04-01,1355.741441666670
2012-07-01,1217.873037301590
2012-10-01,1272.954126666670
2013-01-01,1362.436931944440
2013-04-01,1161.428954126980
2013-07-01,1071.641594444440
2013-10-01,1195.488344259260
2014-01-01,1114.006150000000
2014-04-01,1086.013319444440
2014-07-01,1068.134095833330
2014-10-01,1029.370695238100
2015-01-01,947.797312500000
2015-04-01,1079.711708333330
2015-07-01,999.693046759259
2015-10-01,995.812332407407
2016-01-01,1023.435865277780
2016-04-01,1092.800976481480
2016-07-01,1140.345715277780
2016-10-01,1191.446014484130
2017-01-01,1370.981471759260
2017-04-01,1414.091746296300
