DATE,VALUE
1980-01-01,7.98232787686283
1981-01-01,7.24874632893118
1982-01-01,6.63692766566394
1983-01-01,5.80332061320611
1984-01-01,5.25435818401165
1985-01-01,5.58207622785784
1986-01-01,6.47569650607291
1987-01-01,8.05922608094715
1988-01-01,7.30246787427574
1989-01-01,5.37695811983095
1990-01-01,5.90171077465956
1991-01-01,5.36345564636810
1992-01-01,5.90107862093120
1993-01-01,5.00957194119677
1994-01-01,5.01166682336935
1995-01-01,4.77574229268233
1996-01-01,4.11114341812011
1997-01-01,3.72592442619813
1998-01-01,3.71867726171074
1999-01-01,3.56946466179527
2000-01-01,3.64596890994144
2001-01-01,2.89095320495169
2002-01-01,2.93730077818289
2003-01-01,2.99266781731640
2004-01-01,3.34336409459303
2005-01-01,4.06291452880724
2006-01-01,5.06157980753727
2007-01-01,4.54450665175412
2008-01-01,4.84840155137342
2009-01-01,4.92302050857039
2010-01-01,6.14314941716508
2011-01-01,5.95698838204772
2012-01-01,4.74461048995732
2013-01-01,6.71574352704874
2014-01-01,6.60021911815326
2015-01-01,5.30558249728242
2016-01-01,7.13903648724021
