DATE,VALUE
2018-07-09,3.238
2018-07-16,3.236
2018-07-23,3.217
2018-07-30,3.223
2018-08-06,3.222
2018-08-13,3.219
2018-08-20,3.207
2018-08-27,3.219
2018-09-03,3.235
2018-09-10,3.246
2018-09-17,3.252
2018-09-24,3.254
2018-10-01,3.292
2018-10-08,3.360
2018-10-15,3.382
2018-10-22,3.369
2018-10-29,3.346
2018-11-05,3.329
2018-11-12,3.314
2018-11-19,3.295
2018-11-26,3.277
2018-12-03,3.229
2018-12-10,3.194
2018-12-17,3.165
2018-12-24,3.132
2018-12-31,3.110
2019-01-07,3.069
