DATE,VALUE
2017-07-24,2.199
2017-07-31,2.263
2017-08-07,2.267
2017-08-14,2.289
2017-08-21,2.238
2017-08-28,2.299
2017-09-04,2.530
2017-09-11,2.530
2017-09-18,2.443
2017-09-25,2.370
2017-10-02,2.397
2017-10-09,2.326
2017-10-16,2.365
2017-10-23,2.384
2017-10-30,2.409
2017-11-06,2.517
2017-11-13,2.507
2017-11-20,2.470
2017-11-27,2.407
2017-12-04,2.348
2017-12-11,2.360
2017-12-18,2.305
2017-12-25,2.385
2018-01-01,2.434
2018-01-08,2.411
2018-01-15,2.490
2018-01-22,2.461
2018-01-29,2.501
2018-02-05,2.528
2018-02-12,2.459
2018-02-19,2.388
2018-02-26,2.393
2018-03-05,2.422
2018-03-12,2.434
2018-03-19,2.480
2018-03-26,2.505
2018-04-02,2.546
2018-04-09,2.531
2018-04-16,2.583
2018-04-23,2.636
2018-04-30,2.703
2018-05-07,2.670
2018-05-14,2.745
2018-05-21,2.811
2018-05-28,2.837
2018-06-04,2.799
2018-06-11,2.780
2018-06-18,2.753
2018-06-25,2.688
2018-07-02,2.731
2018-07-09,2.752
2018-07-16,2.768
2018-07-23,2.714
2018-07-30,2.744
2018-08-06,2.751
2018-08-13,2.724
2018-08-20,2.712
2018-08-27,2.746
2018-09-03,2.717
2018-09-10,2.723
2018-09-17,2.740
2018-09-24,2.769
2018-10-01,2.770
2018-10-08,2.803
2018-10-15,2.744
2018-10-22,2.680
2018-10-29,2.667
2018-11-05,2.588
2018-11-12,2.496
2018-11-19,2.407
2018-11-26,2.302
2018-12-03,2.187
2018-12-10,2.196
2018-12-17,2.120
2018-12-24,2.067
2018-12-31,1.993
2019-01-07,1.992
