DATE,VALUE
1980-01-01,31.79166666666670
1981-01-01,24.18750000000000
1982-01-01,19.89583333333330
1983-01-01,22.97916666666670
1984-01-01,17.27083333333330
1985-01-01,14.35416666666670
1986-01-01,17.01250000000000
1987-01-01,16.81875000000000
1988-01-01,14.71250000000000
1989-01-01,10.05833333333330
1990-01-01,9.73750000000000
1991-01-01,8.45000000000000
1992-01-01,8.56250000000000
1993-01-01,10.07708333333330
1994-01-01,9.42083333333333
1995-01-01,11.66458333333330
1996-01-01,15.60444444444440
1997-01-01,12.09784722222220
1998-01-01,10.38715277777780
1999-01-01,10.01527777833330
2000-01-01,8.28459656166667
2001-01-01,8.61985780416667
2002-01-01,9.82791894096242
2003-01-01,11.23597746355900
2004-01-01,18.04584490740740
2005-01-01,27.93086970899470
2006-01-01,47.68493386243390
2007-01-01,99.23802910052900
2008-01-01,64.17983630952380
2009-01-01,46.67146990740740
2010-01-01,45.96111111111110
2011-01-01,56.23541666666670
2012-01-01,48.89895833333330
2013-01-01,38.57466395073400
2014-01-01,33.48943124193600
2015-01-01,36.76228473253670
2016-01-01,26.30690221767140
