DATE,VALUE
1980-01-01,11.5191375000000
1981-01-01,10.6485200000000
1982-01-01,13.8891066666667
1983-01-01,14.2106116666667
1984-01-01,12.2723841666667
1985-01-01,11.9714025000000
1986-01-01,13.0947233333333
1987-01-01,12.6352300000000
1988-01-01,13.3563233333333
1989-01-01,12.5571508333333
1990-01-01,10.6924079166667
1991-01-01,11.3446063333333
1992-01-01,11.1884441666667
1993-01-01,12.7031025000000
1994-01-01,13.8774366666667
1995-01-01,15.0924608333333
1996-01-01,13.5161666666667
1997-01-01,16.1157833333333
1998-01-01,15.7887750000000
1999-01-01,14.6066833333333
2000-01-01,15.1266083333333
2001-01-01,15.0834833333333
2002-01-01,10.5165000000000
2003-01-01,11.4395291666667
2004-01-01,10.2208632777778
2005-01-01,10.3382085658265
2006-01-01,10.2377041250000
2007-01-01,10.0962410083333
2008-01-01,10.6852513500000
2009-01-01,9.4509303625000
2010-01-01,10.1136942500000
2011-01-01,11.9309795625000
2012-01-01,10.0647026944444
2013-01-01,14.0275886501799
2014-01-01,16.5713936666667
2015-01-01,14.0820102500000
2016-01-01,11.0322859166667
