DATE,VALUE
1980-01-01,125.1899967193600
1981-01-01,112.1216678619390
1982-01-01,108.3916676839190
1983-01-01,110.6716670989990
1984-01-01,103.1091721852620
1985-01-01,97.6691665649414
1986-01-01,94.9833348592123
1987-01-01,108.1750036875410
1988-01-01,114.1724961598720
1989-01-01,116.4630228678390
1990-01-01,116.2666664123540
1991-01-01,120.8343327840170
1992-01-01,111.3355229695640
1993-01-01,118.7382233937580
1994-01-01,105.8178641001380
1995-01-01,86.5017922719320
1996-01-01,80.9697971343994
1997-01-01,84.1684195200602
1998-01-01,78.2949975331624
1999-01-01,83.1393498725820
2000-01-01,87.7891256509191
2001-01-01,96.5407956898174
2002-01-01,95.4037711406316
2003-01-01,89.7354166666667
2004-01-01,113.9070833333330
2005-01-01,118.7291666666670
2006-01-01,115.6354166666670
2007-01-01,118.0383333333330
2008-01-01,121.1034722222220
2009-01-01,119.6229166666670
2010-01-01,152.4745580808080
2011-01-01,183.1783491945860
2012-01-01,187.9429034130120
2013-01-01,183.5884987295310
2014-01-01,224.0584337160420
2015-01-01,200.4943711180120
2016-01-01,178.2082627517410
