DATE,VALUE
2018-10-15,2.692
2018-10-22,2.648
2018-10-29,2.591
2018-11-05,2.524
2018-11-12,2.455
2018-11-19,2.377
2018-11-26,2.286
2018-12-03,2.193
2018-12-10,2.145
2018-12-17,2.103
2018-12-24,2.051
2018-12-31,1.998
2019-01-07,1.958
