DATE,VALUE
1991-01-01,104.5521686682780
1991-04-01,97.6853437134425
1991-07-01,93.4929090070194
1991-10-01,95.4996087122833
1992-01-01,95.5634266172837
1992-04-01,93.4846934843309
1992-07-01,98.8961399964513
1992-10-01,94.8575568770177
1993-01-01,93.8419195711902
1993-04-01,95.7969707423563
1993-07-01,96.1782714415269
1993-10-01,95.9749575070190
1994-01-01,99.6564055411685
1994-04-01,102.2521076984830
1994-07-01,105.7305684665460
1994-10-01,104.3984881483070
1995-01-01,105.0116731075660
1995-04-01,106.2655683784040
1995-07-01,110.2103829216860
1995-10-01,109.7683786507190
1996-01-01,111.8653295175300
1996-04-01,120.0810553383310
1996-07-01,112.7659288030730
1996-10-01,104.4475902836920
1997-01-01,108.6441184775660
1997-04-01,110.4344985425150
1997-07-01,103.6210943389850
1997-10-01,101.4680536615050
1998-01-01,98.8649938728580
1998-04-01,99.2003591213932
1998-07-01,91.6336904361108
1998-10-01,88.8737256364004
1999-01-01,84.7539466198973
1999-04-01,81.1639267636100
1999-07-01,78.9959730481757
1999-10-01,79.7801640410518
2000-01-01,82.0276019286338
2000-04-01,84.0046254852530
2000-07-01,79.3831148977476
2000-10-01,77.4284719736516
2001-01-01,79.0205543349574
2001-04-01,79.9907422444839
2001-07-01,82.3236159232829
2001-10-01,76.1286572100978
2002-01-01,77.1746268355497
2002-04-01,79.1666408086236
2002-07-01,86.7296326877601
2002-10-01,87.9713518214457
2003-01-01,88.6130715858434
2003-04-01,87.1481780178492
2003-07-01,85.0622662774809
2003-10-01,92.9763769141729
2004-01-01,100.7968217886170
2004-04-01,105.2178418419050
2004-07-01,97.2201044576124
2004-10-01,92.8863153056012
2005-01-01,98.9408147436672
2005-04-01,100.9714199111080
2005-07-01,100.5794259712000
2005-10-01,99.5083393740254
2006-01-01,104.5299606779300
2006-04-01,112.7051014893160
2006-07-01,111.7288780701550
2006-10-01,112.4679704982260
2007-01-01,116.8859671172810
2007-04-01,121.1900161201080
2007-07-01,129.8341741444950
2007-10-01,139.2709229899180
2008-01-01,164.0454258689670
2008-04-01,174.5805779306000
2008-07-01,167.0517937041130
2008-10-01,124.3429744338840
2009-01-01,127.3768512919430
2009-04-01,139.9810817436760
2009-07-01,137.4351678158100
2009-10-01,139.6309007740880
2010-01-01,141.4302893302060
2010-04-01,143.9024993656960
2010-07-01,154.8235012863830
2010-10-01,171.4433591790960
2011-01-01,191.0690843932790
2011-04-01,191.5913678518750
2011-07-01,183.7076945621740
2011-10-01,166.7629891481620
2012-01-01,170.2969292031940
2012-04-01,170.4950793117270
2012-07-01,183.6965694470580
2012-10-01,176.8338504773140
2013-01-01,178.2391795890410
2013-04-01,179.7410947645120
2013-07-01,173.0945210803050
2013-10-01,166.8223199322810
2014-01-01,175.3367845885300
2014-04-01,181.0421930541360
2014-07-01,167.5999661824010
2014-10-01,159.6667165634870
2015-01-01,150.4448678934800
2015-04-01,145.4603301792260
2015-07-01,143.7694097753420
2015-10-01,136.0541886404290
2016-01-01,138.5167936313160
2016-04-01,150.6369244824570
2016-07-01,148.2480576059320
2016-10-01,145.8039609249200
2017-01-01,151.1203394495810
2017-04-01,149.5488010635200
