DATE,VALUE
1980-01-01,78.9001460998720
1980-02-01,75.7151543521614
1980-03-01,69.0024749348554
1980-04-01,67.8771077501577
1980-05-01,65.8796705149475
1980-06-01,67.8145469493569
1980-07-01,71.5354312315975
1980-08-01,76.0295284238438
1980-09-01,71.3090261457652
1980-10-01,70.9771799507453
1980-11-01,74.2938496345598
1980-12-01,72.3548353774917
1981-01-01,69.4485987023097
1981-02-01,65.8244641186456
1981-03-01,65.7573947673019
1981-04-01,65.9670694533608
1981-05-01,65.2751658384169
1981-06-01,65.1526494411195
1981-07-01,62.3310949376668
1981-08-01,62.5584852269747
1981-09-01,60.2161592870601
1981-10-01,60.2660432871335
1981-11-01,61.1630819599481
1981-12-01,61.0944680607184
1982-01-01,63.5115892049161
1982-02-01,62.0796572594092
1982-03-01,61.0484068369101
1982-04-01,61.2766113353716
1982-05-01,63.0551383758543
1982-06-01,61.0024361338927
1982-07-01,61.2909709572215
1982-08-01,61.0010402777308
1982-09-01,60.1487835165433
1982-10-01,58.6586454227771
1982-11-01,57.5053910856934
1982-12-01,57.2697251692909
1983-01-01,57.5570511706049
1983-02-01,56.8723068048649
1983-03-01,58.7569451036463
1983-04-01,59.7734985291715
1983-05-01,63.8779993060223
1983-06-01,64.5987433543593
1983-07-01,67.7403536015591
1983-08-01,68.2436404718510
1983-09-01,68.2888371045811
1983-10-01,69.1137318417718
1983-11-01,71.0251982623120
1983-12-01,72.7082136522621
1984-01-01,71.9993247257871
1984-02-01,71.6935045394153
1984-03-01,73.4779370793089
1984-04-01,73.3448134389052
1984-05-01,76.4992893027628
1984-06-01,76.1375372082848
1984-07-01,73.7047465544139
1984-08-01,72.3480505122649
1984-09-01,71.5716043800276
1984-10-01,71.9555698037786
1984-11-01,70.1646539833502
1984-12-01,60.1417583982981
1985-01-01,59.5847323573844
1985-02-01,58.5023593373563
1985-03-01,57.2108177239790
1985-04-01,59.4963952274174
1985-05-01,59.2329363311618
1985-06-01,64.2194439287273
1985-07-01,63.9702719033030
1985-08-01,59.4675718302507
1985-09-01,58.5756936547459
1985-10-01,62.8602703690060
1985-11-01,66.4830342099094
1985-12-01,65.0968868496062
1986-01-01,64.0210916652674
1986-02-01,66.4107025313383
1986-03-01,64.5333407020892
1986-04-01,67.2907003651892
1986-05-01,71.1428228765724
1986-06-01,70.0500375122326
1986-07-01,67.8712845485445
1986-08-01,67.5749568959968
1986-09-01,67.2545864217045
1986-10-01,69.2858695266096
1986-11-01,70.3147571876447
1986-12-01,71.6041638518140
1987-01-01,72.4785530642986
1987-02-01,74.7466674122786
1987-03-01,78.2235623421764
1987-04-01,86.2529219122710
1987-05-01,88.4685735628500
1987-06-01,87.3986218029029
1987-07-01,89.7049880815969
1987-08-01,93.9143473112277
1987-09-01,99.7484358570509
1987-10-01,99.5195031876143
1987-11-01,98.2855291511550
1987-12-01,96.3379957331983
1988-01-01,94.2829024494290
1988-02-01,93.3498894070932
1988-03-01,99.7757086392052
1988-04-01,103.1133449605660
1988-05-01,103.8411081277580
1988-06-01,98.2349133484633
1988-07-01,93.7029195372209
1988-08-01,97.4397087064487
1988-09-01,93.0328065838650
1988-10-01,90.3499683155968
1988-11-01,88.0241212752225
1988-12-01,88.7945693138109
1989-01-01,91.3980261102908
1989-02-01,93.5642369491191
1989-03-01,98.0438660861989
1989-04-01,95.0261478971827
1989-05-01,96.3255443292695
1989-06-01,98.9003140741488
1989-07-01,102.8756712429400
1989-08-01,104.1512598380650
1989-09-01,105.6667834408070
1989-10-01,103.9758840865070
1989-11-01,101.3232364461920
1989-12-01,97.9634250297027
1990-01-01,102.1846142613940
1990-02-01,102.5230290712280
1990-03-01,104.2444214538770
1990-04-01,107.9390407518640
1990-05-01,106.8523106464470
1990-06-01,105.4995720502280
1990-07-01,105.6235584181980
1990-08-01,101.8152417516520
1990-09-01,98.9669524673447
1990-10-01,97.8034575878142
1990-11-01,96.6533723075410
1990-12-01,96.5150901913860
1991-01-01,94.0998145488546
1991-02-01,92.4187282005008
1991-03-01,91.6297483724669
1991-04-01,97.1343869356621
1991-05-01,99.2723188913633
1991-06-01,99.6703415690578
1991-07-01,96.8912973333253
1991-08-01,93.0874706141992
1991-09-01,92.0244836001753
1991-10-01,91.1976880936385
1991-11-01,90.2221666148326
1991-12-01,88.7454786954927
1992-01-01,87.0134567589421
1992-02-01,86.8628774816022
1992-03-01,88.1269966489517
1992-04-01,94.4385113479975
1992-05-01,95.5354334591618
1992-06-01,94.1493635626593
1992-07-01,94.4182744653105
1992-08-01,91.4419881413885
1992-09-01,93.5266207102969
1992-10-01,95.5073135404289
1992-11-01,95.3626042328503
1992-12-01,95.9116343437123
1993-01-01,95.6414575462904
1993-02-01,100.0774525716890
1993-03-01,102.4597659129870
1993-04-01,107.3053574601700
1993-05-01,111.3332061879570
1993-06-01,108.2489507389500
1993-07-01,109.4398320492050
1993-08-01,107.0780174266060
1993-09-01,106.6974138724920
1993-10-01,108.2355740032590
1993-11-01,106.4446504394550
1993-12-01,104.9676195033540
1994-01-01,104.9213813229450
1994-02-01,107.3948896144300
1994-03-01,109.0248530137990
1994-04-01,116.5136487276990
1994-05-01,117.8518626909850
1994-06-01,121.3891163334170
1994-07-01,119.6241785497510
1994-08-01,120.4720255546160
1994-09-01,120.3788630253040
1994-10-01,118.4689808658680
1994-11-01,119.0201281112810
1994-12-01,120.4029693678220
1995-01-01,120.8810268447170
1995-02-01,123.3873619669280
1995-03-01,129.7321034192290
1995-04-01,132.1473849986200
1995-05-01,130.6312553952910
1995-06-01,125.3623215081110
