DATE,VALUE
1980-01-01,583.233333333333
1980-04-01,541.450000000000
1980-07-01,592.253333333333
1980-10-01,572.536666666667
1981-01-01,505.353333333333
1981-04-01,495.660000000000
1981-07-01,471.596666666667
1981-10-01,466.246666666667
1982-01-01,438.176666666667
1982-04-01,454.550000000000
1982-07-01,395.726666666667
1982-10-01,385.700000000000
1983-01-01,391.716666666667
1983-04-01,412.106666666667
1983-07-01,562.040000000000
1983-10-01,640.380000000000
1984-01-01,678.483333333333
1984-04-01,820.200000000000
1984-07-01,651.746666666667
1984-10-01,602.950000000000
1985-01-01,626.013333333333
1985-04-01,642.386666666667
1985-07-01,457.180000000000
1985-10-01,438.220000000000
1986-01-01,396.633333333333
1986-04-01,412.336666666667
1986-07-01,302.186666666667
1986-10-01,326.390000000000
1987-01-01,344.233333333333
1987-04-01,337.783333333333
1987-07-01,321.186666666667
1987-10-01,386.126666666667
1988-01-01,542.603333333333
1988-04-01,556.546666666667
1988-07-01,512.033333333333
1988-10-01,540.696666666667
1989-01-01,528.000000000000
1989-04-01,491.686666666667
1989-07-01,465.523333333333
1989-10-01,421.183333333333
1990-01-01,425.336666666667
1990-04-01,434.666666666667
1990-07-01,426.590000000000
1990-10-01,427.353333333333
1991-01-01,402.780000000000
1991-04-01,420.493333333333
1991-07-01,421.863333333333
1991-10-01,421.073333333333
1992-01-01,392.603333333333
1992-04-01,422.313333333333
1992-07-01,425.643333333333
1992-10-01,379.830000000000
1993-01-01,426.976666666667
1993-04-01,444.280000000000
1993-07-01,462.343333333333
1993-10-01,509.930000000000
1994-01-01,585.036666666667
1994-04-01,598.783333333333
1994-07-01,606.403333333333
1994-10-01,694.830000000000
1995-01-01,693.106666666667
1995-04-01,645.466666666667
1995-07-01,609.700000000000
1995-10-01,582.570000000000
1996-01-01,538.986666666667
1996-04-01,571.600000000000
1996-07-01,574.020000000000
1996-10-01,567.673333333333
1997-01-01,534.140000000000
1997-04-01,558.203333333333
1997-07-01,524.296666666667
1997-10-01,634.690000000000
1998-01-01,641.113333333333
1998-04-01,659.020000000000
1998-07-01,602.320000000000
1998-10-01,619.446666666667
1999-01-01,500.726666666667
1999-04-01,432.370000000000
1999-07-01,404.706666666667
1999-10-01,376.950000000000
2000-01-01,356.776666666667
2000-04-01,362.876666666667
2000-07-01,340.796666666667
2000-10-01,324.510000000000
2001-01-01,341.880000000000
2001-04-01,364.543333333333
2001-07-01,417.300000000000
2001-10-01,443.793333333333
2002-01-01,429.180000000000
2002-04-01,419.896666666667
2002-07-01,496.993333333333
2002-10-01,570.660000000000
2003-01-01,599.223333333333
2003-04-01,611.720000000000
2003-07-01,577.526666666667
2003-10-01,625.843333333333
2004-01-01,689.496666666667
2004-04-01,717.976666666667
2004-07-01,770.200000000000
2004-10-01,675.130000000000
2005-01-01,729.750000000000
2005-04-01,691.473333333333
2005-07-01,687.683333333333
2005-10-01,774.956666666667
2006-01-01,786.900000000000
2006-04-01,866.486666666667
2006-07-01,867.930000000000
2006-10-01,883.956666666667
2007-01-01,878.270000000000
2007-04-01,866.063333333333
2007-07-01,1008.346666666670
2007-10-01,1294.740000000000
2008-01-01,1537.116666666670
2008-04-01,1594.686666666670
2008-07-01,1519.040000000000
2008-10-01,1043.996666666670
2009-01-01,780.043333333333
2009-04-01,871.323333333333
2009-07-01,863.333333333333
2009-10-01,910.013333333333
2010-01-01,908.806607781228
2010-04-01,881.923719985570
2010-07-01,996.699545454545
2010-10-01,1259.561598578960
2011-01-01,1425.796083436850
2011-04-01,1422.221220779220
2011-07-01,1353.812027344880
2011-10-01,1264.680011183260
2012-01-01,1279.692795526700
2012-04-01,1241.123707453420
2012-07-01,1232.998980942030
2012-10-01,1202.509878296630
2013-01-01,1196.049403412700
2013-04-01,1122.836780438740
2013-07-01,993.202279119769
2013-10-01,1012.786201760150
2014-01-01,980.282612862664
2014-04-01,963.140794877345
2014-07-01,849.648115280758
2014-10-01,824.401562826087
2015-01-01,755.068931848485
2015-04-01,772.605165957431
2015-07-01,772.689427963486
2015-10-01,798.072097296882
2016-01-01,774.738112229124
2016-04-01,797.749516139971
2016-07-01,810.623492420792
2016-10-01,904.694222727273
2017-01-01,876.539613721344
2017-04-01,829.031340838603
