DATE,VALUE
1980-01-01,1111.128417968750
1980-02-01,1166.243896484380
1980-03-01,1117.742431640630
1980-04-01,970.032714843750
1980-05-01,793.663085937500
1980-06-01,736.343017578125
1980-07-01,809.095458984375
1980-08-01,850.983398437500
1980-09-01,881.847900390625
1980-10-01,870.824951171875
1980-11-01,813.504882812500
1980-12-01,742.957031250000
1981-01-01,703.273681640625
1981-02-01,690.046142578125
1981-03-01,727.524658203125
1981-04-01,758.389160156250
1981-05-01,694.455322265625
1981-06-01,712.092285156250
1981-07-01,782.640136718750
1981-08-01,822.323242187500
1981-09-01,760.593994140625
1981-10-01,716.501464843750
1981-11-01,665.795166015625
1981-12-01,676.818359375000
1982-01-01,648.158203125000
1982-02-01,615.088867187500
1982-03-01,610.679687500000
1982-04-01,575.405761718750
1982-05-01,575.405761718750
1982-06-01,522.494873046875
1982-07-01,553.359619140625
1982-08-01,522.494873046875
1982-09-01,515.881103515625
1982-10-01,498.244110107422
1982-11-01,462.970214843750
1982-12-01,449.742492675781
1983-01-01,476.197906494141
1983-02-01,456.356353759766
1983-03-01,445.333251953125
1983-04-01,456.356353759766
1983-05-01,432.105529785156
1983-06-01,407.854705810547
1983-07-01,403.445465087891
1983-08-01,396.831604003906
1983-09-01,403.445465087891
1983-10-01,418.877807617188
1983-11-01,405.650085449219
1983-12-01,401.240844726563
1984-01-01,396.831604003906
1984-02-01,403.445465087891
1984-03-01,458.560974121094
1984-04-01,480.607147216797
1984-05-01,451.947113037109
1984-06-01,482.811767578125
1984-07-01,493.834869384766
1984-08-01,467.379425048828
1984-09-01,401.240844726563
1984-10-01,412.263946533203
1984-11-01,440.042144775391
1984-12-01,414.468566894531
1985-01-01,418.877807617188
1985-02-01,368.171539306641
1985-03-01,351.636901855469
1985-04-01,390.217742919922
1985-05-01,374.785400390625
1985-06-01,388.013122558594
1985-07-01,403.445465087891
1985-08-01,412.263946533203
1985-09-01,401.240844726563
1985-10-01,392.422363281250
1985-11-01,394.626983642578
1985-12-01,392.422363281250
1986-01-01,368.171539306641
1986-02-01,365.966918945313
1986-03-01,365.966918945313
1986-04-01,368.171539306641
1986-05-01,376.990020751953
1986-06-01,418.877807617188
1986-07-01,379.194641113281
1986-08-01,392.422363281250
1986-09-01,407.854705810547
1986-10-01,434.310150146484
1986-11-01,473.993286132813
1986-12-01,515.881103515625
1987-01-01,462.970214843750
1987-02-01,460.765594482422
1987-03-01,487.221008300781
1987-04-01,555.564208984375
1987-05-01,692.250732421875
1987-06-01,628.316650390625
1987-07-01,663.590576171875
1987-08-01,659.181396484375
1987-09-01,645.953613281250
1987-10-01,599.656738281250
1987-11-01,641.544433593750
1987-12-01,659.181396484375
1988-01-01,665.795166015625
1988-02-01,654.772216796875
1988-03-01,648.158203125000
1988-04-01,648.158203125000
1988-05-01,667.999755859375
1988-06-01,676.818359375000
1988-07-01,619.498291015625
1988-08-01,601.861328125000
1988-09-01,608.475097656250
1988-10-01,654.772216796875
1988-11-01,690.046142578125
1988-12-01,729.729248046875
1989-01-01,674.613769531250
1989-02-01,620.960693359375
1989-03-01,588.633544921875
1989-04-01,607.500000000000
1989-05-01,643.000000000000
1989-06-01,665.000000000000
1989-07-01,691.000000000000
1989-08-01,701.000000000000
1989-09-01,727.000000000000
1989-10-01,751.000000000000
1989-11-01,692.000000000000
1989-12-01,710.000000000000
1990-01-01,707.000000000000
1990-02-01,779.000000000000
1990-03-01,1059.000000000000
1990-04-01,835.000000000000
1990-05-01,825.000000000000
1990-06-01,837.000000000000
1990-07-01,875.000000000000
1990-08-01,875.000000000000
1990-09-01,838.000000000000
1990-10-01,760.000000000000
1990-11-01,700.000000000000
1990-12-01,624.000000000000
1991-01-01,600.000000000000
1991-02-01,593.000000000000
1991-03-01,602.000000000000
1991-04-01,600.000000000000
1991-05-01,559.820068359375
1991-06-01,549.439941406250
1991-07-01,549.590087890625
1991-08-01,541.000000000000
1991-09-01,538.949707031250
1991-10-01,522.198730468750
1991-11-01,506.241180419922
1991-12-01,531.368164062500
1992-01-01,515.671875000000
1992-02-01,505.746032714844
1992-03-01,523.149414062500
1992-04-01,533.256103515625
1992-05-01,520.750000000000
1992-06-01,551.019287109375
1992-07-01,633.250976562500
1992-08-01,655.278076171875
1992-09-01,624.839843750000
1992-10-01,540.452636718750
1992-11-01,462.054107666016
1992-12-01,456.697265625000
1993-01-01,436.901947021484
1993-02-01,415.000946044922
1993-03-01,405.427062988281
1993-04-01,422.113708496094
1993-05-01,407.657562255859
1993-06-01,397.061309814453
1993-07-01,389.636352539063
1993-08-01,389.880950927734
1993-09-01,376.340911865234
1993-10-01,386.071441650391
1993-11-01,401.636352539063
1993-12-01,460.375000000000
1994-01-01,491.404754638672
1994-02-01,484.450012207031
1994-03-01,451.086944580078
1994-04-01,440.421051025391
1994-05-01,475.857147216797
1994-06-01,524.477294921875
1994-07-01,579.047607421875
1994-08-01,570.568176269531
1994-09-01,612.954528808594
1994-10-01,640.642883300781
1994-11-01,679.321044921875
1994-12-01,634.375000000000
1995-01-01,664.809509277344
1995-02-01,577.799987792969
1995-03-01,582.043457031250
1995-04-01,605.777770996094
1995-05-01,595.880981445313
1995-06-01,610.272705078125
1995-07-01,622.400024414063
1995-08-01,623.386352539063
1995-09-01,591.250000000000
1995-10-01,639.386352539063
1995-11-01,710.500000000000
1995-12-01,728.026306152344
1996-01-01,709.880981445313
1996-02-01,768.428588867188
1996-03-01,816.700012207031
1996-04-01,812.025024414063
1996-05-01,840.976196289063
1996-06-01,796.575012207031
1996-07-01,783.782592773438
