DATE,VALUE
2017-06-01,2.229
2017-07-01,2.162
2017-08-01,2.263
2017-09-01,2.590
2017-10-01,2.400
2017-11-01,2.395
2017-12-01,2.323
2018-01-01,2.404
2018-02-01,2.429
2018-03-01,2.433
2018-04-01,2.617
2018-05-01,2.726
2018-06-01,2.737
2018-07-01,2.663
2018-08-01,2.643
2018-09-01,2.627
2018-10-01,2.657
2018-11-01,2.411
2018-12-01,2.098
