DATE,VALUE
1980-01-01,719.135402797535
1981-01-01,737.597877188429
1982-01-01,689.504025786415
1983-01-01,650.031380620478
1984-01-01,672.999108401946
1985-01-01,596.409748705994
1986-01-01,560.478059229390
1987-01-01,858.868536798586
1988-01-01,1402.539719167280
1989-01-01,1115.676214122810
1990-01-01,972.694030943358
1991-01-01,669.480258212596
1992-01-01,600.079586288775
1993-01-01,463.257644666683
1994-01-01,745.325061554350
1995-01-01,775.310267285610
1996-01-01,651.587631666667
1997-01-01,759.843861666667
1998-01-01,552.814225000000
1999-01-01,619.249710000000
2000-01-01,733.542291333639
2001-01-01,623.436403926496
2002-01-01,644.407514046333
2003-01-01,702.040296036739
2004-01-01,713.280191022727
2005-01-01,677.726920351732
2006-01-01,715.930245277778
2007-01-01,972.883844375000
2008-01-01,968.209727571248
2009-01-01,778.453714100529
2010-01-01,1023.232929208750
2011-01-01,1638.179900423280
2012-01-01,1345.332439623020
2013-01-01,1197.748956193780
2014-01-01,1074.381065128970
2015-01-01,1005.753600000000
2016-01-01,1112.007142880290
