DATE,VALUE
1992-01-01,35.0744932548801
1992-02-01,35.0823400894668
1992-03-01,34.6267559986557
1992-04-01,36.6955488146344
1992-05-01,38.1993865055902
1992-06-01,40.3955794601432
1992-07-01,39.4252025038632
1992-08-01,38.6040216963199
1992-09-01,39.5805080781193
1992-10-01,39.2154463462990
1992-11-01,37.2034942965323
1992-12-01,35.6110934568821
1993-01-01,34.6232165643281
1993-02-01,35.8925800928637
1993-03-01,36.4449153725067
1993-04-01,36.4172383071152
1993-05-01,35.9047698336340
1993-06-01,34.5671921774618
1993-07-01,32.9570648676827
1993-08-01,33.0867276573307
1993-09-01,31.9988210836881
1993-10-01,32.8788777591253
1993-11-01,30.8434479363354
1993-12-01,27.9720698313336
1994-01-01,29.0456891813219
1994-02-01,28.5308086092017
1994-03-01,28.1165046181179
1994-04-01,30.4089980386388
1994-05-01,32.5363934324843
1994-06-01,34.0716317235301
1994-07-01,35.4625225176457
1994-08-01,33.7278882585650
1994-09-01,32.3631911516867
1994-10-01,32.9620856256571
1994-11-01,34.0778712188942
1994-12-01,32.6290266521801
1995-01-01,34.0542465348782
1995-02-01,35.0698034724231
1995-03-01,35.0836716992455
1995-04-01,37.3782552440723
1995-05-01,36.9082586428051
1995-06-01,35.3504026455879
1995-07-01,33.2592638114797
1995-08-01,33.8191604903660
1995-09-01,34.3117576618229
1995-10-01,33.5068695649504
1995-11-01,34.3882618453527
1995-12-01,36.3897888151551
1996-01-01,36.2838386382672
1996-02-01,36.4648928265852
1996-03-01,38.8942315840019
1996-04-01,40.7882813560899
1996-05-01,38.1097330963845
1996-06-01,37.3169793381391
1996-07-01,38.9344528072416
1996-08-01,39.8109449568205
1996-09-01,42.8133048969324
1996-10-01,45.3285871683129
1996-11-01,43.7629955502855
1996-12-01,45.9328321926977
1997-01-01,45.4201773666662
1997-02-01,40.5917986821546
1997-03-01,38.4707852620411
1997-04-01,36.0837480088027
1997-05-01,38.5659735176232
1997-06-01,36.1494753372441
1997-07-01,36.6360438296809
1997-08-01,37.3752667184759
1997-09-01,37.4382453433194
1997-10-01,39.5769361601232
1997-11-01,37.8183269628275
1997-12-01,34.4051557696878
1998-01-01,30.7572462923830
1998-02-01,29.2964130091938
1998-03-01,27.6225302494874
1998-04-01,27.7095329902134
1998-05-01,28.5576774956073
1998-06-01,26.1724988768525
1998-07-01,26.3794280965045
1998-08-01,25.6723903330295
1998-09-01,27.8755549826974
1998-10-01,26.8024553946709
1998-11-01,24.5807873573322
1998-12-01,22.0885287804376
1999-01-01,23.4535700250483
1999-02-01,22.4772598299204
1999-03-01,25.8232574937774
1999-04-01,30.4525957884273
1999-05-01,31.2649948779198
1999-06-01,31.5502051562405
1999-07-01,35.5931850996069
1999-08-01,38.2040839719790
1999-09-01,41.7060956565590
1999-10-01,41.8227910366454
1999-11-01,44.9584501423851
1999-12-01,46.2591494658465
2000-01-01,47.4658732798392
2000-02-01,50.6512771804310
2000-03-01,51.3994308093742
2000-04-01,45.3126708285605
2000-05-01,51.3721380229267
2000-06-01,55.6273505581800
2000-07-01,53.6175320438447
2000-08-01,55.8051368217723
2000-09-01,60.4004953134811
2000-10-01,59.8241888136103
2000-11-01,61.3491267081280
2000-12-01,51.4873578817248
2001-01-01,52.3231199483329
2001-02-01,53.4283890222171
2001-03-01,49.9508082309003
2001-04-01,51.0462977353783
2001-05-01,53.7934990117334
2001-06-01,52.8226915942907
2001-07-01,48.7134025535665
2001-08-01,50.1112064135637
2001-09-01,48.5279045090650
2001-10-01,41.2612171321838
2001-11-01,37.4490587526182
2001-12-01,36.9324394200840
2002-01-01,37.5900210675617
2002-02-01,38.9668184232080
2002-03-01,45.0660604440720
2002-04-01,47.9367011116254
2002-05-01,48.4747741184507
2002-06-01,46.3846454232627
2002-07-01,48.6292875099493
2002-08-01,49.6604603489793
2002-09-01,52.3439940318449
2002-10-01,51.8019995515566
2002-11-01,47.4082455751020
2002-12-01,52.5357784306071
2003-01-01,57.7787022451318
2003-02-01,62.0291623866272
2003-03-01,57.3578886450890
2003-04-01,49.5947048428795
2003-05-01,50.5561965317113
2003-06-01,53.5160045392877
2003-07-01,54.4496980493557
2003-08-01,56.2795226259468
2003-09-01,51.9759621560102
2003-10-01,55.4145747828168
2003-11-01,55.8511720577312
2003-12-01,57.9759663303543
2004-01-01,60.3632704688512
2004-02-01,60.3536832163409
2004-03-01,64.6196793676070
2004-04-01,65.3970341546718
2004-05-01,72.0266612208297
2004-06-01,69.4128768008489
2004-07-01,73.4224155352312
2004-08-01,79.7559473729571
2004-09-01,78.6488491371294
2004-10-01,87.8599807163819
2004-11-01,80.2123443022663
2004-12-01,75.2784924792806
2005-01-01,81.6983403037208
2005-02-01,83.8966198842217
2005-03-01,94.6023465719798
2005-04-01,95.0774188133122
2005-05-01,90.4714284751115
2005-06-01,100.1332089348930
2005-07-01,104.9792612026520
2005-08-01,114.0727614743140
2005-09-01,114.7182860535600
2005-10-01,110.0648916816440
2005-11-01,103.7223523711020
2005-12-01,106.5630842334890
2006-01-01,115.6918150595120
2006-02-01,111.7260108875300
2006-03-01,113.6571155786470
2006-04-01,125.6262831059150
2006-05-01,126.6024258257330
2006-06-01,125.9529720131990
2006-07-01,132.8852097061250
2006-08-01,132.1038792216490
2006-09-01,115.7770908381160
2006-10-01,109.0181383009440
2006-11-01,109.7413023162270
2006-12-01,114.3799057476970
2007-01-01,102.4380345932540
2007-02-01,109.1802445944580
2007-03-01,113.9503676458560
2007-04-01,121.0001842704140
2007-05-01,121.4138958616890
2007-06-01,126.5693685500610
