DATE,VALUE
1980-01-01,345.000000000000
1980-04-01,433.066666666667
1980-07-01,441.600000000000
1980-10-01,381.033333333333
1981-01-01,353.500000000000
1981-04-01,384.933333333333
1981-07-01,449.100000000000
1981-10-01,435.376666666667
1982-01-01,313.866666666667
1982-04-01,376.000000000000
1982-07-01,477.300000000000
1982-10-01,371.100000000000
1983-01-01,302.083333333333
1983-04-01,414.666666666667
1983-07-01,374.783333333333
1983-10-01,401.266666666667
1984-01-01,257.140000000000
1984-04-01,266.690000000000
1984-07-01,492.733333333333
1984-10-01,393.010000000000
1985-01-01,293.886666666667
1985-04-01,435.133333333333
1985-07-01,488.846666666667
1985-10-01,375.766666666667
1986-01-01,326.353333333333
1986-04-01,379.070000000000
1986-07-01,473.486666666667
1986-10-01,396.013333333333
1987-01-01,358.666666666667
1987-04-01,489.690000000000
1987-07-01,515.240000000000
1987-10-01,460.340000000000
1988-01-01,397.333333333333
1988-04-01,452.236666666667
1988-07-01,443.980000000000
1988-10-01,520.076666666667
1989-01-01,404.326666666667
1989-04-01,452.196666666667
1989-07-01,474.570000000000
1989-10-01,450.610000000000
1990-01-01,436.650000000000
1990-04-01,559.890000000000
1990-07-01,594.973333333333
1990-10-01,532.730000000000
1991-01-01,511.596666666667
1991-04-01,461.933333333333
1991-07-01,549.530000000000
1991-10-01,560.743333333333
1992-01-01,458.816666666667
1992-04-01,489.523333333333
1992-07-01,561.676666666667
1992-10-01,446.946666666667
1993-01-01,400.976666666667
1993-04-01,383.650000000000
1993-07-01,484.226666666667
1993-10-01,461.123333333333
1994-01-01,369.516666666667
1994-04-01,403.530000000000
1994-07-01,540.160000000000
1994-10-01,332.153333333333
1995-01-01,406.030000000000
1995-04-01,591.063333333333
1995-07-01,610.880000000000
1995-10-01,517.893333333333
1996-01-01,442.130000000000
1996-04-01,535.976666666667
1996-07-01,527.706666666667
1996-10-01,460.856666666667
1997-01-01,416.983333333333
1997-04-01,453.693333333333
1997-07-01,544.713333333333
1997-10-01,420.463333333333
1998-01-01,388.230000000000
1998-04-01,450.056666666667
1998-07-01,516.263333333333
1998-10-01,415.053333333333
1999-01-01,420.326666666667
1999-04-01,458.610000000000
1999-07-01,474.826666666667
1999-10-01,399.143333333333
2000-01-01,323.890000000000
2000-04-01,391.666666666667
2000-07-01,386.270000000000
2000-10-01,351.023333333333
2001-01-01,436.970000000000
2001-04-01,731.540000000000
2001-07-01,775.020000000000
2001-10-01,438.463333333333
2002-01-01,496.219204114318
2002-04-01,616.714975491314
2002-07-01,639.248568709936
2002-10-01,505.945556906139
2003-01-01,561.784169167447
2003-04-01,701.480933333333
2003-07-01,775.279466666667
2003-10-01,693.361800000000
2004-01-01,828.014781447000
2004-04-01,884.165833062000
2004-07-01,943.689892113333
2004-10-01,774.222356383000
2005-01-01,830.514952261333
2005-04-01,1068.446247968670
2005-07-01,751.704792228667
2005-10-01,848.029869376667
2006-01-01,826.691097025000
2006-04-01,755.455793750667
2006-07-01,814.620704474333
2006-10-01,919.971653938000
2007-01-01,816.747848720667
2007-04-01,892.674139351000
2007-07-01,1135.276886323330
2007-10-01,982.024512007000
2008-01-01,1103.150169380000
2008-04-01,1321.944891206670
2008-07-01,1162.505079562670
2008-10-01,841.627791876667
2009-01-01,798.800137201667
2009-04-01,869.626700305000
2009-07-01,860.865328343667
2009-10-01,1106.865718246670
2010-01-01,1008.525370578980
2010-04-01,1083.570091204170
2010-07-01,1162.863248248450
2010-10-01,877.854312838223
2011-01-01,824.004222259340
2011-04-01,877.926664388160
2011-07-01,1038.444620844780
2011-10-01,824.026490603783
2012-01-01,770.598698090772
2012-04-01,843.828862760814
2012-07-01,995.480552889550
2012-10-01,861.923887007320
2013-01-01,825.899831246695
2013-04-01,1065.048792749730
2013-07-01,1143.916721987950
2013-10-01,834.413919312026
2014-01-01,777.396436638528
2014-04-01,838.810208527480
2014-07-01,774.081538816213
2014-10-01,739.751187432983
2015-01-01,698.491289006298
2015-04-01,616.888378784630
2015-07-01,652.100351929114
2015-10-01,732.627683602051
2016-01-01,686.201481654418
2016-04-01,784.660999951261
2016-07-01,992.547411254946
2016-10-01,1093.140454214020
2017-01-01,919.619659164019
2017-04-01,776.285593219348
