DATE,VALUE
2018-11-13,97.55
2018-11-14,97.15
2018-11-15,98.06
2018-11-16,99.31
2018-11-19,99.71
2018-11-20,100.26
2018-11-21,100.04
2018-11-22,100.67
2018-11-23,99.04
2018-11-26,99.80
2018-11-27,99.19
2018-11-28,98.39
2018-11-29,99.08
2018-11-30,98.88
2018-12-03,99.14
2018-12-04,99.45
2018-12-05,99.29
2018-12-06,99.18
2018-12-07,99.70
2018-12-10,100.44
2018-12-11,100.99
2018-12-12,100.97
2018-12-13,101.02
2018-12-14,100.61
2018-12-17,100.70
2018-12-18,101.05
2018-12-19,101.03
2018-12-20,101.72
2018-12-21,101.46
2018-12-24,101.27
2018-12-25,.
2018-12-26,.
2018-12-27,103.36
2018-12-28,105.12
2018-12-31,.
2019-01-01,.
2019-01-02,105.87
2019-01-03,106.79
2019-01-04,107.82
2019-01-07,107.93
2019-01-08,107.18
2019-01-09,106.70
2019-01-10,106.56
