DATE,VALUE
1980-01-01,433.666666666667
1981-01-01,482.833333333333
1982-01-01,293.375000000000
1983-01-01,276.833333333333
1984-01-01,252.250000000000
1985-01-01,217.416666666667
1986-01-01,195.666666666667
1987-01-01,214.416666666667
1988-01-01,277.250000000000
1989-01-01,299.750000000000
1990-01-01,270.666666666667
1991-01-01,293.666666666667
1992-01-01,267.666666666667
1993-01-01,237.250000000000
1994-01-01,269.458333333333
1995-01-01,320.801389058431
1996-01-01,338.063886006673
1997-01-01,302.469446818034
1998-01-01,305.423611958822
1999-01-01,248.968054707845
2000-01-01,203.694866365518
2001-01-01,172.705052073530
2002-01-01,191.826252431144
2003-01-01,199.461478135391
2004-01-01,245.783381171968
2005-01-01,287.811265606374
2006-01-01,303.515256603300
2007-01-01,332.393188876341
2008-01-01,700.199609397897
2009-01-01,589.376388888889
2010-01-01,520.555657506744
2011-01-01,551.710700169396
2012-01-01,580.236158626824
2013-01-01,518.812188057041
2014-01-01,426.475068551795
2015-01-01,380.046568166133
2016-01-01,388.264861346383
