DATE,VALUE
1980-01-01,119.5200093600000
1980-04-01,138.8066711400000
1980-07-01,139.9433288566670
1980-10-01,126.3933334366670
1981-01-01,130.7166646333330
1981-04-01,139.3066711433330
1981-07-01,108.9166615800000
1981-10-01,120.9700012200000
1982-01-01,127.0999959300000
1982-04-01,114.5466690066670
1982-07-01,104.5299987800000
1982-10-01,88.4200032553334
1983-01-01,81.1766662596667
1983-04-01,94.0199991860000
1983-07-01,88.1833190920000
1983-10-01,88.1566670736667
1984-01-01,86.1866658526667
1984-04-01,94.5466613766667
1984-07-01,87.6800028480000
1984-10-01,82.3966573076667
1985-01-01,78.2433268230000
1985-04-01,84.6400044756667
1985-07-01,88.0233256020000
1985-10-01,83.3266703286667
1986-01-01,85.0066731770000
1986-04-01,99.0766601546667
1986-07-01,96.8600031546667
1986-10-01,89.3399963380000
1987-01-01,96.7666625973333
1987-04-01,99.7599995923333
1987-07-01,95.3366597493334
1987-10-01,101.9266662606670
1988-01-01,112.5766728733330
1988-04-01,114.3133392366670
1988-07-01,103.3666661600000
1988-10-01,107.5666605600000
1989-01-01,104.3099950166670
1989-04-01,105.4500045766670
1989-07-01,105.3366699233330
1989-10-01,106.1533304833330
1990-01-01,114.0499954233330
1990-04-01,122.3466618833330
1990-07-01,125.0066706300000
1990-10-01,123.1700032566670
1991-01-01,117.0400060033330
1991-04-01,102.5566736866670
1991-07-01,98.6391296386667
1991-10-01,101.2645874026670
1992-01-01,109.2133992500000
1992-04-01,116.1692810100000
1992-07-01,124.7518920900000
1992-10-01,111.5520350133330
1993-01-01,109.1788024900000
1993-04-01,126.7320785500000
1993-07-01,130.8318430566670
1993-10-01,129.7237599733330
1994-01-01,130.6371968600000
1994-04-01,127.8751449600000
1994-07-01,121.8400014266670
1994-10-01,122.3160273233330
1995-01-01,118.4324874900000
1995-04-01,113.1434860233330
1995-07-01,106.2141215000000
1995-10-01,115.1773935966670
1996-01-01,116.5530802433330
1996-04-01,144.8384450266670
1996-07-01,152.5129699700000
1996-10-01,167.9386647533330
1997-01-01,162.4517262766670
1997-04-01,150.1164042166670
1997-07-01,145.4363861066670
1997-10-01,143.1203816733330
1998-01-01,126.6072998066670
1998-04-01,113.9024480166670
1998-07-01,107.8218409233330
1998-10-01,115.7176717133330
1999-01-01,109.0942684000000
1999-04-01,110.7645094333330
1999-07-01,119.1150123700000
1999-10-01,124.3030225933330
2000-01-01,124.7382099533330
2000-04-01,106.8914723066670
2000-07-01,105.3033115566670
2000-10-01,114.4824683233330
2001-01-01,128.0821878466670
2001-04-01,128.8437092833330
2001-07-01,128.8217917433330
2001-10-01,135.2432319533330
2002-01-01,137.5497701766670
2002-04-01,140.7148569866670
2002-07-01,150.0015131533330
2002-10-01,155.9056240233330
2003-01-01,158.4997801433330
2003-04-01,157.3293271566670
2003-07-01,158.9966632433330
2003-10-01,164.4279213066670
2004-01-01,162.7791397200000
2004-04-01,160.5016624266670
2004-07-01,165.3641230833330
2004-10-01,174.4105896300000
2005-01-01,176.0834939766670
2005-04-01,163.9535110000000
2005-07-01,154.5896717033330
2005-10-01,149.0524705533330
2006-01-01,145.3633719600000
2006-04-01,146.6338080666670
2006-07-01,163.5113971833330
2006-10-01,158.9111920966670
2007-01-01,156.3140239100000
2007-04-01,157.9154100266670
2007-07-01,164.5972003833330
2007-10-01,168.0109922400000
2008-01-01,171.0987689733330
2008-04-01,185.1426823133330
2008-07-01,177.3076489700000
2008-10-01,149.3466764966670
2009-01-01,134.4308492133330
2009-04-01,145.3135617066670
2009-07-01,154.8367974900000
2009-10-01,153.1893799166670
2010-01-01,147.4949909266670
2010-04-01,140.4026252751490
2010-07-01,145.7228094923830
2010-10-01,149.1355413448720
2011-01-01,150.1378669842710
2011-04-01,153.8497727894710
2011-07-01,151.1920328364430
2011-10-01,141.6283281943620
2012-01-01,124.9842396278270
2012-04-01,99.7935161429670
2012-07-01,89.4966097332737
2012-10-01,89.4763350267056
2013-01-01,97.1104672568115
2013-04-01,103.9246198325820
2013-07-01,109.2273371091430
2013-10-01,116.3679124606600
2014-01-01,124.0977986038520
2014-04-01,135.3508998432050
2014-07-01,132.7770258443740
2014-10-01,130.2001106395580
2015-01-01,122.4724062310950
2015-04-01,112.4475775684570
2015-07-01,101.2592452014990
2015-10-01,95.3195054596559
2016-01-01,95.5425272319059
2016-04-01,100.5878879613980
2016-07-01,110.7674655256910
2016-10-01,120.7926467919210
2017-01-01,124.7459192672080
2017-04-01,138.1059900508510
