DATE,VALUE
1980-01-01,146.0754699707030
1980-02-01,159.5654602050780
1980-03-01,155.2754516601560
1980-04-01,152.7854614257810
1980-05-01,162.7354736328130
1980-06-01,164.4254760742190
1980-07-01,141.1354675292970
1980-08-01,134.5154724121090
1980-09-01,159.1254577636720
1980-10-01,105.0554580688480
1980-11-01,107.9754714965820
1980-12-01,109.4354629516600
1981-01-01,112.3454666137700
1981-02-01,109.1154632568360
1981-03-01,106.7754592895510
1981-04-01,102.2854690551760
1981-05-01,104.5554580688480
1981-06-01,102.4254837036130
1981-07-01,91.6154556274414
1981-08-01,88.8354568481445
1981-09-01,88.1954727172852
1981-10-01,92.2454605102539
1981-11-01,102.4254837036130
1981-12-01,118.3054580688480
1982-01-01,120.1054763793950
1982-02-01,109.6354827880860
1982-03-01,107.7954788208010
1982-04-01,105.1554565429690
1982-05-01,107.4954605102540
1982-06-01,96.3354568481445
1982-07-01,96.0954666137695
1982-08-01,95.1654739379883
1982-09-01,95.6254653930664
1982-10-01,91.8754653930664
1982-11-01,95.1754837036133
1982-12-01,102.7654800415040
1983-01-01,100.2454605102540
1983-02-01,80.0054702758789
1983-03-01,77.3754653930664
1983-04-01,80.3954849243164
1983-05-01,85.1654739379883
1983-06-01,82.2654800415039
1983-07-01,81.7054824829102
1983-08-01,88.8654556274414
1983-09-01,92.4154739379883
1983-10-01,106.4154663085940
1983-11-01,108.1054763793950
1983-12-01,111.8654632568360
1984-01-01,111.8654632568360
1984-02-01,111.8654632568360
1984-03-01,126.4854812622070
1984-04-01,137.6554565429690
1984-05-01,140.4654541015630
1984-06-01,131.5454711914060
1984-07-01,110.1654663085940
1984-08-01,106.3854827880860
1984-09-01,101.4854812622070
1984-10-01,97.3154678344727
1984-11-01,95.3754653930664
1984-12-01,89.4654617309570
1985-01-01,79.7054824829102
1985-02-01,76.6254653930664
1985-03-01,77.1254653930664
1985-04-01,80.7654800415039
1985-05-01,80.7654800415039
1985-06-01,78.0654678344727
1985-07-01,81.8854751586914
1985-08-01,79.4454727172852
1985-09-01,76.4054641723633
1985-10-01,84.7354812622070
1985-11-01,93.9854812622070
1985-12-01,97.3654556274414
1986-01-01,99.6354751586914
1986-02-01,105.2954788208010
1986-03-01,93.5654678344727
1986-04-01,96.0854568481445
1986-05-01,104.1754837036130
1986-06-01,94.6754837036133
1986-07-01,95.1754837036133
1986-08-01,93.0054702758789
1986-09-01,85.4054641723633
1986-10-01,84.3054580688477
1986-11-01,97.3654556274414
1986-12-01,118.7254714965820
1987-01-01,127.4595413208010
1987-02-01,123.9539566040040
1987-03-01,121.4938735961910
1987-04-01,132.0039367675780
1987-05-01,126.2790908813480
1987-06-01,128.8249206542970
1987-07-01,133.8137512207030
1987-08-01,161.5437622070310
1987-09-01,228.7214050292970
1987-10-01,233.9199829101560
1987-11-01,251.5693054199220
1987-12-01,240.0019836425780
1988-01-01,204.2500000000000
1988-02-01,155.8099975585940
1988-03-01,158.1100006103520
1988-04-01,172.5899963378910
1988-05-01,172.8200073242190
1988-06-01,163.9400024414060
1988-07-01,156.6399993896480
1988-08-01,150.6000061035160
1988-09-01,152.3699951171880
1988-10-01,168.5200042724610
1988-11-01,176.4900054931640
1988-12-01,174.4100036621090
1989-01-01,169.4700012207030
1989-02-01,168.7599945068360
1989-03-01,165.3999938964840
1989-04-01,163.2500000000000
1989-05-01,155.8500061035160
1989-06-01,172.4499969482420
1989-07-01,176.2100067138670
1989-08-01,175.7200012207030
1989-09-01,168.4700012207030
1989-10-01,167.1100006103520
1989-11-01,165.2599945068360
1989-12-01,160.1000061035160
1990-01-01,156.0399932861330
1990-02-01,153.1000061035160
1990-03-01,145.5500030517580
1990-04-01,145.1399993896480
1990-05-01,155.6699981689450
1990-06-01,163.5899963378910
1990-07-01,170.9199981689450
1990-08-01,170.6399993896480
1990-09-01,170.6499938964840
1990-10-01,174.5200042724610
1990-11-01,161.4799957275390
1990-12-01,156.0700073242190
1991-01-01,155.6900024414060
1991-02-01,159.7400054931640
1991-03-01,151.9199981689450
1991-04-01,163.8300018310550
1991-05-01,162.7100067138670
1991-06-01,192.8099975585940
1991-07-01,195.3000030517580
1991-08-01,201.8200073242190
1991-09-01,200.2700042724610
1991-10-01,206.1900024414060
1991-11-01,181.5099945068360
1991-12-01,183.7400054931640
1992-01-01,188.1699981689450
1992-02-01,197.3000030517580
1992-03-01,189.5700073242190
1992-04-01,188.3899993896480
1992-05-01,188.5299987792970
1992-06-01,191.2899932861330
1992-07-01,184.4799957275390
1992-08-01,183.5099945068360
1992-09-01,194.7400054931640
1992-10-01,207.8300018310550
1992-11-01,205.9900054931640
1992-12-01,240.4900054931640
1993-01-01,240.0399932861330
1993-02-01,286.7000122070310
1993-03-01,345.3399963378910
1993-04-01,463.4100036621090
1993-05-01,520.8099975585940
1993-06-01,493.8200073242190
1993-07-01,467.0199890136720
1993-08-01,450.4700012207030
1993-09-01,384.0000000000000
1993-10-01,378.1300048828130
1993-11-01,333.3599853515630
1993-12-01,304.6600036621090
1994-01-01,294.7999877929690
1994-02-01,303.3999938964840
1994-03-01,310.5000000000000
1994-04-01,362.2000122070310
1994-05-01,345.5000000000000
1994-06-01,344.6000061035160
1994-07-01,332.0000000000000
1994-08-01,358.7999877929690
1994-09-01,300.0596923828130
1994-10-01,291.5000000000000
1994-11-01,279.3999938964840
1994-12-01,273.1000061035160
1995-01-01,249.0000000000000
1995-02-01,252.3997344970700
1995-03-01,284.9984130859380
1995-04-01,302.8124694824220
1995-05-01,289.2795410156250
1995-06-01,280.5929870605470
