DATE,VALUE
1980-01-01,980.075187969925
1980-02-01,1000.375939849620
1980-03-01,1009.398496240600
1980-04-01,1015.037593984960
1980-05-01,1035.338345864660
1980-06-01,1043.233082706770
1980-07-01,992.481203007519
1980-08-01,1060.150375939850
1980-09-01,1353.383458646620
1980-10-01,1917.293233082710
1980-11-01,2706.766917293230
1980-12-01,2622.180451127820
1981-01-01,2255.639097744360
1981-02-01,1691.729323308270
1981-03-01,1578.947368421050
1981-04-01,1590.225563909770
1981-05-01,1587.969924812030
1981-06-01,1382.706766917290
1981-07-01,1325.187969924810
1981-08-01,1233.834586466170
1981-09-01,1179.699248120300
1981-10-01,1103.007518796990
1981-11-01,1069.172932330830
1981-12-01,1019.548872180450
1982-01-01,1012.781954887220
1982-02-01,978.947368421053
1982-03-01,964.285714285715
1982-04-01,945.112781954888
1982-05-01,904.511278195489
1982-06-01,868.421052631579
1982-07-01,900.000000000000
1982-08-01,868.421052631579
1982-09-01,845.864661654136
1982-10-01,959.774436090226
1982-11-01,978.947368421053
1982-12-01,972.180451127820
1983-01-01,947.368421052632
1983-02-01,924.812030075188
1983-03-01,919.172932330827
1983-04-01,942.857142857143
1983-05-01,930.451127819549
1983-06-01,937.218045112782
1983-07-01,938.345864661654
1983-08-01,1071.428571428570
1983-09-01,1466.165413533840
1983-10-01,1437.969924812030
1983-11-01,1285.714285714290
1983-12-01,1263.157894736840
1984-01-01,1218.045112781960
1984-02-01,1082.706766917290
1984-03-01,1099.624060150380
1984-04-01,1071.428571428570
1984-05-01,1026.315789473680
1984-06-01,1040.977443609020
1984-07-01,947.368421052632
1984-08-01,789.473684210526
1984-09-01,710.526315789474
1984-10-01,738.721804511278
1984-11-01,812.030075187970
1984-12-01,784.962406015038
1985-01-01,769.172932330827
1985-02-01,750.000000000000
1985-03-01,766.917293233083
1985-04-01,833.458646616541
1985-05-01,866.165413533835
1985-06-01,857.142857142857
1985-07-01,750.000000000000
1985-08-01,770.000000000000
1985-09-01,770.000000000000
1985-10-01,726.520000000000
1985-11-01,720.000000000000
1985-12-01,720.000000000000
1986-01-01,665.220000000000
1986-02-01,632.000000000000
1986-03-01,616.190000000000
1986-04-01,616.360000000000
1986-05-01,722.730000000000
1986-06-01,720.950000000000
1986-07-01,841.740000000000
1986-08-01,1119.290000000000
1986-09-01,1108.640000000000
1986-10-01,1299.130000000000
1986-11-01,1066.250000000000
1986-12-01,860.000000000000
1987-01-01,780.450000000000
1987-02-01,617.500000000000
1987-03-01,566.140000000000
1987-04-01,555.730000000000
1987-05-01,565.710000000000
1987-06-01,580.000000000000
1987-07-01,580.000000000000
1987-08-01,580.000000000000
1987-09-01,580.000000000000
1987-10-01,580.000000000000
1987-11-01,580.000000000000
1987-12-01,580.000000000000
1988-01-01,614.290000000000
1988-02-01,645.950000000000
1988-03-01,645.000000000000
1988-04-01,595.000000000000
1988-05-01,595.000000000000
1988-06-01,595.000000000000
1988-07-01,744.760000000000
1988-08-01,646.090000000000
1988-09-01,650.000000000000
1988-10-01,637.140000000000
1988-11-01,636.820000000000
1988-12-01,684.090000000000
1989-01-01,752.950000000000
1989-02-01,774.250000000000
1989-03-01,767.830000000000
1989-04-01,775.750000000000
1989-05-01,795.650000000000
1989-06-01,864.550000000000
1989-07-01,839.520000000000
1989-08-01,739.780000000000
1989-09-01,747.140000000000
1989-10-01,777.270000000000
1989-11-01,798.180000000000
1989-12-01,829.520000000000
1990-01-01,864.350000000000
1990-02-01,823.750000000000
1990-03-01,795.910000000000
1990-04-01,761.430000000000
1990-05-01,768.480000000000
1990-06-01,767.380000000000
1990-07-01,778.180000000000
1990-08-01,963.040000000000
1990-09-01,1252.500000000000
1990-10-01,1780.430000000000
1990-11-01,1743.180000000000
1990-12-01,1488.100000000000
1991-01-01,1319.570000000000
1991-02-01,1668.750000000000
1991-03-01,1700.000000000000
1991-04-01,1543.180000000000
1991-05-01,982.610000000000
1991-06-01,1000.000000000000
1991-07-01,938.040000000000
1991-08-01,826.140000000000
1991-09-01,750.000000000000
1991-10-01,740.430000000000
1991-11-01,714.760000000000
1991-12-01,650.000000000000
1992-01-01,661.960000000000
1992-02-01,675.000000000000
1992-03-01,660.230000000000
1992-04-01,645.450000000000
1992-05-01,630.000000000000
1992-06-01,632.730000000000
1992-07-01,660.000000000000
1992-08-01,660.000000000000
1992-09-01,640.000000000000
1992-10-01,640.000000000000
1992-11-01,640.000000000000
1992-12-01,646.520000000000
1993-01-01,670.000000000000
1993-02-01,693.500000000000
1993-03-01,772.610000000000
1993-04-01,780.000000000000
1993-05-01,812.380000000000
1993-06-01,931.820000000000
1993-07-01,930.000000000000
1993-08-01,945.450000000000
1993-09-01,1145.910000000000
1993-10-01,1150.000000000000
1993-11-01,1150.000000000000
1993-12-01,1150.000000000000
1994-01-01,1150.000000000000
1994-02-01,1150.000000000000
1994-03-01,958.260000000000
1994-04-01,940.000000000000
1994-05-01,905.000000000000
1994-06-01,870.000000000000
1994-07-01,870.000000000000
1994-08-01,870.000000000000
1994-09-01,870.000000000000
1994-10-01,870.000000000000
1994-11-01,829.090000000000
1994-12-01,770.000000000000
1995-01-01,770.000000000000
1995-02-01,770.000000000000
1995-03-01,774.780000000000
1995-04-01,779.750000000000
1995-05-01,777.830000000000
1995-06-01,812.730000000000
1995-07-01,818.100000000000
1995-08-01,791.300000000000
1995-09-01,800.000000000000
1995-10-01,898.180000000000
1995-11-01,924.550000000000
1995-12-01,882.860000000000
1996-01-01,852.170000000000
1996-02-01,835.240000000000
1996-03-01,829.050000000000
