DATE,VALUE
1980-01-01,303.607079407241
1980-04-01,308.565730626462
1980-07-01,296.561218130004
1980-10-01,265.067086163855
1981-01-01,266.765013772787
1981-04-01,261.144944087443
1981-07-01,248.736087812100
1981-10-01,258.518635630413
1982-01-01,249.792699178060
1982-04-01,228.664326985677
1982-07-01,212.309315999349
1982-10-01,214.477666219076
1983-01-01,190.655543009440
1983-04-01,183.403111775716
1983-07-01,194.622202555339
1983-10-01,241.541158040365
1984-01-01,259.176462809245
1984-04-01,303.172241210938
1984-07-01,235.361780802409
1984-10-01,208.808878580729
1985-01-01,172.768630981445
1985-04-01,177.312530517578
1985-07-01,175.936030069987
1985-10-01,204.316823323568
1986-01-01,220.901265462240
1986-04-01,218.266703287761
1986-07-01,202.466700236003
1986-10-01,222.307332356771
1987-01-01,275.968841552734
1987-04-01,286.477945963541
1987-07-01,387.842844645182
1987-10-01,536.897399902344
1988-01-01,383.469960530599
1988-04-01,376.942769368490
1988-07-01,340.132843017578
1988-10-01,384.395039876302
1989-01-01,384.210988362630
1989-04-01,429.480224609375
1989-07-01,520.403340657552
1989-10-01,536.742024739584
1990-01-01,563.775777180990
1990-04-01,512.395446777344
1990-07-01,487.042185465495
1990-10-01,505.257181803385
1991-01-01,493.576049804688
1991-04-01,495.162780761719
1991-07-01,538.858398437500
1991-10-01,571.441650390625
1992-01-01,593.065551757813
1992-04-01,618.615702311198
1992-07-01,607.739542643229
1992-10-01,609.425415039062
1993-01-01,613.422871907552
1993-04-01,741.872212727865
1993-07-01,838.815246582031
1993-10-01,838.858988444011
1994-01-01,767.840372721354
1994-04-01,850.595052083334
1994-07-01,874.999613444011
1994-10-01,792.327636718750
1995-01-01,753.884338378906
1995-04-01,747.493998209635
1995-07-01,740.914550781250
1995-10-01,718.467244466146
1996-01-01,720.566630045573
1996-04-01,750.799702962240
1996-07-01,747.570454915365
1996-10-01,744.610839843750
1997-01-01,750.083618164062
1997-04-01,744.661926269531
1997-07-01,647.242899576823
1997-10-01,507.326833089193
1998-01-01,474.550944010417
1998-04-01,476.695332845052
1998-07-01,465.558553059896
1998-10-01,519.813517252604
1999-01-01,544.289047419052
1999-04-01,585.081585081585
1999-07-01,631.701631701631
1999-10-01,643.356643356643
2000-01-01,641.025641025641
2000-04-01,633.221850613155
2000-07-01,592.685092685093
2000-10-01,529.773257045985
2001-01-01,506.410256410257
2001-04-01,492.229992229992
2001-07-01,482.040686586141
2001-10-01,473.166271585244
2002-01-01,478.555261163957
2002-04-01,489.902061048306
2002-07-01,534.985874906824
2002-10-01,564.938355452190
2003-01-01,550.463425463426
2003-04-01,552.447552447552
2003-07-01,552.447552447552
2003-10-01,543.123543123543
2004-01-01,547.785547785547
2004-04-01,576.923076923077
2004-07-01,594.405594405594
2004-10-01,606.060606060606
2005-01-01,639.860139860140
2005-04-01,652.680652680652
2005-07-01,664.335664335664
2005-10-01,680.652680652680
2006-01-01,713.286713286713
2006-04-01,743.147200057451
2006-07-01,761.862260409608
2006-10-01,779.077580742117
2007-01-01,794.388065913886
2007-04-01,807.361537819457
2007-07-01,820.921633924602
2007-10-01,802.515824262181
2008-01-01,860.302784441095
2008-04-01,935.814870093707
2008-07-01,900.307513919059
2008-10-01,859.941357402529
2009-01-01,813.652166666667
2009-04-01,829.668333333333
2009-07-01,771.405000000000
2009-10-01,807.372250000000
2010-01-01,787.848278750000
2010-04-01,832.590607833333
2010-07-01,879.777323400000
2010-10-01,892.871616666667
2011-01-01,921.602716666667
2011-04-01,959.164293333333
2011-07-01,965.233300000000
2011-10-01,911.787600000000
2012-01-01,882.867816666667
2012-04-01,883.793066666667
2012-07-01,864.257466666667
2012-10-01,874.449727813853
2013-01-01,845.160812085922
2013-04-01,837.390446376812
2013-07-01,845.960793972332
2013-10-01,882.678868788820
2014-01-01,901.902333333333
2014-04-01,917.289500000000
2014-07-01,909.968333333333
2014-10-01,862.607833333333
2015-01-01,826.165500000000
2015-04-01,834.812833333333
2015-07-01,844.931666666667
2015-10-01,827.092000000000
2016-01-01,780.258333333333
2016-04-01,782.256666666667
2016-07-01,716.166333333333
2016-10-01,676.835500000000
2017-01-01,674.928000000000
2017-04-01,696.800666666667
