DATE,VALUE
1980-01-01,6765.83854166667
1980-04-01,6176.32421875000
1980-07-01,6620.67643229167
1980-10-01,6511.84179687500
1981-01-01,6355.65169270833
1981-04-01,6276.22656250000
1981-07-01,5909.50651041667
1981-10-01,5270.99414062500
1982-01-01,5666.34049479167
1982-04-01,5264.19661458333
1982-07-01,4777.30143229167
1982-10-01,3642.14493815104
1983-01-01,4285.64355468750
1983-04-01,4910.82552083333
1983-07-01,4855.77278645833
1983-10-01,4638.77213541667
1984-01-01,4697.07291666667
1984-04-01,4832.02083333333
1984-07-01,4693.96354166667
1984-10-01,4785.89257812500
1985-01-01,5069.89192708333
1985-04-01,5549.02864583333
1985-07-01,4856.04296875000
1985-10-01,4121.16967773438
1986-01-01,4052.82641601563
1986-04-01,4071.93318684896
1986-07-01,3813.99259440105
1986-10-01,3616.31168619792
1987-01-01,3671.42716471354
1987-04-01,4256.38623046875
1987-07-01,5130.88541666667
1987-10-01,6430.14127604167
1988-01-01,10745.31770833330
1988-04-01,16874.89648437500
1988-07-01,13552.53385416670
1988-10-01,13939.81184895830
1989-01-01,17821.32421875000
1989-04-01,13619.50000000000
1989-07-01,12135.66666666670
1989-10-01,9675.66666666667
1990-01-01,7766.66666666667
1990-04-01,8686.33333333333
1990-07-01,10373.00000000000
1990-10-01,8630.00000000000
1991-01-01,8647.00000000000
1991-04-01,8606.36979166667
1991-07-01,8115.30143229167
1991-10-01,7284.20898437500
1992-01-01,7616.53059895833
1992-04-01,7318.08723958333
1992-07-01,7238.16536458333
1992-10-01,5889.13509114583
1993-01-01,5991.25439453125
1993-04-01,5769.86930338542
1993-07-01,4722.56770833333
1993-10-01,4748.97656250000
1994-01-01,5668.19417317708
1994-04-01,5923.38850911458
1994-07-01,6152.46305338542
1994-10-01,7583.68424479167
1995-01-01,8516.61051432292
1995-04-01,7514.88460286458
1995-07-01,8649.02278645833
1995-10-01,8213.72330729167
1996-01-01,8038.53808593750
1996-04-01,7934.33821614583
1996-07-01,7190.01253255208
1996-10-01,6853.48600260417
1997-01-01,7566.30859375000
1997-04-01,7283.04541015625
1997-07-01,6698.49169921875
1997-10-01,6151.03629557292
1998-01-01,5417.76513671875
1998-04-01,4954.91569010417
1998-07-01,4170.50944010417
1998-10-01,3951.15592447917
1999-01-01,4630.06818181818
1999-04-01,5215.10406698565
1999-07-01,6385.62770562771
1999-10-01,7779.22417451829
2000-01-01,9384.80000000000
2000-04-01,9417.91040843216
2000-07-01,8279.35127674258
2000-10-01,7440.00909090909
2001-01-01,6562.63030303030
2001-04-01,6707.97354497354
2001-07-01,5515.27727272727
2001-10-01,5092.64143997520
2002-01-01,6214.83787878788
2002-04-01,6958.53415103415
2002-07-01,6846.50172532781
2002-10-01,7113.35196687370
2003-01-01,8326.85779220779
2003-04-01,8372.46587301587
2003-07-01,9395.83359683794
2003-10-01,12425.98578329880
2004-01-01,14658.40893719810
2004-04-01,12517.95629984050
2004-07-01,14030.01695526690
2004-10-01,14077.65533910530
2005-01-01,15406.41825396830
2005-04-01,16417.92171717170
2005-07-01,14568.04689754690
2005-10-01,12718.87150072150
2006-01-01,14853.59592822640
2006-04-01,19915.37710437710
2006-07-01,28785.73232323230
2006-10-01,32947.75119617230
2007-01-01,41341.68939393940
2007-04-01,47763.85964912280
2007-07-01,30199.42121212120
2007-10-01,29238.39730639730
2008-01-01,28977.59257993470
2008-04-01,25665.29653679650
2008-07-01,19000.20671936760
2008-10-01,10922.76604554870
2009-01-01,10561.47655122660
2009-04-01,13018.97116402120
2009-07-01,17601.68712121210
2009-10-01,17507.47655122660
2010-01-01,19977.75797101450
2010-04-01,22456.59848484850
2010-07-01,21229.14826839830
2010-10-01,23576.49242424240
2011-01-01,26914.58260869570
2011-04-01,24305.88282828280
2011-07-01,22030.07503607500
2011-10-01,18386.02837301590
2012-01-01,19654.36417748920
2012-04-01,17154.93939393940
2012-07-01,16373.45340909090
2012-10-01,16984.20092226610
2013-01-01,17305.28939393940
2013-04-01,14952.60357142860
2013-07-01,13953.32332643200
2013-10-01,13908.73802622500
2014-01-01,14660.96507936510
2014-04-01,18467.82817460320
2014-07-01,18584.21587615280
2014-10-01,15860.48906142170
2015-01-01,14392.84265873020
2015-04-01,13055.83145933010
2015-07-01,10578.88109354410
2015-10-01,9422.98286435786
2016-01-01,8507.67916666667
2016-04-01,8822.51980519480
2016-07-01,10263.54329004330
2016-10-01,10786.97406204910
2017-01-01,10273.14244306420
2017-04-01,9232.05272967773
