DATE,VALUE
2018-07-30,2.997
2018-08-06,2.995
2018-08-13,2.990
2018-08-20,2.981
2018-08-27,3.004
2018-09-03,3.035
2018-09-10,3.039
2018-09-17,3.056
2018-09-24,3.052
2018-10-01,3.079
2018-10-08,3.169
2018-10-15,3.172
2018-10-22,3.152
2018-10-29,3.117
2018-11-05,3.106
2018-11-12,3.085
2018-11-19,3.045
2018-11-26,3.035
2018-12-03,2.989
2018-12-10,2.934
2018-12-17,2.900
2018-12-24,2.869
2018-12-31,2.841
2019-01-07,2.821
