DATE,VALUE
1980-01-01,400.175000000000
1981-01-01,405.727500000000
1982-01-01,384.566666666667
1983-01-01,373.200000000000
1984-01-01,352.393333333333
1985-01-01,398.408333333333
1986-01-01,393.730833333333
1987-01-01,455.984166666667
1988-01-01,453.406666666667
1989-01-01,445.425833333333
1990-01-01,531.060833333333
1991-01-01,520.950833333333
1992-01-01,489.240833333333
1993-01-01,432.494166666667
1994-01-01,411.340000000000
1995-01-01,531.466666666667
1996-01-01,491.667500000000
1997-01-01,458.963333333333
1998-01-01,442.400833333333
1999-01-01,438.226666666667
2000-01-01,363.212500000000
2001-01-01,595.498333333333
2002-01-01,564.532076305427
2003-01-01,682.976592291862
2004-01-01,857.523215751333
2005-01-01,874.673965458833
2006-01-01,829.184812297000
2007-01-01,956.680846600500
2008-01-01,1107.306983006500
2009-01-01,909.039471024250
2010-01-01,1033.203255717450
2011-01-01,891.100499524015
2012-01-01,867.958000187114
2013-01-01,967.319816324100
2014-01-01,782.509842853801
2015-01-01,675.026925830523
2016-01-01,889.137586768662
