DATE,VALUE
1980-01-01,147.1466655731200
1981-01-01,102.9125022888180
1982-01-01,111.0416685740150
1983-01-01,124.1166648864750
1984-01-01,138.1825002034510
1985-01-01,121.2425003051760
1986-01-01,148.3225021362310
1987-01-01,102.3375015258790
1988-01-01,95.1066691080729
1989-01-01,75.6892064412435
1990-01-01,54.9866666793823
1991-01-01,49.8326037724813
1992-01-01,43.6243673960368
1993-01-01,53.4953120549520
1994-01-01,119.8150243759160
1995-01-01,126.8260904947920
1996-01-01,82.8444487253825
1997-01-01,80.7000255584717
1998-01-01,83.9262816111247
1999-01-01,67.6538856998103
2000-01-01,42.1554115838840
2001-01-01,27.3201355611319
2002-01-01,30.8202306987550
2003-01-01,38.3816637014709
2004-01-01,37.2785445025126
2005-01-01,53.3683111413044
2006-01-01,70.2763527980142
2007-01-01,88.2970303198264
2008-01-01,106.2400187338890
2009-01-01,77.1274901636891
2010-01-01,84.1033731830399
2011-01-01,115.9957750865970
2012-01-01,110.6414977732750
2013-01-01,100.5292674596570
2014-01-01,105.6000674691230
2015-01-01,94.1961391048644
2016-01-01,94.2622772413302
