DATE,VALUE
1980-01-01,403.000000000000
1980-04-01,431.333333333333
1980-07-01,442.000000000000
1980-10-01,458.333333333333
1981-01-01,485.000000000000
1981-04-01,523.000000000000
1981-07-01,502.666666666667
1981-10-01,420.666666666667
1982-01-01,330.666666666667
1982-04-01,301.166666666667
1982-07-01,282.333333333333
1982-10-01,259.333333333333
1983-01-01,270.666666666667
1983-04-01,277.000000000000
1983-07-01,277.666666666667
1983-10-01,282.000000000000
1984-01-01,254.333333333333
1984-04-01,255.000000000000
1984-07-01,265.666666666667
1984-10-01,234.000000000000
1985-01-01,222.000000000000
1985-04-01,222.666666666667
1985-07-01,210.000000000000
1985-10-01,215.000000000000
1986-01-01,228.666666666667
1986-04-01,202.000000000000
1986-07-01,180.000000000000
1986-10-01,172.000000000000
1987-01-01,186.000000000000
1987-04-01,197.666666666667
1987-07-01,215.000000000000
1987-10-01,259.000000000000
1988-01-01,297.333333333333
1988-04-01,271.333333333333
1988-07-01,272.000000000000
1988-10-01,268.333333333333
1989-01-01,270.666666666667
1989-04-01,311.666666666667
1989-07-01,334.666666666667
1989-10-01,282.000000000000
1990-01-01,288.333333333333
1990-04-01,263.666666666667
1990-07-01,258.333333333333
1990-10-01,272.333333333333
1991-01-01,314.000000000000
1991-04-01,289.000000000000
1991-07-01,298.000000000000
1991-10-01,273.666666666667
1992-01-01,277.000000000000
1992-04-01,273.000000000000
1992-07-01,268.000000000000
1992-10-01,252.666666666667
1993-01-01,248.666666666667
1993-04-01,193.333333333333
1993-07-01,208.666666666667
1993-10-01,298.333333333333
1994-01-01,330.333333333333
1994-04-01,240.000000000000
1994-07-01,245.250000000000
1994-10-01,262.250000000000
1995-01-01,281.333333333333
1995-04-01,298.416666666667
1995-07-01,348.672220865886
1995-10-01,354.783335367839
1996-01-01,364.633331298828
1996-04-01,333.183329264323
1996-07-01,340.633331298828
1996-10-01,313.805552164714
1997-01-01,342.133331298828
1997-04-01,315.677785237630
1997-07-01,291.733337402344
1997-10-01,260.333333333333
1998-01-01,295.166666666667
1998-04-01,320.166666666667
1998-07-01,322.666666666667
1998-10-01,283.694447835286
1999-01-01,279.288885498047
1999-04-01,244.833333333333
1999-07-01,246.583333333333
1999-10-01,225.166666666667
2000-01-01,239.766666666667
2000-04-01,204.548748353096
2000-07-01,185.409937888199
2000-10-01,185.054112554113
2001-01-01,182.208563899868
2001-04-01,164.706004140787
2001-07-01,170.488801054019
2001-10-01,173.416839199448
2002-01-01,191.588716356108
2002-04-01,196.601449275362
2002-07-01,193.134355982182
2002-10-01,185.980488110923
2003-01-01,198.480503795721
2003-04-01,198.858585858586
2003-07-01,199.590156220591
2003-10-01,200.916666666667
2004-01-01,220.350790513834
2004-04-01,249.735930735931
2004-07-01,248.287878787879
2004-10-01,264.758924650229
2005-01-01,291.910317460317
2005-04-01,293.820346320346
2005-07-01,283.200545830981
2005-10-01,282.313852813853
2006-01-01,292.864558629776
2006-04-01,301.783926218709
2006-07-01,312.908212560386
2006-10-01,306.504329004329
2007-01-01,318.570026350461
2007-04-01,323.060041407867
2007-07-01,331.341238471673
2007-10-01,356.601449275362
2008-01-01,515.755288779817
2008-04-01,953.043148811770
2008-07-01,752.666666666667
2008-10-01,579.333333333333
2009-01-01,624.833333333333
2009-04-01,555.533333333333
2009-07-01,597.638888888889
2009-10-01,579.500000000000
2010-01-01,574.291666666667
2010-04-01,477.749639249639
2010-07-01,492.500000000000
2010-10-01,537.681324110672
2011-01-01,523.379158040028
2011-04-01,506.402597402597
2011-07-01,579.680092854006
2011-10-01,597.380952380952
2012-01-01,555.193489517019
2012-04-01,601.510006901311
2012-07-01,583.911067193676
2012-10-01,580.330070895288
2013-01-01,570.660593512767
2013-04-01,550.688076416337
2013-07-01,504.028132992327
2013-10-01,449.871949306732
2014-01-01,440.728778467909
2014-04-01,409.399584076055
2014-07-01,434.960317460317
2014-10-01,420.811594202899
2015-01-01,406.636363636364
2015-04-01,381.794372294372
2015-07-01,374.027762092979
2015-10-01,357.727774640818
2016-01-01,367.714975845411
2016-04-01,401.849206349206
2016-07-01,418.151828847481
2016-10-01,365.343434343434
2017-01-01,369.609354413702
2017-04-01,407.364953886693
