DATE,VALUE
1980-01-01,12.1500000000000
1981-01-01,12.1500000000000
1982-01-01,14.0500000000000
1983-01-01,12.5400000000000
1984-01-01,11.3100000000000
1985-01-01,11.4900000000000
1986-01-01,11.3600000000000
1987-01-01,10.9400000000000
1988-01-01,10.5100000000000
1989-01-01,12.0300000000000
1990-01-01,14.0500000000000
1991-01-01,15.0300000000000
1992-01-01,14.3100000000000
1993-01-01,12.5800000000000
1994-01-01,11.4500000000000
1995-01-01,12.2700000000000
1996-01-01,12.9700000000000
1997-01-01,13.0400000000000
1998-01-01,13.4100000000000
1999-01-01,11.9300000000000
2000-01-01,12.4500000000000
2001-01-01,12.9900000000000
2002-01-01,12.6800000000000
2003-01-01,13.8200000000000
2004-01-01,16.3900000000000
2005-01-01,28.1100000000000
2006-01-01,33.4500000000000
2007-01-01,36.6300000000000
2008-01-01,61.5652173913043
2009-01-01,79.9939177489178
2010-01-01,146.7196106248820
2011-01-01,167.7902176004350
2012-01-01,128.5263687380510
2013-01-01,135.3611885417320
2014-01-01,97.3871190946734
2015-01-01,56.1374843152017
2016-01-01,58.5651907271472
