DATE,VALUE
2016-08-01,1.957
2016-09-01,1.977
2016-10-01,2.037
2016-11-01,1.954
2016-12-01,2.030
2017-01-01,2.134
2017-02-01,2.072
2017-03-01,2.082
2017-04-01,2.196
2017-05-01,2.159
2017-06-01,2.114
2017-07-01,2.043
2017-08-01,2.143
2017-09-01,2.474
2017-10-01,2.280
2017-11-01,2.275
2017-12-01,2.200
2018-01-01,2.282
2018-02-01,2.306
2018-03-01,2.309
2018-04-01,2.496
2018-05-01,2.650
2018-06-01,2.673
2018-07-01,2.598
2018-08-01,2.578
2018-09-01,2.560
2018-10-01,2.590
2018-11-01,2.342
2018-12-01,2.027
