DATE,VALUE
1980-01-01,556.013246376810
1981-01-01,561.653217391303
1982-01-01,464.601768115941
1983-01-01,490.530985507245
1984-01-01,673.720173913042
1985-01-01,584.951256038647
1986-01-01,463.629060794277
1987-01-01,450.077977366835
1988-01-01,595.179830133634
1989-01-01,606.198287677499
1990-01-01,603.572227058368
1991-01-01,587.114542944977
1992-01-01,562.180751354120
1993-01-01,682.172421549866
1994-01-01,723.530018821758
1995-01-01,631.710261779284
1996-01-01,560.392457964741
1997-01-01,556.891593732355
1998-01-01,665.228446734425
1999-01-01,466.462907020516
2000-01-01,379.327177050003
2001-01-01,436.109329318025
2002-01-01,605.826654746220
2003-01-01,649.997030867683
2004-01-01,734.406659765355
2005-01-01,1144.540102892280
2006-01-01,713.110721343873
2007-01-01,673.000000000000
2008-01-01,1693.648459752810
2009-01-01,1041.668788819870
2010-01-01,1186.002300959910
2011-01-01,1621.838383838380
2012-01-01,1489.479582142270
2013-01-01,1341.092869399870
2014-01-01,1080.312156156540
2015-01-01,1022.178078577900
2016-01-01,1009.735053880550
