DATE,VALUE
1980-01-01,773.821533203125
1980-02-01,868.620361328125
1980-03-01,740.752441406250
1980-04-01,707.683105468750
1980-05-01,701.069091796875
1980-06-01,676.818359375000
1980-07-01,712.092285156250
1980-08-01,767.207763671875
1980-09-01,795.867919921875
1980-10-01,804.686279296875
1980-11-01,800.277099609375
1980-12-01,782.640136718750
1981-01-01,776.026123046875
1981-02-01,731.933837890625
1981-03-01,756.184570312500
1981-04-01,824.527832031250
1981-05-01,850.983398437500
1981-06-01,839.960205078125
1981-07-01,864.210937500000
1981-08-01,954.600341796875
1981-09-01,936.963378906250
1981-10-01,890.666503906250
1981-11-01,875.234130859375
1981-12-01,848.778808593750
1982-01-01,820.118652343750
1982-02-01,824.527832031250
1982-03-01,791.458496093750
1982-04-01,740.752441406250
1982-05-01,749.570800781250
1982-06-01,692.250732421875
1982-07-01,723.115478515625
1982-08-01,714.296875000000
1982-09-01,749.570800781250
1982-10-01,751.775390625000
1982-11-01,709.887695312500
1982-12-01,670.204589843750
1983-01-01,698.864501953125
1983-02-01,681.227539062500
1983-03-01,679.022949218750
1983-04-01,696.659912109375
1983-05-01,736.343017578125
1983-06-01,718.706054687500
1983-07-01,740.752441406250
1983-08-01,809.095458984375
1983-09-01,837.755615234375
1983-10-01,857.597167968750
1983-11-01,859.801757812500
1983-12-01,857.597167968750
1984-01-01,956.805175781250
1984-02-01,998.692871093750
1984-03-01,1040.580566406250
1984-04-01,1003.102050781250
1984-05-01,1000.897460937500
1984-06-01,941.372802734375
1984-07-01,853.187988281250
1984-08-01,833.346435546875
1984-09-01,873.029541015625
1984-10-01,844.369384765625
1984-11-01,857.597167968750
1984-12-01,859.801757812500
1985-01-01,866.415771484375
1985-02-01,886.257324218750
1985-03-01,921.531250000000
1985-04-01,930.349609375000
1985-05-01,879.643310546875
1985-06-01,809.095458984375
1985-07-01,767.207763671875
1985-08-01,734.138427734375
1985-09-01,690.046142578125
1985-10-01,632.725830078125
1985-11-01,597.451904296875
1985-12-01,685.636718750000
1986-01-01,643.749023437500
1986-02-01,608.475097656250
1986-03-01,626.112060546875
1986-04-01,659.181396484375
1986-05-01,707.683105468750
1986-06-01,804.686279296875
1986-07-01,806.890869140625
1986-08-01,815.709472656250
1986-09-01,870.824951171875
1986-10-01,886.257324218750
1986-11-01,820.118652343750
1986-12-01,798.072509765625
1987-01-01,758.389160156250
1987-02-01,740.752441406250
1987-03-01,731.933837890625
1987-04-01,760.593994140625
1987-05-01,837.755615234375
1987-06-01,877.438720703125
1987-07-01,828.937011718750
1987-08-01,802.481689453125
1987-09-01,756.184570312500
1987-10-01,769.412353515625
1987-11-01,846.573974609375
1987-12-01,866.415771484375
1988-01-01,877.438720703125
1988-02-01,875.234130859375
1988-03-01,981.055908203125
1988-04-01,1069.240722656250
1988-05-01,1175.062500000000
1988-06-01,1364.659667968750
1988-07-01,1236.791748046880
1988-08-01,1307.339599609380
1988-09-01,1329.385742187500
1988-10-01,1518.983154296880
1988-11-01,1556.461669921880
1988-12-01,1591.735595703130
1989-01-01,1732.831298828130
1989-02-01,1929.497314453130
1989-03-01,1959.907226562500
1989-04-01,1654.399902343750
1989-05-01,1627.000000000000
1989-06-01,1537.000000000000
1989-07-01,1614.000000000000
1989-08-01,1726.000000000000
1989-09-01,1626.000000000000
1989-10-01,1583.000000000000
1989-11-01,1435.000000000000
1989-12-01,1450.000000000000
1990-01-01,1294.000000000000
1990-02-01,1394.000000000000
1990-03-01,1666.000000000000
1990-04-01,1686.000000000000
1990-05-01,1775.000000000000
1990-06-01,1715.000000000000
1990-07-01,1637.000000000000
