DATE,VALUE
1992-01-01,52.8866208824117
1992-04-01,55.4989681892753
1992-07-01,57.0884797731746
1992-10-01,54.6768484176011
1993-01-01,53.6047614174175
1993-04-01,54.2617271886695
1993-07-01,52.3371569486299
1993-10-01,50.5240673222988
1994-01-01,50.5268029621354
1994-04-01,54.6787318322847
1994-07-01,57.0486538898863
1994-10-01,57.4360700205024
1995-01-01,59.3485371169997
1995-04-01,60.7242373229004
1995-07-01,58.8955997748483
1995-10-01,58.6430869314041
1996-01-01,60.1721738343357
1996-04-01,62.9447646621392
1996-07-01,62.4045599694955
1996-10-01,63.6451433737130
1997-01-01,62.8485607348416
1997-04-01,60.0171377150411
1997-07-01,58.4114596138549
1997-10-01,57.1345133234157
1998-01-01,50.4126315937756
1998-04-01,49.3911908179679
1998-07-01,46.8297008376618
1998-10-01,44.2664366873299
1999-01-01,43.0845028978307
1999-04-01,47.2704275849956
1999-07-01,52.3502391817612
1999-10-01,56.8316021150742
2000-01-01,61.1476253450400
2000-04-01,61.8180929317470
2000-07-01,64.7400086310595
2000-10-01,64.7240159330028
2001-01-01,61.5614218976476
2001-04-01,62.3080332256709
2001-07-01,59.0420364606802
2001-10-01,50.4560552872442
2002-01-01,52.3953259852611
2002-04-01,57.7857676754201
2002-07-01,61.1178343285688
2002-10-01,61.6841325602445
2003-01-01,67.1876621948331
2003-04-01,61.7221998648842
2003-07-01,63.7642573648494
2003-10-01,67.6112867291367
2004-01-01,73.8380439873666
2004-04-01,79.1030926152505
2004-07-01,83.2431140683378
2004-10-01,85.1196884214555
2005-01-01,90.9475939330877
2005-04-01,96.7180101136505
2005-07-01,107.1395618354040
2005-10-01,105.1948341178580
2006-01-01,112.7399736528760
2006-04-01,125.5807031438400
2006-07-01,126.9146066634800
2006-10-01,118.1372929007510
2007-01-01,117.9520832494310
2007-04-01,130.6058871564990
2007-07-01,137.4362430709610
2007-10-01,154.2138619899320
2008-01-01,172.0690241552950
2008-04-01,203.1931360325110
2008-07-01,197.5956047677590
2008-10-01,117.5394354458520
2009-01-01,100.2971748322850
2009-04-01,115.7498051274330
2009-07-01,128.0033382738190
2009-10-01,138.7555349588540
2010-01-01,145.6625746709840
2010-04-01,149.4107616006780
2010-07-01,147.7597737131160
2010-10-01,166.4426746190460
2011-01-01,190.7924137817160
2011-04-01,202.1251885962490
2011-07-01,192.8701350344920
2011-10-01,184.4950179533890
2012-01-01,195.4070798187310
2012-04-01,184.2747890636370
2012-07-01,183.5373522072900
2012-10-01,182.0007095547110
2013-01-01,187.2775429403760
2013-04-01,179.1850815710690
2013-07-01,184.8596992995010
2013-10-01,181.9060468813570
2014-01-01,182.1491979113840
2014-04-01,184.7169050027520
2014-07-01,175.0676915331360
2014-10-01,145.6632828838190
2015-01-01,117.7252170190380
2015-04-01,122.4327195398390
2015-07-01,107.5859147982540
2015-10-01,97.2871405735539
2016-01-01,86.5283122692958
2016-04-01,101.3964268147090
2016-07-01,102.6867988118300
2016-10-01,109.7072714873020
2017-01-01,116.7011736670450
2017-04-01,110.2191050142240
