DATE,VALUE
1980-01-01,558.006950963552
1980-04-01,522.844406693601
1980-07-01,544.935845893958
1980-10-01,527.939208760769
1981-01-01,514.032888983997
1981-04-01,494.655910326334
1981-07-01,486.721370608140
1981-10-01,466.175083713809
1982-01-01,461.071921343175
1982-04-01,441.214684033392
1982-07-01,418.609608688879
1982-10-01,396.768749193913
1983-01-01,384.449332263033
1983-04-01,420.321801387468
1983-07-01,408.002384456588
1983-10-01,392.049778451736
1984-01-01,414.182968191961
1984-04-01,420.689297897724
1984-07-01,384.783413048159
1984-10-01,361.606204923961
1985-01-01,353.045241431019
1985-04-01,361.773245316524
1985-07-01,382.027201965598
1985-10-01,413.974164515166
1986-01-01,399.524960276475
1986-04-01,422.785682224770
1986-07-01,403.575743959670
1986-10-01,407.751817495561
1987-01-01,442.997875589612
1987-04-01,503.425664751706
1987-07-01,537.210097108194
1987-10-01,560.429068516624
1988-01-01,561.807167685721
1988-04-01,592.835401704013
1988-07-01,593.962933912085
1988-10-01,594.505831118370
1989-01-01,563.728164061105
1989-04-01,536.207842008453
1989-07-01,511.610771430926
1989-10-01,501.546431660555
1990-01-01,494.864714003129
1990-04-01,456.862444826517
1990-07-01,416.354531528370
1990-10-01,352.460606429233
1991-01-01,323.645699031582
1991-04-01,359.434641587552
1991-07-01,329.551552489816
1991-10-01,303.784740367208
1992-01-01,326.705863220317
1992-04-01,361.453909761749
1992-07-01,354.541378909106
1992-10-01,322.089854203289
1993-01-01,310.579921106574
1993-04-01,331.239938714511
1993-07-01,316.377275413050
1993-10-01,320.715157779656
1994-01-01,345.827597734985
1994-04-01,389.887225381410
1994-07-01,427.445315203326
1994-10-01,435.186217039122
1995-01-01,477.241028621304
1995-04-01,518.721655581032
1995-07-01,530.715993333333
1995-10-01,461.891773333333
1996-01-01,448.774616666667
1996-04-01,434.743206666667
1996-07-01,414.124470000000
1996-10-01,417.868753333333
1997-01-01,425.793306666667
1997-04-01,465.812430000000
1997-07-01,451.666656666667
1997-10-01,427.902026666667
1998-01-01,396.827800000000
1998-04-01,361.252146666667
1998-07-01,295.290713333333
1998-10-01,292.185870000000
1999-01-01,294.644003333333
1999-04-01,291.980030000000
1999-07-01,262.580963333333
1999-10-01,256.680230000000
2000-01-01,267.870370000000
2000-04-01,286.054895309618
2000-07-01,291.850869654934
2000-10-01,278.139438181818
2001-01-01,316.332585353535
2001-04-01,326.710138536922
2001-07-01,339.243496231884
2001-10-01,347.440780761340
2002-01-01,496.538270001380
2002-04-01,531.231198570487
2002-07-01,553.006082527135
2002-10-01,681.830838684987
2003-01-01,714.093552242926
2003-04-01,666.336077056277
2003-07-01,661.901863446055
2003-10-01,593.633895833333
2004-01-01,604.375500555556
2004-04-01,549.436944907407
2004-07-01,527.652025454545
2004-10-01,531.338559469697
2005-01-01,550.484297142857
2005-04-01,546.833400423281
2005-07-01,537.761898484849
2005-10-01,487.359572683983
2006-01-01,515.354605555556
2006-04-01,517.693604629630
2006-07-01,526.327701984127
2006-10-01,602.961333333333
2007-01-01,715.743535681818
2007-04-01,772.795752777778
2007-07-01,753.235054329004
2007-10-01,817.697493703704
2008-01-01,839.978200925926
2008-04-01,794.639781481481
2008-07-01,722.515975000000
2008-10-01,479.699380000000
2009-01-01,458.260652857143
2009-04-01,575.020387500000
2009-07-01,651.899605357143
2009-10-01,760.259933333333
2010-01-01,837.125355555556
2010-04-01,781.578975555556
2010-07-01,786.018559722222
2010-10-01,875.770638888889
2011-01-01,1093.932126060610
2011-04-01,1332.479891746030
2011-07-01,1260.406283333330
2011-10-01,1117.496104166670
2012-01-01,1337.212690427350
2012-04-01,1240.427444166670
2012-07-01,1134.349094444440
2012-10-01,1123.458791287880
2013-01-01,1228.375545740740
2013-04-01,1095.988672954730
2013-07-01,1040.305436862400
2013-10-01,1103.380232772860
2014-01-01,1079.665480186670
2014-04-01,1068.607483421000
2014-07-01,1027.881991239940
2014-10-01,962.310152582397
2015-01-01,891.174845144898
2015-04-01,968.389399555379
2015-07-01,938.695998917749
2015-10-01,912.888217225958
2016-01-01,959.110954746374
2016-04-01,1009.017340215920
2016-07-01,1082.205897407410
2016-10-01,1015.135970090580
2017-01-01,1038.967194751800
2017-04-01,1025.628507923980
