DATE,VALUE
1980-01-01,172.6266682942710
1980-04-01,184.2533365885420
1980-07-01,139.1800003051760
1980-10-01,120.7199935913090
1981-01-01,126.3399988810220
1981-04-01,122.0233357747390
1981-07-01,123.3733317057290
1981-10-01,140.6233418782550
1982-01-01,147.9099934895830
1982-04-01,139.8066609700520
1982-07-01,133.5566609700520
1982-10-01,137.6099955240890
1983-01-01,126.2233301798500
1983-04-01,126.1699905395510
1983-07-01,129.9099960327150
1983-10-01,144.4566650390630
1984-01-01,145.6900024414060
1984-04-01,149.0000000000000
1984-07-01,142.9666646321620
1984-10-01,139.0033365885420
1985-01-01,143.5266621907550
1985-04-01,141.2533365885410
1985-07-01,133.4366658528650
1985-10-01,164.0333353678390
1986-01-01,233.1466573079430
1986-04-01,202.4500020345050
1986-07-01,180.4066670735680
1986-10-01,154.9500020345050
1987-01-01,114.4633407592770
1987-04-01,108.7999954223630
1987-07-01,103.1533279418950
1987-10-01,122.7500000000000
1988-01-01,132.7533340454100
1988-04-01,137.5066630045580
1988-07-01,134.3199971516930
1988-10-01,135.8233337402340
1989-01-01,142.1508789062500
1989-04-01,134.9733276367190
1989-07-01,80.3833312988281
1989-10-01,70.3433329264323
1990-01-01,84.5999959309896
1990-04-01,91.3366699218750
1990-07-01,91.9400126139323
1990-10-01,88.7133382161458
1991-01-01,89.8700052897136
1991-04-01,88.4533284505208
1991-07-01,83.9593505859375
1991-10-01,77.8254292805990
1992-01-01,70.3386332194010
1992-04-01,61.3541488647461
1992-07-01,54.2777417500814
1992-10-01,68.6642608642578
1993-01-01,66.2965685526530
1993-04-01,60.1139780680339
1993-07-01,75.9774042765299
1993-10-01,77.3747380574545
1994-01-01,81.6477966308594
1994-04-01,117.9243876139330
1994-07-01,211.9474792480470
1994-10-01,182.5978037516280
1995-01-01,173.0872294108080
1995-04-01,164.6288197835290
1995-07-01,142.3717753092450
1995-10-01,117.5345230102540
1996-01-01,117.4053955078120
1996-04-01,126.1585413614910
1996-07-01,119.0009689331060
1996-10-01,118.4116490681960
1997-01-01,164.2821655273440
1997-04-01,227.1584370930990
1997-07-01,185.3568369547530
1997-10-01,163.2828369140620
1998-01-01,168.5766194661460
1998-04-01,134.3287226359050
1998-07-01,113.9414291381840
1998-10-01,112.7480748494470
1999-01-01,105.9823731290470
1999-04-01,104.2690952380950
1999-07-01,86.5161904761905
1999-10-01,109.9268441929630
2000-01-01,102.9191111111110
2000-04-01,89.4746666666667
2000-07-01,77.6765386473430
2000-10-01,70.1127089314195
2001-01-01,65.9510043290043
2001-04-01,66.0373086124402
2001-07-01,58.6204458247067
2001-10-01,57.0289678680397
2002-01-01,61.4080626566416
2002-04-01,59.7916060606060
2002-07-01,54.2287987012987
2002-10-01,66.0331308948700
2003-01-01,64.8251587301587
2003-04-01,64.2811693121693
2003-07-01,63.7972301587302
2003-10-01,63.2762377569385
2004-01-01,76.2353877192982
2004-04-01,77.4366900584795
2004-07-01,76.0400501253133
2004-10-01,90.6303733291562
2005-01-01,121.3423297827900
2005-04-01,124.9781265664160
2005-07-01,105.0172908902690
2005-10-01,105.9778412698410
2006-01-01,118.3597334943640
2006-04-01,107.9599108734400
2006-07-01,108.0857753623190
2006-10-01,121.4777424242420
2007-01-01,121.1412456140350
2007-04-01,115.2600000000000
2007-07-01,122.8211627553730
2007-10-01,133.7914709851550
2008-01-01,148.4426666666670
2008-04-01,140.5171269841270
2008-07-01,143.8919298245610
2008-10-01,119.6051938502670
2009-01-01,128.1004658035460
2009-04-01,142.2250960735170
2009-07-01,143.3765952380950
2009-10-01,152.6796229209390
2010-01-01,157.4928299008390
2010-04-01,179.5418509657980
2010-07-01,213.3822294372290
2010-10-01,227.0415476190480
2011-01-01,281.8371243325710
2011-04-01,291.1816066681860
2011-07-01,272.7689064558630
2011-10-01,247.0471746031750
2012-01-01,222.7449696969700
2012-04-01,183.1621443001440
2012-07-01,182.1143238531110
2012-10-01,162.4134469696970
2013-01-01,154.7609523809520
2013-04-01,147.7466666666670
2013-07-01,135.6165079365080
2013-10-01,126.1046082597800
2014-01-01,175.7897243107770
2014-04-01,213.7114285714290
2014-07-01,208.3653823953820
2014-10-01,213.5252254428340
2015-01-01,176.9535353535350
2015-04-01,160.9649278499280
2015-07-01,153.2409163059160
2015-10-01,150.7793829744820
2016-01-01,150.7329505582140
2016-04-01,158.4850937950940
2016-07-01,173.5885420979990
2016-10-01,175.3046693121690
2017-01-01,164.2581858054230
2017-04-01,150.3927511961720
