DATE,VALUE
1980-01-01,131.1658356983330
1981-01-01,124.9774996441670
1982-01-01,108.6491667430000
1983-01-01,87.8841629028333
1984-01-01,87.7024968462500
1985-01-01,83.5583318073333
1986-01-01,92.5708332060833
1987-01-01,98.4474970499166
1988-01-01,109.4558347075000
1989-01-01,105.3125000000000
1990-01-01,121.1433327983330
1991-01-01,104.8750991828330
1992-01-01,115.4216518408330
1993-01-01,124.1166210175000
1994-01-01,125.6670926425000
1995-01-01,113.2418721525000
1996-01-01,145.4607899983330
1997-01-01,150.2812245683330
1998-01-01,116.0123151150000
1999-01-01,115.8192031991670
2000-01-01,112.8538655350000
2001-01-01,130.2477302066670
2002-01-01,146.0429410850000
2003-01-01,159.8134229625000
2004-01-01,165.7638787150000
2005-01-01,160.9197868083330
2006-01-01,153.6049423266670
2007-01-01,161.7094066400000
2008-01-01,170.7239441883330
2009-01-01,146.9426470816670
2010-01-01,145.6889917597680
2011-01-01,149.2020002011370
2012-01-01,100.9376751326930
2013-01-01,106.6575841647990
2014-01-01,130.6064587327470
2015-01-01,107.8746836151770
2016-01-01,106.9226318777290
