DATE,VALUE
2018-11-13,14.020
2018-11-14,13.970
2018-11-15,14.130
2018-11-16,14.285
2018-11-19,14.360
2018-11-20,14.440
2018-11-21,14.420
2018-11-22,14.520
2018-11-23,14.255
2018-11-26,14.380
2018-11-27,14.275
2018-11-28,14.150
2018-11-29,14.265
2018-11-30,14.235
2018-12-03,14.385
2018-12-04,14.545
2018-12-05,14.480
2018-12-06,14.380
2018-12-07,14.485
2018-12-10,14.530
2018-12-11,14.640
2018-12-12,14.655
2018-12-13,14.680
2018-12-14,14.580
2018-12-17,14.600
2018-12-18,14.655
2018-12-19,14.645
2018-12-20,14.770
2018-12-21,14.690
2018-12-24,14.675
2018-12-25,.
2018-12-26,.
2018-12-27,15.055
2018-12-28,15.295
2018-12-31,.
2019-01-01,.
2019-01-02,15.440
2019-01-03,15.535
2019-01-04,15.705
2019-01-07,15.750
2019-01-08,15.640
2019-01-09,15.620
2019-01-10,15.705
