DATE,VALUE
1980-01-01,12.1500000000000
1980-04-01,12.1500000000000
1980-07-01,12.1500000000000
1980-10-01,12.1500000000000
1981-01-01,12.1500000000000
1981-04-01,12.1500000000000
1981-07-01,12.1500000000000
1981-10-01,12.1500000000000
1982-01-01,14.0500000000000
1982-04-01,14.0500000000000
1982-07-01,14.0500000000000
1982-10-01,14.0500000000000
1983-01-01,12.5400000000000
1983-04-01,12.5400000000000
1983-07-01,12.5400000000000
1983-10-01,12.5400000000000
1984-01-01,11.3100000000000
1984-04-01,11.3100000000000
1984-07-01,11.3100000000000
1984-10-01,11.3100000000000
1985-01-01,11.4900000000000
1985-04-01,11.4900000000000
1985-07-01,11.4900000000000
1985-10-01,11.4900000000000
1986-01-01,11.3600000000000
1986-04-01,11.3600000000000
1986-07-01,11.3600000000000
1986-10-01,11.3600000000000
1987-01-01,10.9400000000000
1987-04-01,10.9400000000000
1987-07-01,10.9400000000000
1987-10-01,10.9400000000000
1988-01-01,10.5100000000000
1988-04-01,10.5100000000000
1988-07-01,10.5100000000000
1988-10-01,10.5100000000000
1989-01-01,12.0300000000000
1989-04-01,12.0300000000000
1989-07-01,12.0300000000000
1989-10-01,12.0300000000000
1990-01-01,14.0500000000000
1990-04-01,14.0500000000000
1990-07-01,14.0500000000000
1990-10-01,14.0500000000000
1991-01-01,15.0300000000000
1991-04-01,15.0300000000000
1991-07-01,15.0300000000000
1991-10-01,15.0300000000000
1992-01-01,14.3100000000000
1992-04-01,14.3100000000000
1992-07-01,14.3100000000000
1992-10-01,14.3100000000000
1993-01-01,12.5800000000000
1993-04-01,12.5800000000000
1993-07-01,12.5800000000000
1993-10-01,12.5800000000000
1994-01-01,11.4500000000000
1994-04-01,11.4500000000000
1994-07-01,11.4500000000000
1994-10-01,11.4500000000000
1995-01-01,12.2700000000000
1995-04-01,12.2700000000000
1995-07-01,12.2700000000000
1995-10-01,12.2700000000000
1996-01-01,12.9700000000000
1996-04-01,12.9700000000000
1996-07-01,12.9700000000000
1996-10-01,12.9700000000000
1997-01-01,13.0400000000000
1997-04-01,13.0400000000000
1997-07-01,13.0400000000000
1997-10-01,13.0400000000000
1998-01-01,13.4100000000000
1998-04-01,13.4100000000000
1998-07-01,13.4100000000000
1998-10-01,13.4100000000000
1999-01-01,11.9300000000000
1999-04-01,11.9300000000000
1999-07-01,11.9300000000000
1999-10-01,11.9300000000000
2000-01-01,12.4500000000000
2000-04-01,12.4500000000000
2000-07-01,12.4500000000000
2000-10-01,12.4500000000000
2001-01-01,12.9900000000000
2001-04-01,12.9900000000000
2001-07-01,12.9900000000000
2001-10-01,12.9900000000000
2002-01-01,12.6800000000000
2002-04-01,12.6800000000000
2002-07-01,12.6800000000000
2002-10-01,12.6800000000000
2003-01-01,13.8200000000000
2003-04-01,13.8200000000000
2003-07-01,13.8200000000000
2003-10-01,13.8200000000000
2004-01-01,16.3900000000000
2004-04-01,16.3900000000000
2004-07-01,16.3900000000000
2004-10-01,16.3900000000000
2005-01-01,28.1100000000000
2005-04-01,28.1100000000000
2005-07-01,28.1100000000000
2005-10-01,28.1100000000000
2006-01-01,33.4500000000000
2006-04-01,33.4500000000000
2006-07-01,33.4500000000000
2006-10-01,33.4500000000000
2007-01-01,36.6300000000000
2007-04-01,36.6300000000000
2007-07-01,36.6300000000000
2007-10-01,36.6300000000000
2008-01-01,60.8000000000000
2008-04-01,60.8000000000000
2008-07-01,60.8000000000000
2008-10-01,63.8608695652174
2009-01-01,70.7239393939394
2009-04-01,64.7104617604618
2009-07-01,87.4441589811155
2009-10-01,97.0971108601544
2010-01-01,131.0996169772260
2010-04-01,159.1492063492060
2010-07-01,137.4439393939390
2010-10-01,159.1856797791580
2011-01-01,178.7221739130440
2011-04-01,175.7444612794610
2011-07-01,175.8844877344880
2011-10-01,140.8097474747470
2012-01-01,141.8021645021650
2012-04-01,139.5137161084530
2012-07-01,111.7339393939390
2012-10-01,121.0556549476460
2013-01-01,148.3332659932660
2013-04-01,125.4051443001440
2013-07-01,132.8106728778470
2013-10-01,134.8956709956710
2014-01-01,120.4407936507940
2014-04-01,102.6644444444440
2014-07-01,91.6421513269339
2014-10-01,74.8010869565217
2015-01-01,63.6833333333333
2015-04-01,58.1277056277056
2015-07-01,55.4948397013614
2015-10-01,47.2440585984064
2016-01-01,48.4098688750863
2016-04-01,56.3979797979798
2016-07-01,58.6127266453353
2016-10-01,70.8401875901876
2017-01-01,85.6046113306983
2017-04-01,63.2980237154150
