DATE,VALUE
1980-01-01,153.6387939453120
1980-04-01,159.9821370442710
1980-07-01,144.9254659016930
1980-10-01,107.4887975056970
1981-01-01,109.4121297200520
1981-04-01,103.0888036092120
1981-07-01,89.5487950642904
1981-10-01,104.3254674275720
1982-01-01,112.5121459960940
1982-04-01,102.9954579671230
1982-07-01,95.6288019816081
1982-10-01,96.6054763793946
1983-01-01,85.8754653930664
1983-04-01,82.6088129679362
1983-07-01,87.6621373494466
1983-10-01,108.7954686482750
1984-01-01,116.7388025919600
1984-04-01,136.5554606119790
1984-07-01,106.0121434529620
1984-10-01,94.0521316528320
1985-01-01,77.8188044230143
1985-04-01,79.8654759724935
1985-07-01,79.2454706827800
1985-10-01,92.0288060506185
1986-01-01,99.4988072713217
1986-04-01,98.3121414184569
1986-07-01,91.1954727172852
1986-10-01,100.1321283976240
1987-01-01,124.3024571736650
1987-04-01,129.0359827677410
1987-07-01,174.6929728190100
1987-10-01,241.8304239908850
1988-01-01,172.7233327229820
1988-04-01,169.7833353678390
1988-07-01,153.2033335367840
1988-10-01,173.1400044759110
1989-01-01,167.8766632080080
1989-04-01,163.8500010172530
1989-07-01,173.4666697184240
1989-10-01,164.1566670735680
1990-01-01,151.5633341471360
1990-04-01,154.7999979654950
1990-07-01,170.7366638183590
1990-10-01,164.0233357747400
1991-01-01,155.7833353678380
1991-04-01,173.1166687011720
1991-07-01,199.1300048828130
1991-10-01,190.4800008138020
1992-01-01,191.6800028483070
1992-04-01,189.4033304850260
1992-07-01,187.5766652425130
1992-10-01,218.1033376057940
1993-01-01,290.6933339436850
1993-04-01,492.6800028483070
1993-07-01,433.8299967447920
1993-10-01,338.7166646321620
1994-01-01,302.8999938964840
1994-04-01,350.7666727701820
1994-07-01,330.2865600585940
1994-10-01,281.3333333333330
1995-01-01,262.1327158610030
1995-04-01,290.8949991861980
1995-07-01,242.1693725585940
1995-10-01,235.5314432779950
1996-01-01,244.5795847574870
1996-04-01,256.9396820068360
1996-07-01,260.6198221842450
1996-10-01,246.4444630940750
1997-01-01,237.2095743815110
1997-04-01,252.3967437744140
1997-07-01,244.1090545654300
1997-10-01,217.2541809082030
1998-01-01,198.3583068847660
1998-04-01,150.3208007812500
1998-07-01,140.6507364908860
1998-10-01,162.1101786295570
1999-01-01,175.2886230631410
1999-04-01,178.3880564422190
1999-07-01,195.6731014468300
1999-10-01,198.7516708087750
2000-01-01,189.4352553795970
2000-04-01,192.7427121785280
2000-07-01,192.1032139405530
2000-10-01,185.9700089021960
2001-01-01,170.3735600806870
2001-04-01,163.8077996967200
2001-07-01,159.4312911473160
2001-10-01,145.8911596159440
2002-01-01,137.6327568390670
2002-04-01,152.2217530866780
2002-07-01,178.5435643241710
2002-10-01,181.2157308632800
2003-01-01,186.2921745751530
2003-04-01,181.9861687496490
2003-07-01,183.4374000000000
2003-10-01,196.8915000000000
2004-01-01,197.7527661445670
2004-04-01,195.0027286659350
2004-07-01,199.4544229922180
2004-10-01,196.8123545178480
2005-01-01,192.0378486494910
2005-04-01,199.9290151632640
2005-07-01,211.4255820618120
2005-10-01,209.0886546116500
2006-01-01,222.8998271789470
2006-04-01,237.3419885418560
2006-07-01,240.8744507290770
2006-10-01,256.6003218424400
2007-01-01,264.8315008335350
2007-04-01,261.9663748427070
2007-07-01,269.6479245823930
2007-10-01,275.4768211321030
2008-01-01,293.4422898023730
2008-04-01,282.3393630529930
2008-07-01,277.7271642806890
2008-10-01,315.6791109048830
2009-01-01,313.5585657459610
2009-04-01,284.4826732505600
2009-07-01,279.6272666388920
2009-10-01,271.1426674664240
2010-01-01,253.6048435308850
2010-04-01,253.5106173947260
2010-07-01,293.4971622371730
2010-10-01,312.0753239341200
2011-01-01,326.2379520010560
2011-04-01,382.1029469742070
2011-07-01,444.7158434219520
2011-10-01,408.9920582722450
2012-01-01,373.2590886802360
2012-04-01,361.0118602503990
2012-07-01,355.0808300641630
2012-10-01,352.6894310920330
2013-01-01,322.5313826519800
2013-04-01,301.7754775541400
2013-07-01,301.0886585539100
2013-10-01,296.3412111702730
2014-01-01,289.7847670507670
2014-04-01,291.5148304857890
2014-07-01,286.4732026648030
2014-10-01,260.3919028714300
2015-01-01,249.8961888749450
2015-04-01,245.3833588788830
2015-07-01,243.5813748958160
2015-10-01,245.2024098114180
2016-01-01,258.2391075628660
2016-04-01,275.7445397664620
2016-07-01,290.7180908197420
2016-10-01,272.8057952367810
2017-01-01,261.8435163358300
2017-04-01,268.0068434045510
