DATE,VALUE
1991-01-01,106.2408635067700
1991-02-01,107.5074029513070
1991-03-01,106.2399072408130
1991-04-01,103.2579202350160
1991-05-01,99.4311333306689
1991-06-01,96.8686279916263
1991-07-01,94.1043791382266
1991-08-01,94.8785428080667
1991-09-01,97.0767415195991
1991-10-01,95.8602267777348
1991-11-01,97.1819889629497
1991-12-01,97.6216970337914
1992-01-01,97.9868970191044
1992-02-01,98.2139354289399
1992-03-01,97.4616836696503
1992-04-01,95.4569636489455
1992-05-01,97.2974577439856
1992-06-01,96.0772967517557
1992-07-01,98.1972846145392
1992-08-01,102.9177468586120
1992-09-01,104.8205802724810
1992-10-01,99.7111938802781
1992-11-01,96.7190315956975
1992-12-01,94.6456119894505
1993-01-01,96.2508141406730
1993-02-01,95.4143064604654
1993-03-01,96.8672621204582
1993-04-01,98.6872961967543
1993-05-01,100.1224343962350
1993-06-01,97.9179252594912
1993-07-01,99.8669367058356
1993-08-01,97.8729843263266
1993-09-01,96.6025023661343
1993-10-01,95.3525747006318
1993-11-01,96.5124624134400
1993-12-01,99.3578484608457
1994-01-01,100.8181904511860
1994-02-01,101.9047079691350
1994-03-01,101.0113224119060
1994-04-01,101.4950508968130
1994-05-01,102.0905408881530
1994-06-01,101.3880186411510
1994-07-01,99.0550255966068
1994-08-01,99.0301691435289
1994-09-01,101.1492498497410
1994-10-01,100.4515225962920
1994-11-01,98.6382750980294
1994-12-01,101.1346615133770
1995-01-01,100.4187208745580
1995-02-01,101.5032489935740
1995-03-01,102.3974213573170
1995-04-01,101.3591872306510
1995-05-01,102.0568269854060
1995-06-01,106.2183681865120
1995-07-01,110.0501802450180
1995-08-01,108.1659311702130
1995-09-01,108.7555911382320
1995-10-01,110.7435423295100
1995-11-01,108.4140836882680
1995-12-01,109.3936833572440
1996-01-01,110.7828630292100
1996-02-01,112.9661535186410
1996-03-01,113.5887570043540
1996-04-01,120.8834395899540
1996-05-01,123.6075971719330
1996-06-01,118.7285560793300
1996-07-01,117.7153932021880
1996-08-01,115.6120711091910
1996-09-01,107.6323329453610
1996-10-01,103.9905108645910
1996-11-01,104.6171993801020
1996-12-01,105.3838152304950
1997-01-01,107.8778550366470
1997-02-01,107.1925484077300
1997-03-01,108.3821167817020
1997-04-01,108.8101817701490
1997-05-01,108.1399806641630
1997-06-01,103.4400765697260
1997-07-01,101.5056757722620
1997-08-01,100.5854594526580
1997-09-01,99.2650375939061
1997-10-01,98.9847338683916
1997-11-01,99.6473215733278
1997-12-01,96.8476903096253
1998-01-01,95.2944748353520
1998-02-01,95.1581102644686
1998-03-01,94.7047328660730
1998-04-01,96.4697313134346
1998-05-01,97.5419501608831
1998-06-01,96.3580563690685
1998-07-01,93.3681534059649
1998-08-01,88.0599677998376
1998-09-01,86.5107684394596
1998-10-01,87.6192535913202
1998-11-01,87.7546901589757
1998-12-01,84.6665033979951
1999-01-01,86.2034607409960
1999-02-01,82.0079979775251
1999-03-01,80.1763309351750
1999-04-01,80.3466427933159
1999-05-01,80.4778675848417
1999-06-01,78.9488402291749
1999-07-01,76.0443018840497
1999-08-01,79.5958943505483
1999-09-01,79.6900435597147
1999-10-01,78.3559394672575
1999-11-01,78.0363729189071
1999-12-01,79.2129594028073
2000-01-01,81.3234168676146
2000-02-01,82.3830544886071
2000-03-01,82.3361747236163
2000-04-01,84.6515198303321
2000-05-01,85.1867272904101
2000-06-01,84.1042314378686
2000-07-01,81.4630531324942
2000-08-01,79.9142312497296
2000-09-01,78.5589667556054
2000-10-01,77.4245047128506
2000-11-01,77.2386766133612
2000-12-01,80.4831410350958
2001-01-01,79.7685142746230
2001-02-01,79.2525158144309
2001-03-01,80.8388323669454
2001-04-01,79.7761779214748
2001-05-01,81.9397934509890
2001-06-01,82.6804398908658
2001-07-01,86.0349028377388
2001-08-01,85.6226670468825
2001-09-01,81.8878463335746
2001-10-01,77.8987192519828
2001-11-01,77.6861862105171
2001-12-01,76.8650675154839
2002-01-01,77.4546779111961
2002-02-01,76.8540095086014
2002-03-01,78.4952654912897
2002-04-01,77.1794100396489
2002-05-01,79.2927704209841
2002-06-01,81.8871342864617
2002-07-01,85.8927045220088
2002-08-01,86.5287225660016
2002-09-01,88.1679134669498
2002-10-01,88.5017330493464
2002-11-01,87.0648995185983
2002-12-01,87.3373078692904
2003-01-01,88.4388963778720
2003-02-01,88.3906393909080
2003-03-01,86.7965577629553
2003-04-01,86.5885298217642
2003-05-01,88.9782264845228
2003-06-01,86.6518696108849
2003-07-01,83.3915084499499
2003-08-01,84.6771707244044
2003-09-01,88.3267965630548
2003-10-01,92.8126287042756
2003-11-01,94.9613273969110
2003-12-01,95.2384036375853
2004-01-01,98.6797400340627
2004-02-01,101.8010909631530
2004-03-01,107.1138335888560
2004-04-01,109.0499091425520
2004-05-01,109.2404886388060
2004-06-01,105.4542608924780
2004-07-01,102.3586075482840
2004-08-01,97.5232997081076
2004-09-01,95.5463549278807
2004-10-01,92.6139468274389
2004-11-01,93.0812105828683
2004-12-01,94.5327713055852
2005-01-01,94.8827995910076
2005-02-01,97.5670110847345
2005-03-01,102.5957597567190
2005-04-01,100.1604011168250
2005-05-01,100.6881315695360
2005-06-01,101.2448953716950
2005-07-01,102.2501215509050
2005-08-01,100.6333325613970
2005-09-01,100.1164549832070
2005-10-01,100.3166003799110
2005-11-01,98.3941419190104
2005-12-01,101.1503501150530
2006-01-01,101.7300470540440
2006-02-01,104.8875314374970
2006-03-01,105.8826838713680
2006-04-01,108.3179021264040
2006-05-01,115.8683407003940
2006-06-01,116.5865019922180
