DATE,VALUE
1980-01-01,195.373656584400
1980-04-01,186.217123969333
1980-07-01,240.307539951033
1980-10-01,280.832178077667
1981-01-01,238.929650813533
1981-04-01,238.955371410767
1981-07-01,217.438254639567
1981-10-01,205.650872364633
1982-01-01,206.139563712067
1982-04-01,206.650301285700
1982-07-01,184.706957474633
1982-10-01,184.240312353400
1983-01-01,196.108530791067
1983-04-01,200.201780122200
1983-07-01,243.724705012033
1983-10-01,250.628848183667
1984-01-01,218.059223344200
1984-04-01,210.526762725867
1984-07-01,171.729078984900
1984-10-01,164.472196194067
1985-01-01,149.094953419567
1985-04-01,136.411024612500
1985-07-01,138.604624119400
1985-10-01,157.534983683133
1986-01-01,171.119133393367
1986-04-01,166.169755611467
1986-07-01,167.845268802667
1986-10-01,162.473338351933
1987-01-01,157.766469058233
1987-04-01,181.535975272867
1987-07-01,184.545285149167
1987-10-01,214.134995080600
1988-01-01,205.401015134367
1988-04-01,261.449870876833
1988-07-01,294.048890684567
1988-10-01,278.480580616333
1989-01-01,269.390186679867
1989-04-01,240.109123915233
1989-07-01,223.236412130167
1989-10-01,203.442575373600
1990-01-01,185.967266739067
1990-04-01,194.506505020533
1990-07-01,194.969475770733
1990-10-01,194.105998577900
1991-01-01,182.664007180100
1991-04-01,189.924564341967
1991-07-01,198.941470857767
1991-10-01,197.798741466400
1992-01-01,193.620981601500
1992-04-01,197.703207819533
1992-07-01,192.603180825267
1992-10-01,201.278370834967
1993-01-01,199.558765191367
1993-04-01,208.785110856067
1993-07-01,236.736051306633
1993-10-01,221.024440768100
1994-01-01,215.288747585067
1994-04-01,211.772374506167
1994-07-01,192.911827992067
1994-10-01,176.079534288367
1995-01-01,173.331104755433
1995-04-01,186.518422394067
1995-07-01,201.271022092900
1995-10-01,233.065354644333
1996-01-01,254.490612139700
1996-04-01,270.088317176200
1996-07-01,282.709781675700
1996-10-01,258.227447480600
1997-01-01,278.429139421867
1997-04-01,311.660151047333
1997-07-01,280.696226349433
1997-10-01,248.714500875300
1998-01-01,204.614699733233
1998-04-01,175.432844986500
1998-07-01,161.371027041933
1998-10-01,157.490891230733
1999-01-01,145.883553136433
1999-04-01,147.371673404933
1999-07-01,153.019181683167
1999-10-01,163.987179217667
2000-01-01,179.511396833500
2000-04-01,193.444611791900
2000-07-01,178.342946844900
2000-10-01,197.379863168600
2001-01-01,181.940156086533
2001-04-01,177.376587263133
2001-07-01,189.090482117400
2001-10-01,174.040258364867
2002-01-01,169.770639224133
2002-04-01,180.551243835933
2002-07-01,201.866270200300
2002-10-01,183.736923521833
2003-01-01,189.549778496567
2003-04-01,208.347860703100
2003-07-01,205.959519531433
2003-10-01,254.766189967200
2004-01-01,298.759434349300
2004-04-01,329.014205437767
2004-07-01,228.615691322967
2004-10-01,172.430883852267
2005-01-01,187.121704891717
2005-04-01,223.165072069195
2005-07-01,216.657123677065
2005-10-01,196.104363322622
2006-01-01,197.609402051951
2006-04-01,193.353842520871
2006-07-01,180.258252684841
2006-10-01,204.678213861095
2007-01-01,235.142157038913
2007-04-01,232.859311505025
2007-07-01,264.390843137439
2007-10-01,322.298995686006
2008-01-01,384.245513625317
2008-04-01,393.868397093807
2008-07-01,401.456132341321
2008-10-01,292.181054324533
2009-01-01,324.919323052841
2009-04-01,399.797853699968
2009-07-01,375.112323605451
2009-10-01,337.251978277635
2010-01-01,307.371310826091
2010-04-01,309.368297904620
2010-07-01,336.095434205565
2010-10-01,372.431782451610
2011-01-01,405.385893855282
2011-04-01,389.338008954283
2011-07-01,388.310318912364
2011-10-01,332.409849182714
2012-01-01,372.442598781924
2012-04-01,454.683166568396
2012-07-01,565.948816119508
2012-10-01,500.063187252492
2013-01-01,464.640682767525
2013-04-01,475.556306073492
2013-07-01,496.505899536908
2013-10-01,472.494229241523
2014-01-01,493.265432877586
2014-04-01,531.894951983365
2014-07-01,435.982335896485
2014-10-01,406.720211464838
2015-01-01,372.717631607022
2015-04-01,348.027946183131
2015-07-01,369.335289771701
2015-10-01,320.806328616761
2016-01-01,294.908930846122
2016-04-01,392.871465472533
2016-07-01,370.002963031010
2016-10-01,342.887055729190
2017-01-01,364.321652901566
2017-04-01,338.016994633281
