DATE,VALUE
2018-10-29,2.735
2018-11-05,2.659
2018-11-12,2.567
2018-11-19,2.472
2018-11-26,2.372
2018-12-03,2.256
2018-12-10,2.268
2018-12-17,2.192
2018-12-24,2.139
2018-12-31,2.060
2019-01-07,2.059
