DATE,VALUE
1980-01-01,591.590000000000
1980-02-01,596.600000000000
1980-03-01,561.510000000000
1980-04-01,541.450000000000
1980-05-01,536.440000000000
1980-06-01,546.460000000000
1980-07-01,594.590000000000
1980-08-01,590.580000000000
1980-09-01,591.590000000000
1980-10-01,545.460000000000
1980-11-01,595.600000000000
1980-12-01,576.550000000000
1981-01-01,519.390000000000
1981-02-01,492.320000000000
1981-03-01,504.350000000000
1981-04-01,516.380000000000
1981-05-01,488.310000000000
1981-06-01,482.290000000000
1981-07-01,476.280000000000
1981-08-01,467.250000000000
1981-09-01,471.260000000000
1981-10-01,478.280000000000
1981-11-01,471.260000000000
1981-12-01,449.200000000000
1982-01-01,436.170000000000
1982-02-01,442.190000000000
1982-03-01,436.170000000000
1982-04-01,452.210000000000
1982-05-01,478.280000000000
1982-06-01,433.160000000000
1982-07-01,408.090000000000
1982-08-01,388.040000000000
1982-09-01,391.050000000000
1982-10-01,391.050000000000
1982-11-01,382.020000000000
1982-12-01,384.030000000000
1983-01-01,387.040000000000
1983-02-01,391.050000000000
1983-03-01,397.060000000000
1983-04-01,403.080000000000
1983-05-01,428.150000000000
1983-06-01,405.090000000000
1983-07-01,426.140000000000
1983-08-01,581.560000000000
1983-09-01,678.420000000000
1983-10-01,657.760000000000
1983-11-01,635.700000000000
1983-12-01,627.680000000000
1984-01-01,670.800000000000
1984-02-01,657.760000000000
1984-03-01,706.890000000000
1984-04-01,756.030000000000
1984-05-01,871.340000000000
1984-06-01,833.230000000000
1984-07-01,661.770000000000
1984-08-01,640.720000000000
1984-09-01,652.750000000000
1984-10-01,619.660000000000
1984-11-01,632.700000000000
1984-12-01,556.490000000000
1985-01-01,593.590000000000
1985-02-01,632.700000000000
1985-03-01,651.750000000000
1985-04-01,678.820000000000
1985-05-01,635.700000000000
1985-06-01,612.640000000000
1985-07-01,538.440000000000
1985-08-01,419.750000000000
1985-09-01,413.350000000000
1985-10-01,431.170000000000
1985-11-01,433.480000000000
1985-12-01,450.010000000000
1986-01-01,443.130000000000
1986-02-01,444.680000000000
1986-03-01,302.090000000000
1986-04-01,537.340000000000
1986-05-01,341.050000000000
1986-06-01,358.620000000000
1986-07-01,341.110000000000
1986-08-01,312.140000000000
1986-09-01,253.310000000000
1986-10-01,292.700000000000
1986-11-01,347.400000000000
1986-12-01,339.070000000000
1987-01-01,367.540000000000
1987-02-01,341.930000000000
1987-03-01,323.230000000000
1987-04-01,332.610000000000
1987-05-01,333.490000000000
1987-06-01,347.250000000000
1987-07-01,349.360000000000
1987-08-01,293.530000000000
1987-09-01,320.670000000000
1987-10-01,325.560000000000
