DATE,VALUE
2017-06-01,2.325
2017-07-01,2.305
2017-08-01,2.382
2017-09-01,2.572
2017-10-01,2.485
2017-11-01,2.596
2017-12-01,2.464
2018-01-01,2.572
2018-02-01,2.546
2018-03-01,2.567
2018-04-01,2.719
2018-05-01,2.868
2018-06-01,2.848
2018-07-01,2.824
2018-08-01,2.808
2018-09-01,2.809
2018-10-01,2.801
2018-11-01,2.518
2018-12-01,2.183
