DATE,VALUE
1995-01-01,1.207
1996-01-01,1.277
1997-01-01,1.264
1998-01-01,1.084
1999-01-01,1.175
2000-01-01,1.511
2001-01-01,1.425
2002-01-01,1.377
2003-01-01,1.559
2004-01-01,1.848
2005-01-01,2.293
2006-01-01,2.582
2007-01-01,2.793
2008-01-01,3.264
2009-01-01,2.360
2010-01-01,2.781
2011-01-01,3.498
2012-01-01,3.554
2013-01-01,3.455
2014-01-01,3.309
2015-01-01,2.369
2016-01-01,2.161
2017-01-01,2.449
2018-01-01,2.770
