DATE,VALUE
2018-11-13,12.46
2018-11-14,12.39
2018-11-15,12.49
2018-11-16,12.61
2018-11-19,12.57
2018-11-20,12.63
2018-11-21,12.65
2018-11-22,12.72
2018-11-23,12.56
2018-11-26,12.65
2018-11-27,12.61
2018-11-28,12.54
2018-11-29,12.55
2018-11-30,12.52
2018-12-03,12.69
2018-12-04,12.77
2018-12-05,12.75
2018-12-06,12.68
2018-12-07,12.73
2018-12-10,12.73
2018-12-11,12.85
2018-12-12,12.93
2018-12-13,12.90
2018-12-14,12.92
2018-12-17,12.86
2018-12-18,12.86
2018-12-19,12.84
2018-12-20,12.88
2018-12-21,12.86
2018-12-24,12.88
2018-12-25,.
2018-12-26,.
2018-12-27,13.22
2018-12-28,13.34
2018-12-31,.
2019-01-01,.
2019-01-02,13.51
2019-01-03,13.70
2019-01-04,13.76
2019-01-07,13.77
2019-01-08,13.64
2019-01-09,13.64
2019-01-10,13.63
