DATE,VALUE
1980-01-01,42.9352316279602
1981-01-01,50.8175194703448
1982-01-01,54.7675000000000
1983-01-01,38.1875000000000
1984-01-01,30.9583333333333
1985-01-01,33.7500000000000
1986-01-01,31.1250000000000
1987-01-01,27.5000000000000
1988-01-01,34.8750000000000
1989-01-01,38.0000000000000
1990-01-01,39.6666666666667
1991-01-01,39.6666666666667
1992-01-01,38.5625000000000
1993-01-01,31.3333333333333
1994-01-01,32.3000000000000
1995-01-01,39.3716666666667
1996-01-01,38.0741666666667
1997-01-01,35.0991666666667
1998-01-01,29.2308333333333
1999-01-01,25.8916666666667
2000-01-01,26.2500000000000
2001-01-01,32.3125000000000
2002-01-01,27.0600000000000
2003-01-01,27.9542410714286
2004-01-01,56.7299107142857
2005-01-01,50.8163130024737
2006-01-01,52.7307716829364
2007-01-01,70.0891980909537
2008-01-01,138.0237961699140
2009-01-01,76.1596647949277
2010-01-01,104.5988141651240
2011-01-01,129.6072833005070
2012-01-01,101.4428916920160
2013-01-01,90.1340958413996
2014-01-01,75.7289814572073
2015-01-01,62.6925526907506
2016-01-01,70.0818063930116
