DATE,VALUE
1980-01-01,2054.749186197920
1980-04-01,1792.406575520830
1980-07-01,1732.255940755210
1980-10-01,1520.239664713540
1981-01-01,1442.054199218750
1981-04-01,1299.545735677090
1981-07-01,1191.683756510420
1981-10-01,1117.637451171880
1982-01-01,1076.733805338550
1982-04-01,962.783691406250
1982-07-01,958.747965494792
1982-10-01,968.006184895833
1983-01-01,1202.905273437500
1983-04-01,1427.526529947920
1983-07-01,1579.202067057290
1983-10-01,1544.108317057300
1984-01-01,1498.610270182290
1984-04-01,1311.504801432300
1984-07-01,1103.661702473960
1984-10-01,1092.668131510420
1985-01-01,1089.670166015630
1985-04-01,1081.733561197920
1985-07-01,1005.306722005210
1985-10-01,986.199951171875
1986-01-01,1134.644449869800
1986-04-01,1170.653157552090
1986-07-01,1152.281412760420
1986-10-01,1141.258219401050
1987-01-01,1274.270426432290
1987-04-01,1427.858886718750
1987-07-01,1736.505696614590
1987-10-01,1821.750976562500
1988-01-01,2222.256998697920
1988-04-01,3024.738606770840
1988-07-01,2556.624348958340
1988-10-01,2382.459309895840
1989-01-01,2216.256917317710
1989-04-01,2099.600016276040
1989-07-01,1757.333333333330
1989-10-01,1729.666666666670
1990-01-01,1516.333333333330
1990-04-01,1539.666666666670
1990-07-01,1806.666666666670
1990-10-01,1695.333333333330
1991-01-01,1505.333333333330
1991-04-01,1325.166666666670
1991-07-01,1256.445068359380
1991-10-01,1129.135335286460
1992-01-01,1244.666666666670
1992-04-01,1299.702799479170
1992-07-01,1296.704101562500
1992-10-01,1184.026407877610
1993-01-01,1187.242757161460
1993-04-01,1134.595662434890
1993-07-01,1164.284261067710
1993-10-01,1073.600423177090
1994-01-01,1242.740234375000
1994-04-01,1333.566894531250
1994-07-01,1506.703857421880
1994-10-01,1819.507771809900
1995-01-01,1921.595133463550
1995-04-01,1796.905354817710
1995-07-01,1839.681803385420
1995-10-01,1661.899658203130
1996-01-01,1597.968261718750
1996-04-01,1555.669067382810
1996-07-01,1444.189819335940
1996-10-01,1429.348510742190
1997-01-01,1596.124511718750
1997-04-01,1584.584676106770
1997-07-01,1637.743652343750
1997-10-01,1578.724934895840
1998-01-01,1462.989420572920
1998-04-01,1362.463216145840
1998-07-01,1321.701009114580
1998-10-01,1283.133138020840
1999-01-01,1195.246220259230
1999-04-01,1305.501435406700
1999-07-01,1439.040764790770
1999-10-01,1500.166815210930
2000-01-01,1646.305000000000
2000-04-01,1478.727648221340
2000-07-01,1565.673498964800
2000-10-01,1515.285000000000
2001-01-01,1579.693333333330
2001-04-01,1504.235714285710
2001-07-01,1380.821060606060
2001-10-01,1322.236169882970
2002-01-01,1382.476212121210
2002-04-01,1357.248773448770
2002-07-01,1310.974120082810
2002-10-01,1353.529813664600
2003-01-01,1395.797842712840
2003-04-01,1381.757698412700
2003-07-01,1438.246600790510
2003-10-01,1515.542132505180
2004-01-01,1650.490734989650
2004-04-01,1679.664864433810
2004-07-01,1710.330303030300
2004-10-01,1833.546825396830
2005-01-01,1902.176349206350
2005-04-01,1788.467568542570
2005-07-01,1830.742604617600
2005-10-01,2080.671103896100
2006-01-01,2423.051880607320
2006-04-01,2655.628102453100
2006-07-01,2485.922186147180
2006-10-01,2727.651714513560
2007-01-01,2798.396212121210
2007-04-01,2767.655639097740
2007-07-01,2548.551893939390
2007-10-01,2444.839404918750
2008-01-01,2751.023496240600
2008-04-01,2948.060212842710
2008-07-01,2784.721416337290
2008-10-01,1827.858309178740
2009-01-01,1365.500523088020
2009-04-01,1494.188293650790
2009-07-01,1812.522348484850
2009-10-01,2004.489466089470
2010-01-01,2164.662608695650
2010-04-01,2096.148556618820
2010-07-01,2090.243037518040
2010-10-01,2340.964357864360
2011-01-01,2503.486666666670
2011-04-01,2604.130176767680
2011-07-01,2399.954978354980
2011-10-01,2095.001479076480
2012-01-01,2181.136363636360
2012-04-01,1978.847049441790
2012-07-01,1927.899090909090
2012-10-01,2003.299017058460
2013-01-01,2000.828106060610
2013-04-01,1836.044246031750
2013-07-01,1782.383057280880
2013-10-01,1767.452298136650
2014-01-01,1709.314343434340
2014-04-01,1800.225793650790
2014-07-01,1989.742888669300
2014-10-01,1970.401218081440
2015-01-01,1802.134227994230
2015-04-01,1770.318082137160
2015-07-01,1592.409090909090
2015-10-01,1493.861291486290
2016-01-01,1514.457936507940
2016-04-01,1571.786002886000
2016-07-01,1620.231782106780
2016-10-01,1710.251966089470
2017-01-01,1851.151828847480
2017-04-01,1906.510798460800
