DATE,VALUE
2014-12-19,1.607
2014-12-26,1.590
2015-01-02,1.514
2015-01-09,1.376
2015-01-16,1.325
2015-01-23,1.350
2015-01-30,1.377
2015-02-06,1.531
2015-02-13,1.575
2015-02-20,1.604
2015-02-27,1.718
2015-03-06,1.726
2015-03-13,1.628
2015-03-20,1.575
2015-03-27,1.654
2015-04-03,1.633
2015-04-10,1.716
2015-04-17,1.777
2015-04-24,1.847
2015-05-01,1.924
2015-05-08,1.922
2015-05-15,1.937
2015-05-22,1.960
2015-05-29,1.930
2015-06-05,1.975
2015-06-12,2.041
2015-06-19,2.049
2015-06-26,1.976
2015-07-03,1.958
2015-07-10,1.952
2015-07-17,1.856
2015-07-24,1.823
2015-07-31,1.747
2015-08-07,1.695
2015-08-14,1.724
2015-08-21,1.593
2015-08-28,1.463
2015-09-04,1.538
2015-09-11,1.490
2015-09-18,1.431
2015-09-25,1.446
2015-10-02,1.418
2015-10-09,1.477
2015-10-16,1.382
2015-10-23,1.337
2015-10-30,1.381
2015-11-06,1.449
2015-11-13,1.372
2015-11-20,1.316
2015-11-27,1.371
2015-12-04,1.365
2015-12-11,1.249
2015-12-18,1.265
2015-12-25,1.245
2016-01-01,1.277
2016-01-08,1.203
2016-01-15,1.083
2016-01-22,1.065
2016-01-29,1.098
2016-02-05,1.058
2016-02-12,0.994
2016-02-19,1.109
2016-02-26,1.073
2016-03-04,1.047
2016-03-11,1.147
2016-03-18,1.181
2016-03-25,1.286
2016-04-01,1.338
2016-04-08,1.346
2016-04-15,1.466
2016-04-22,1.462
2016-04-29,1.545
2016-05-06,1.492
2016-05-13,1.505
2016-05-20,1.622
2016-05-27,1.626
2016-06-03,1.606
2016-06-10,1.573
2016-06-17,1.450
2016-06-24,1.491
2016-07-01,1.442
2016-07-08,1.373
2016-07-15,1.368
2016-07-22,1.334
2016-07-29,1.320
2016-08-05,1.331
2016-08-12,1.325
2016-08-19,1.441
2016-08-26,1.424
2016-09-02,1.371
2016-09-09,1.413
2016-09-16,1.439
2016-09-23,1.440
2016-09-30,1.486
2016-10-07,1.506
2016-10-14,1.503
2016-10-21,1.549
2016-10-28,1.534
2016-11-04,1.529
2016-11-11,1.459
2016-11-18,1.388
2016-11-25,1.470
2016-12-02,1.529
2016-12-09,1.575
2016-12-16,1.603
2016-12-23,1.655
2016-12-30,1.715
2017-01-06,1.695
2017-01-13,1.628
2017-01-20,1.615
2017-01-27,1.574
2017-02-03,1.563
2017-02-10,1.536
2017-02-17,1.547
2017-02-24,1.533
2017-03-03,1.492
2017-03-10,1.484
2017-03-17,1.454
2017-03-24,1.491
2017-03-31,1.565
2017-04-07,1.636
2017-04-14,1.656
2017-04-21,1.621
2017-04-28,1.533
2017-05-05,1.460
2017-05-12,1.486
2017-05-19,1.569
2017-05-26,1.610
2017-06-02,1.585
2017-06-09,1.481
2017-06-16,1.415
2017-06-23,1.388
2017-06-30,1.447
2017-07-07,1.494
2017-07-14,1.529
2017-07-21,1.591
2017-07-28,1.610
2017-08-04,1.664
2017-08-11,1.635
2017-08-18,1.609
2017-08-25,1.657
2017-09-01,1.950
2017-09-08,2.048
2017-09-15,1.889
2017-09-22,1.766
2017-09-29,1.726
2017-10-06,1.645
2017-10-13,1.665
2017-10-20,1.711
2017-10-27,1.794
2017-11-03,1.836
2017-11-10,1.912
2017-11-17,1.802
2017-11-24,1.802
2017-12-01,1.785
2017-12-08,1.736
2017-12-15,1.717
2017-12-22,1.753
2017-12-29,1.819
2018-01-05,1.818
2018-01-12,1.860
2018-01-19,1.901
2018-01-26,1.973
2018-02-02,1.958
2018-02-09,1.826
2018-02-16,1.759
2018-02-23,1.805
2018-03-02,1.840
2018-03-09,1.777
2018-03-16,1.779
2018-03-23,1.865
2018-03-30,1.912
2018-04-06,1.883
2018-04-13,1.967
2018-04-20,2.039
2018-04-27,2.073
2018-05-04,2.057
2018-05-11,2.114
2018-05-18,2.181
2018-05-25,2.179
2018-06-01,2.097
2018-06-08,2.048
2018-06-15,2.024
2018-06-22,1.984
2018-06-29,2.053
2018-07-06,2.088
2018-07-13,2.075
2018-07-20,2.007
2018-07-27,2.106
2018-08-03,2.095
2018-08-10,2.068
2018-08-17,2.030
2018-08-24,2.077
2018-08-31,2.130
2018-09-07,2.098
2018-09-14,2.061
2018-09-21,2.075
2018-09-28,2.138
2018-10-05,2.195
2018-10-12,2.094
2018-10-19,2.008
2018-10-26,1.911
2018-11-02,1.830
2018-11-09,1.720
2018-11-16,1.634
2018-11-23,1.587
2018-11-30,1.503
2018-12-07,1.530
2018-12-14,1.506
2018-12-21,1.405
2018-12-28,1.372
2019-01-04,1.389
