DATE,VALUE
1980-01-01,2238.77317303768
1980-04-01,2059.66766594404
1980-07-01,2076.49846100298
1980-10-01,2202.90960769331
1981-01-01,2103.47080138530
1981-04-01,1915.80439590954
1981-07-01,1837.36186345854
1981-10-01,1970.13848727863
1982-01-01,1897.41927435392
1982-04-01,1872.63666892955
1982-07-01,1822.53726401866
1982-10-01,1897.17399885032
1983-01-01,1858.69405969871
1983-04-01,1916.28562126058
1983-07-01,1856.81015134329
1983-10-01,1858.11012699546
1984-01-01,1928.84202874031
1984-04-01,1862.18629773263
1984-07-01,1817.89721156408
1984-10-01,1814.10106825324
1985-01-01,1907.97740408167
1985-04-01,1948.53050472020
1985-07-01,2012.46139271360
1985-10-01,1883.17053588818
1986-01-01,2040.31440178564
1986-04-01,2067.99601530264
1986-07-01,2144.79010843810
1986-10-01,2163.02838757420
1987-01-01,2272.81578426260
1987-04-01,2292.50520025182
1987-07-01,2221.31830703965
1987-10-01,2329.19005623339
1988-01-01,2329.64443988376
1988-04-01,2340.56171122395
1988-07-01,2151.48901141097
1988-10-01,2375.62386827495
1989-01-01,2443.91594710210
1989-04-01,2339.70341164570
1989-07-01,2373.09626408165
1989-10-01,2614.34832378567
1990-01-01,2983.51200000000
1990-04-01,3013.85400000000
1990-07-01,3350.84400000000
1990-10-01,3501.72600000000
1991-01-01,3438.24600000000
1991-04-01,3074.33400000000
1991-07-01,3033.02400000000
1991-10-01,3193.84200000000
1992-01-01,3188.04000000000
1992-04-01,3252.22800000000
1992-07-01,3429.07800000000
1992-10-01,2842.42800000000
1993-01-01,2658.10800000000
1993-04-01,2764.18500000000
1993-07-01,2707.76400000000
1993-10-01,2684.48400000000
1994-01-01,2677.24200000000
1994-04-01,2706.15600000000
1994-07-01,3566.07333333333
1994-10-01,3645.90633333333
1995-01-01,3851.84600000000
1995-04-01,4471.82400000000
1995-07-01,4655.06741666667
1995-10-01,5019.31350000000
1996-01-01,5869.70383333333
1996-04-01,5943.73000000000
1996-07-01,5880.05633333333
1996-10-01,6167.23300000000
1997-01-01,5414.85116666667
1997-04-01,3978.04333333333
1997-07-01,3735.67650000000
1997-10-01,3817.35900000000
1998-01-01,3248.42146666667
1998-04-01,3145.94913333333
1998-07-01,3204.60983333333
1998-10-01,3309.21125000000
1999-01-01,3414.67816666667
1999-04-01,3843.62158333333
1999-07-01,3722.87525000000
1999-10-01,3620.57553333333
2000-01-01,3495.27060000000
2000-04-01,3206.20456666667
2000-07-01,2634.90123333333
2000-10-01,2584.08840000000
2001-01-01,2580.55666666667
2001-04-01,2572.04000000000
2001-07-01,2640.89000000000
2001-10-01,2875.61333333333
2002-01-01,2786.41666666667
2002-04-01,2823.19333333333
2002-07-01,2979.65096320346
2002-10-01,3012.77998718898
2003-01-01,3378.19836904762
2003-04-01,3618.05304761905
2003-07-01,3894.85375983437
2003-10-01,4295.96178260869
2004-01-01,4622.82259456522
2004-04-01,4590.77240129870
2004-07-01,4629.54370303030
2004-10-01,4680.59817749859
2005-01-01,5525.35592185990
2005-04-01,5492.93712157287
2005-07-01,5499.58662755424
2005-10-01,5558.74359028138
2006-01-01,5772.18413982213
2006-04-01,5637.29126994730
2006-07-01,5521.04980897170
2006-10-01,5020.25402900433
2007-01-01,4602.37778260870
2007-04-01,4714.40002201518
2007-07-01,4376.74807455863
2007-10-01,4550.57859676266
2008-01-01,4641.93665831608
2008-04-01,4475.76829025974
2008-07-01,4110.97735680720
2008-10-01,3441.13011782609
2009-01-01,3172.42734227273
2009-04-01,3224.34632878788
2009-07-01,3728.78668603426
2009-10-01,3911.76438534099
2010-01-01,3518.70465328847
2010-04-01,3076.53279415584
2010-07-01,3030.09454393939
2010-10-01,3059.72742103645
2011-01-01,3047.46649208765
2011-04-01,3162.80481861472
2011-07-01,3068.05914403664
2011-10-01,2970.62666307359
2012-01-01,2807.23692201515
2012-04-01,2751.47811911663
2012-07-01,3052.31978283709
2012-10-01,3466.43529165318
2013-01-01,4093.93581050524
2013-04-01,3936.09409934414
2013-07-01,3857.74830705474
2013-10-01,3689.92098624901
2014-01-01,3576.23075433168
2014-04-01,3581.72457038167
2014-07-01,3927.15433353046
2014-10-01,4037.11424289130
2015-01-01,4077.22637756970
2015-04-01,4216.40247553391
2015-07-01,4840.12996267056
2015-10-01,4037.58061647308
2016-01-01,4085.70799113596
2016-04-01,3897.50256714574
2016-07-01,3982.33306061321
2016-10-01,3948.32143189646
2017-01-01,4336.86597970369
2017-04-01,4552.08751880181
