DATE,VALUE
1995-01-01,1.210
1996-01-01,1.276
1997-01-01,1.265
1998-01-01,1.089
1999-01-01,1.176
2000-01-01,1.512
2001-01-01,1.429
2002-01-01,1.377
2003-01-01,1.557
2004-01-01,1.843
2005-01-01,2.291
2006-01-01,2.582
2007-01-01,2.781
2008-01-01,3.258
2009-01-01,2.355
2010-01-01,2.777
2011-01-01,3.500
2012-01-01,3.562
2013-01-01,3.471
2014-01-01,3.321
2015-01-01,2.377
2016-01-01,2.162
2017-01-01,2.446
2018-01-01,2.762
