DATE,VALUE
1980-01-01,6584.80078125000
1980-02-01,6978.92773437500
1980-03-01,6733.78710937500
1980-04-01,6233.36914062500
1980-05-01,6000.76953125000
1980-06-01,6294.83398437500
1980-07-01,6622.16601562500
1980-08-01,6584.50585937500
1980-09-01,6655.35742187500
1980-10-01,6691.94726562500
1980-11-01,6452.66601562500
1980-12-01,6390.91210937500
1981-01-01,6403.77343750000
1981-02-01,6370.74804687500
1981-03-01,6292.43359375000
1981-04-01,6307.06054687500
1981-05-01,6352.15625000000
1981-06-01,6169.46289062500
1981-07-01,6150.33789062500
1981-08-01,5999.11718750000
1981-09-01,5579.06445312500
1981-10-01,5216.71093750000
1981-11-01,5100.24609375000
1981-12-01,5496.02539062500
1982-01-01,5628.90429687500
1982-02-01,5716.75976562500
1982-03-01,5653.35742187500
1982-04-01,5394.05468750000
1982-05-01,5211.83789062500
1982-06-01,5186.69726562500
1982-07-01,5068.58007812500
1982-08-01,4953.02734375000
1982-09-01,4310.29687500000
1982-10-01,3916.50781250000
1982-11-01,3433.65747070313
1982-12-01,3576.26953125000
1983-01-01,3796.95996093750
1983-02-01,4228.19726562500
1983-03-01,4831.77343750000
1983-04-01,4817.78515625000
1983-05-01,5031.53320312500
1983-06-01,4883.15820312500
1983-07-01,4804.03710937500
1983-08-01,4852.75781250000
1983-09-01,4910.52343750000
1983-10-01,4674.15039062500
1983-11-01,4585.16601562500
1983-12-01,4657.00000000000
1984-01-01,4670.48046875000
1984-02-01,4639.91210937500
1984-03-01,4780.82617187500
1984-04-01,4911.40625000000
1984-05-01,4811.42382812500
1984-06-01,4773.23242187500
1984-07-01,4640.17968750000
1984-08-01,4736.07421875000
1984-09-01,4705.63671875000
1984-10-01,4750.29492187500
1984-11-01,4748.40039062500
1984-12-01,4858.98242187500
1985-01-01,4947.16796875000
1985-02-01,5050.78515625000
1985-03-01,5211.72265625000
1985-04-01,5489.50390625000
1985-05-01,5604.14453125000
1985-06-01,5553.43750000000
1985-07-01,5090.46679687500
1985-08-01,4907.48437500000
1985-09-01,4570.17773437500
1985-10-01,4239.48437500000
1985-11-01,4034.45458984375
1985-12-01,4089.57006835938
1986-01-01,4034.45458984375
1986-02-01,3988.15747070313
1986-03-01,4135.86718750000
1986-04-01,4085.16088867188
1986-05-01,4043.27319335938
1986-06-01,4087.36547851563
1986-07-01,3910.99584960938
1986-08-01,3807.37866210938
1986-09-01,3723.60327148438
1986-10-01,3644.23681640625
1986-11-01,3642.03222656250
1986-12-01,3562.66601562500
1987-01-01,3525.18750000000
1987-02-01,3716.98925781250
1987-03-01,3772.10473632813
1987-04-01,3897.76806640625
1987-05-01,4435.69531250000
1987-06-01,4435.69531250000
1987-07-01,4753.16015625000
1987-08-01,5306.51953125000
1987-09-01,5332.97656250000
1987-10-01,5692.32812500000
1987-11-01,5937.04101562500
1987-12-01,7661.05468750000
1988-01-01,8073.31835937500
1988-02-01,8666.36132812500
1988-03-01,15496.27343750000
1988-04-01,18011.74609375000
1988-05-01,17024.07617187500
1988-06-01,15588.86718750000
1988-07-01,14592.37890625000
1988-08-01,14186.73046875000
1988-09-01,11878.49218750000
1988-10-01,11556.61718750000
1988-11-01,13342.35937500000
1988-12-01,16920.45898437500
1989-01-01,17725.14453125000
1989-02-01,18582.47460937500
1989-03-01,17156.35351562500
1989-04-01,15261.50000000000
1989-05-01,13454.00000000000
1989-06-01,12143.00000000000
1989-07-01,12275.00000000000
1989-08-01,12910.00000000000
1989-09-01,11222.00000000000
1989-10-01,10425.00000000000
1989-11-01,9793.00000000000
1989-12-01,8809.00000000000
1990-01-01,7056.00000000000
1990-02-01,6977.00000000000
1990-03-01,9267.00000000000
1990-04-01,8939.00000000000
1990-05-01,8698.00000000000
1990-06-01,8422.00000000000
1990-07-01,9318.00000000000
1990-08-01,10957.00000000000
1990-09-01,10844.00000000000
1990-10-01,9145.00000000000
1990-11-01,8587.00000000000
1990-12-01,8158.00000000000
1991-01-01,8569.00000000000
1991-02-01,8672.00000000000
1991-03-01,8700.00000000000
1991-04-01,9023.00000000000
1991-05-01,8499.60937500000
1991-06-01,8296.50000000000
1991-07-01,8515.20117187500
1991-08-01,8154.75000000000
1991-09-01,7675.95312500000
1991-10-01,7453.86328125000
1991-11-01,7258.50000000000
1991-12-01,7140.26367187500
1992-01-01,7531.13671875000
1992-02-01,7888.00000000000
1992-03-01,7430.45507812500
1992-04-01,7417.95117187500
1992-05-01,7333.94726562500
1992-06-01,7202.36328125000
1992-07-01,7516.17382812500
1992-08-01,7279.75000000000
1992-09-01,6918.57226562500
1992-10-01,6322.50000000000
1992-11-01,5593.71484375000
1992-12-01,5751.19042968750
1993-01-01,5948.10009765625
1993-02-01,6050.75000000000
1993-03-01,5974.91308593750
1993-04-01,5987.50000000000
1993-05-01,5777.78955078125
1993-06-01,5544.31835937500
1993-07-01,5051.18164062500
1993-08-01,4740.47607421875
1993-09-01,4376.04541015625
1993-10-01,4464.85693359375
1993-11-01,4642.27294921875
1993-12-01,5139.79980468750
1994-01-01,5584.04785156250
1994-02-01,5830.10009765625
1994-03-01,5590.43457031250
1994-04-01,5400.26318359375
1994-05-01,6082.85693359375
1994-06-01,6287.04541015625
1994-07-01,6230.57128906250
1994-08-01,5856.13623046875
1994-09-01,6370.68164062500
1994-10-01,6735.85693359375
1994-11-01,7474.54541015625
1994-12-01,8540.65039062500
1995-01-01,9596.19042968750
1995-02-01,8431.25000000000
1995-03-01,7522.39111328125
1995-04-01,7405.00000000000
1995-05-01,7262.38085937500
1995-06-01,7877.27294921875
1995-07-01,8618.00000000000
1995-08-01,8931.81835937500
1995-09-01,8397.25000000000
1995-10-01,8068.86376953125
1995-11-01,8498.09570312500
1995-12-01,8074.21044921875
1996-01-01,7870.71435546875
1996-02-01,8198.50000000000
1996-03-01,8046.39990234375
1996-04-01,8047.00000000000
1996-05-01,8042.85693359375
1996-06-01,7713.15771484375
1996-07-01,7202.60888671875
1996-08-01,7037.61914062500
1996-09-01,7329.80957031250
1996-10-01,7028.69580078125
1996-11-01,6960.71435546875
1996-12-01,6571.04785156250
1997-01-01,7069.13623046875
1997-02-01,7736.57910156250
1997-03-01,7893.21044921875
1997-04-01,7313.13623046875
1997-05-01,7476.00000000000
1997-06-01,7060.00000000000
1997-07-01,6832.73925781250
1997-08-01,6764.45019531250
1997-09-01,6498.28564453125
1997-10-01,6373.47802734375
1997-11-01,6137.25000000000
1997-12-01,5942.38085937500
1998-01-01,5489.00000000000
1998-02-01,5367.25000000000
1998-03-01,5397.04541015625
1998-04-01,5391.00000000000
1998-05-01,5016.84228515625
1998-06-01,4456.90478515625
