DATE,VALUE
1980-01-01,481.839900403047
1981-01-01,471.579196507084
1982-01-01,367.801473210329
1983-01-01,414.353391557115
1984-01-01,602.282659557675
1985-01-01,413.940208849895
1986-01-01,212.375911511076
1987-01-01,283.030154445695
1988-01-01,361.259413679346
1989-01-01,289.572213976678
1990-01-01,239.508242618522
1991-01-01,280.137875495154
1992-01-01,325.329734097341
1993-01-01,312.142319358570
1994-01-01,437.271258210295
1995-01-01,537.622340252173
1996-01-01,467.152344535409
1997-01-01,490.428208977148
1998-01-01,600.846866136644
1999-01-01,377.277019413323
2000-01-01,261.143564197642
2001-01-01,238.398021410480
2002-01-01,356.744184068645
2003-01-01,410.373245614035
2004-01-01,434.722587719298
2005-01-01,367.686895643173
2006-01-01,416.814177554767
2007-01-01,719.122396475353
2008-01-01,862.917543008995
2009-01-01,644.068398750587
2010-01-01,859.941607869063
2011-01-01,1076.502201585430
2012-01-01,939.834219856061
2013-01-01,764.197021621753
2014-01-01,739.408361472492
2015-01-01,565.089919071579
2016-01-01,639.846466440721
